Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
2.545000,-0.000010,-0.000007,0.499957,-0.000079,-0.000054,-0.000353,-0.000488,-0.000338,-0.002186,0.000034,-0.000050,0.000000,0.000137,-0.000198,0.000000,0.000175,-0.000252,0.000000,1.000000,0.000017,-0.000025,0.000000
2.550000,-0.000010,-0.000007,0.499956,-0.000081,-0.000056,-0.000364,-0.000498,-0.000344,-0.002229,0.000035,-0.000051,0.000000,0.000138,-0.000199,0.000000,0.000170,-0.000245,0.000000,1.000000,0.000018,-0.000025,0.000000
2.555000,-0.000010,-0.000007,0.499954,-0.000084,-0.000058,-0.000375,-0.000508,-0.000351,-0.002273,0.000036,-0.000052,0.000000,0.000139,-0.000200,0.000000,0.000165,-0.000238,0.000000,1.000000,0.000018,-0.000026,0.000000
2.560000,-0.000011,-0.000007,0.499952,-0.000086,-0.000060,-0.000386,-0.000517,-0.000358,-0.002317,0.000036,-0.000053,0.000000,0.000139,-0.000202,0.000000,0.000159,-0.000231,0.000000,1.000000,0.000018,-0.000026,0.000000
2.565000,-0.000011,-0.000008,0.499950,-0.000089,-0.000061,-0.000398,-0.000527,-0.000365,-0.002362,0.000037,-0.000054,0.000000,0.000140,-0.000203,0.000000,0.000154,-0.000223,0.000000,1.000000,0.000019,-0.000027,0.000000
2.570000,-0.000012,-0.000008,0.499948,-0.000092,-0.000063,-0.000410,-0.000537,-0.000372,-0.002406,0.000038,-0.000055,0.000000,0.000141,-0.000204,0.000000,0.000149,-0.000216,0.000000,1.000000,0.000019,-0.000027,0.000000
2.575000,-0.000012,-0.000008,0.499946,-0.000094,-0.000065,-0.000422,-0.000547,-0.000379,-0.002451,0.000039,-0.000056,0.000000,0.000142,-0.000205,0.000000,0.000144,-0.000208,0.000000,1.000000,0.000019,-0.000028,0.000000
2.580000,-0.000013,-0.000009,0.499944,-0.000097,-0.000067,-0.000435,-0.000557,-0.000386,-0.002496,0.000039,-0.000057,0.000000,0.000142,-0.000206,0.000000,0.000139,-0.000200,0.000000,1.000000,0.000020,-0.000028,0.000000
2.585000,-0.000013,-0.000009,0.499941,-0.000100,-0.000069,-0.000447,-0.000567,-0.000393,-0.002542,0.000040,-0.000058,0.000000,0.000143,-0.000207,0.000000,0.000133,-0.000193,0.000000,1.000000,0.000020,-0.000029,0.000000
2.590000,-0.000014,-0.000009,0.499939,-0.000103,-0.000071,-0.000460,-0.000578,-0.000400,-0.002587,0.000041,-0.000059,0.000000,0.000144,-0.000208,0.000000,0.000128,-0.000185,0.000000,1.000000,0.000020,-0.000029,0.000000
2.595000,-0.000014,-0.000010,0.499937,-0.000106,-0.000073,-0.000473,-0.000588,-0.000407,-0.002633,0.000041,-0.000060,0.000000,0.000144,-0.000209,0.000000,0.000123,-0.000177,0.000000,1.000000,0.000021,-0.000030,0.000000
2.600000,-0.000015,-0.000010,0.499934,-0.000109,-0.000075,-0.000486,-0.000598,-0.000414,-0.002679,0.000042,-0.000061,0.000000,0.000145,-0.000210,0.000000,0.000117,-0.000170,0.000000,1.000000,0.000021,-0.000030,0.000000
2.605000,-0.000015,-0.000011,0.499932,-0.000112,-0.000077,-0.000500,-0.000608,-0.000421,-0.002725,0.000043,-0.000062,0.000000,0.000146,-0.000210,0.000000,0.000112,-0.000162,0.000000,1.000000,0.000021,-0.000031,0.000000
2.610000,-0.000016,-0.000011,0.499929,-0.000115,-0.000079,-0.000514,-0.000619,-0.000428,-0.002771,0.000044,-0.000063,0.000000,0.000146,-0.000211,0.000000,0.000106,-0.000154,0.000000,1.000000,0.000022,-0.000032,0.000000
2.615000,-0.000016,-0.000011,0.499927,-0.000118,-0.000081,-0.000527,-0.000629,-0.000435,-0.002818,0.000044,-0.000064,0.000000,0.000147,-0.000212,0.000000,0.000101,-0.000146,0.000000,1.000000,0.000022,-0.000032,0.000000
2.620000,-0.000017,-0.000012,0.499924,-0.000121,-0.000084,-0.000542,-0.000639,-0.000442,-0.002864,0.000045,-0.000065,0.000000,0.000147,-0.000213,0.000000,0.000096,-0.000138,0.000000,1.000000,0.000023,-0.000033,0.000000
2.625000,-0.000018,-0.000012,0.499921,-0.000124,-0.000086,-0.000556,-0.000650,-0.000450,-0.002911,0.000046,-0.000066,0.000000,0.000148,-0.000213,0.000000,0.000090,-0.000130,0.000000,1.000000,0.000023,-0.000033,0.000000
2.630000,-0.000018,-0.000013,0.499919,-0.000127,-0.000088,-0.000571,-0.000660,-0.000457,-0.002958,0.000047,-0.000067,0.000000,0.000148,-0.000214,0.000000,0.000085,-0.000122,0.000000,1.000000,0.000023,-0.000034,0.000000
2.635000,-0.000019,-0.000013,0.499916,-0.000131,-0.000090,-0.000586,-0.000671,-0.000464,-0.003005,0.000047,-0.000068,0.000000,0.000148,-0.000215,0.000000,0.000079,-0.000114,0.000000,1.000000,0.000024,-0.000034,0.000000
2.640000,-0.000019,-0.000013,0.499913,-0.000134,-0.000093,-0.000601,-0.000681,-0.000471,-0.003052,0.000048,-0.000069,0.000000,0.000149,-0.000215,0.000000,0.000073,-0.000106,0.000000,1.000000,0.000024,-0.000035,0.000000
2.645000,-0.000020,-0.000014,0.499910,-0.000138,-0.000095,-0.000616,-0.000692,-0.000479,-0.003100,0.000049,-0.000071,0.000000,0.000149,-0.000216,0.000000,0.000068,-0.000098,0.000000,1.000000,0.000024,-0.000035,0.000000
2.650000,-0.000021,-0.000014,0.499907,-0.000141,-0.000098,-0.000632,-0.000703,-0.000486,-0.003147,0.000050,-0.000072,0.000000,0.000150,-0.000216,0.000000,0.000062,-0.000090,0.000000,1.000000,0.000025,-0.000036,0.000000
2.655000,-0.000022,-0.000015,0.499903,-0.000145,-0.000100,-0.000648,-0.000713,-0.000493,-0.003194,0.000050,-0.000073,0.000000,0.000150,-0.000217,0.000000,0.000057,-0.000082,0.000000,1.000000,0.000025,-0.000036,0.000000
2.660000,-0.000022,-0.000015,0.499900,-0.000148,-0.000103,-0.000664,-0.000724,-0.000501,-0.003242,0.000051,-0.000074,0.000000,0.000150,-0.000217,0.000000,0.000051,-0.000074,0.000000,1.000000,0.000026,-0.000037,0.000000
2.665000,-0.000023,-0.000016,0.499897,-0.000152,-0.000105,-0.000680,-0.000734,-0.000508,-0.003290,0.000052,-0.000075,0.000000,0.000150,-0.000217,0.000000,0.000045,-0.000066,0.000000,1.000000,0.000026,-0.000037,0.000000
2.670000,-0.000024,-0.000016,0.499893,-0.000156,-0.000108,-0.000697,-0.000745,-0.000515,-0.003337,0.000053,-0.000076,0.000000,0.000151,-0.000218,0.000000,0.000040,-0.000057,0.000000,1.000000,0.000026,-0.000038,0.000000
2.675000,-0.000025,-0.000017,0.499890,-0.000159,-0.000110,-0.000713,-0.000756,-0.000523,-0.003385,0.000053,-0.000077,0.000000,0.000151,-0.000218,0.000000,0.000034,-0.000049,0.000000,1.000000,0.000027,-0.000039,0.000000
2.680000,-0.000025,-0.000018,0.499886,-0.000163,-0.000113,-0.000731,-0.000766,-0.000530,-0.003433,0.000054,-0.000078,0.000000,0.000151,-0.000218,0.000000,0.000028,-0.000041,0.000000,1.000000,0.000027,-0.000039,0.000000
2.685000,-0.000026,-0.000018,0.499882,-0.000167,-0.000116,-0.000748,-0.000777,-0.000538,-0.003481,0.000055,-0.000079,0.000000,0.000151,-0.000218,0.000000,0.000023,-0.000033,0.000000,1.000000,0.000027,-0.000040,0.000000
2.690000,-0.000027,-0.000019,0.499879,-0.000171,-0.000118,-0.000765,-0.000788,-0.000545,-0.003529,0.000056,-0.000080,0.000000,0.000151,-0.000218,0.000000,0.000017,-0.000025,0.000000,1.000000,0.000028,-0.000040,0.000000
2.695000,-0.000028,-0.000019,0.499875,-0.000175,-0.000121,-0.000783,-0.000799,-0.000552,-0.003577,0.000056,-0.000081,0.000000,0.000151,-0.000218,0.000000,0.000011,-0.000017,0.000000,1.000000,0.000028,-0.000041,0.000000
2.700000,-0.000029,-0.000020,0.499871,-0.000179,-0.000124,-0.000801,-0.000809,-0.000560,-0.003625,0.000057,-0.000083,0.000000,0.000151,-0.000219,0.000000,0.000006,-0.000008,0.000000,1.000000,0.000029,-0.000041,0.000000
2.705000,-0.000030,-0.000021,0.499867,-0.000183,-0.000127,-0.000819,-0.000820,-0.000567,-0.003673,0.000058,-0.000084,0.000000,0.000151,-0.000219,0.000000,0.000000,-0.000000,0.000000,1.000000,0.000029,-0.000042,0.000000
2.710000,-0.000031,-0.000021,0.499863,-0.000187,-0.000129,-0.000838,-0.000831,-0.000575,-0.003721,0.000059,-0.000085,0.000000,0.000151,-0.000219,0.000000,-0.000006,0.000008,0.000000,1.000000,0.000029,-0.000042,0.000000
2.715000,-0.000032,-0.000022,0.499858,-0.000191,-0.000132,-0.000857,-0.000841,-0.000582,-0.003769,0.000059,-0.000086,0.000000,0.000151,-0.000218,0.000000,-0.000011,0.000016,0.000001,1.000000,0.000030,-0.000043,0.000000
2.720000,-0.000033,-0.000023,0.499854,-0.000195,-0.000135,-0.000876,-0.000852,-0.000590,-0.003817,0.000060,-0.000087,0.000000,0.000151,-0.000218,0.000000,-0.000017,0.000024,0.000001,1.000000,0.000030,-0.000043,0.000000
2.725000,-0.000034,-0.000023,0.499850,-0.000200,-0.000138,-0.000895,-0.000863,-0.000597,-0.003865,0.000061,-0.000088,0.000000,0.000151,-0.000218,0.000000,-0.000023,0.000033,0.000001,1.000000,0.000030,-0.000044,0.000000
2.730000,-0.000035,-0.000024,0.499845,-0.000204,-0.000141,-0.000914,-0.000874,-0.000604,-0.003913,0.000062,-0.000089,0.000000,0.000151,-0.000218,0.000000,-0.000028,0.000041,0.000001,1.000000,0.000031,-0.000045,0.000000
2.735000,-0.000036,-0.000025,0.499840,-0.000208,-0.000144,-0.000934,-0.000884,-0.000612,-0.003960,0.000062,-0.000090,0.000000,0.000151,-0.000218,0.000000,-0.000034,0.000049,0.000001,1.000000,0.000031,-0.000045,0.000000
2.740000,-0.000037,-0.000025,0.499836,-0.000213,-0.000147,-0.000954,-0.000895,-0.000619,-0.004008,0.000063,-0.000091,0.000000,0.000151,-0.000218,0.000000,-0.000040,0.000057,0.000001,1.000000,0.000032,-0.000046,0.000000
2.745000,-0.000038,-0.000026,0.499831,-0.000217,-0.000150,-0.000974,-0.000906,-0.000626,-0.004056,0.000064,-0.000092,0.000000,0.000150,-0.000217,0.000000,-0.000045,0.000065,0.000001,1.000000,0.000032,-0.000046,0.000000
2.750000,-0.000039,-0.000027,0.499826,-0.000222,-0.000154,-0.000994,-0.000916,-0.000634,-0.004104,0.000065,-0.000093,0.000000,0.000150,-0.000217,0.000000,-0.000051,0.000073,0.000001,1.000000,0.000032,-0.000047,0.000000
2.755000,-0.000040,-0.000028,0.499821,-0.000227,-0.000157,-0.001015,-0.000927,-0.000641,-0.004151,0.000065,-0.000095,0.000000,0.000150,-0.000217,0.000000,-0.000056,0.000082,0.000001,1.000000,0.000033,-0.000047,0.000000
2.760000,-0.000041,-0.000028,0.499816,-0.000231,-0.000160,-0.001036,-0.000937,-0.000649,-0.004199,0.000066,-0.000096,0.000000,0.000150,-0.000216,0.000000,-0.000062,0.000090,0.000001,1.000000,0.000033,-0.000048,0.000000
2.765000,-0.000042,-0.000029,0.499811,-0.000236,-0.000163,-0.001057,-0.000948,-0.000656,-0.004246,0.000067,-0.000097,0.000000,0.000149,-0.000216,0.000000,-0.000068,0.000098,0.000001,1.000000,0.000033,-0.000048,0.000000
2.770000,-0.000043,-0.000030,0.499805,-0.000241,-0.000167,-0.001078,-0.000959,-0.000663,-0.004293,0.000068,-0.000098,0.000000,0.000149,-0.000215,0.000000,-0.000073,0.000106,0.000001,1.000000,0.000034,-0.000049,0.000000
2.775000,-0.000045,-0.000031,0.499800,-0.000246,-0.000170,-0.001100,-0.000969,-0.000670,-0.004341,0.000068,-0.000099,0.000000,0.000148,-0.000215,0.000000,-0.000079,0.000114,0.000001,1.000000,0.000034,-0.000049,0.000000
2.780000,-0.000046,-0.000032,0.499794,-0.000250,-0.000173,-0.001122,-0.000980,-0.000678,-0.004388,0.000069,-0.000100,0.000000,0.000148,-0.000214,0.000000,-0.000084,0.000122,0.000001,1.000000,0.000035,-0.000050,0.000000
2.785000,-0.000047,-0.000033,0.499789,-0.000255,-0.000177,-0.001144,-0.000990,-0.000685,-0.004435,0.000070,-0.000101,0.000000,0.000148,-0.000213,0.000000,-0.000090,0.000130,0.000001,1.000000,0.000035,-0.000050,0.000000
2.790000,-0.000048,-0.000034,0.499783,-0.000260,-0.000180,-0.001166,-0.001000,-0.000692,-0.004481,0.000071,-0.000102,0.000000,0.000147,-0.000213,0.000000,-0.000095,0.000138,0.000001,1.000000,0.000035,-0.000051,0.000000
2.795000,-0.000050,-0.000034,0.499777,-0.000265,-0.000184,-0.001189,-0.001011,-0.000699,-0.004528,0.000071,-0.000103,0.000000,0.000147,-0.000212,0.000000,-0.000101,0.000146,0.000001,1.000000,0.000036,-0.000052,0.000000
2.800000,-0.000051,-0.000035,0.499771,-0.000270,-0.000187,-0.001211,-0.001021,-0.000707,-0.004574,0.000072,-0.000104,0.000000,0.000146,-0.000211,0.000000,-0.000106,0.000154,0.000001,1.000000,0.000036,-0.000052,0.000000
2.805000,-0.000053,-0.000036,0.499765,-0.000276,-0.000191,-0.001234,-0.001032,-0.000714,-0.004621,0.000073,-0.000105,0.000000,0.000146,-0.000210,0.000000,-0.000112,0.000162,0.000001,1.000000,0.000036,-0.000053,0.000000
2.810000,-0.000054,-0.000037,0.499759,-0.000281,-0.000194,-0.001258,-0.001042,-0.000721,-0.004667,0.000074,-0.000106,0.000000,0.000145,-0.000210,0.000000,-0.000117,0.000170,0.000001,1.000000,0.000037,-0.000053,0.000000
2.815000,-0.000055,-0.000038,0.499752,-0.000286,-0.000198,-0.001281,-0.001052,-0.000728,-0.004713,0.000074,-0.000107,0.000000,0.000144,-0.000209,0.000000,-0.000123,0.000178,0.000001,1.000000,0.000037,-0.000054,0.000000
2.820000,-0.000057,-0.000039,0.499746,-0.000291,-0.000202,-0.001305,-0.001062,-0.000735,-0.004758,0.000075,-0.000108,0.000000,0.000144,-0.000208,0.000000,-0.000128,0.000185,0.000001,1.000000,0.000037,-0.000054,0.000000
2.825000,-0.000058,-0.000040,0.499739,-0.000297,-0.000205,-0.001329,-0.001072,-0.000742,-0.004804,0.000076,-0.000109,0.000000,0.000143,-0.000207,0.000000,-0.000134,0.000193,0.000001,1.000000,0.000038,-0.000055,0.000000
2.830000,-0.000060,-0.000041,0.499733,-0.000302,-0.000209,-0.001353,-0.001083,-0.000749,-0.004849,0.000076,-0.000110,0.000000,0.000142,-0.000206,0.000000,-0.000139,0.000201,0.000001,1.000000,0.000038,-0.000055,0.000000
2.835000,-0.000061,-0.000042,0.499726,-0.000307,-0.000213,-0.001377,-0.001093,-0.000756,-0.004894,0.000077,-0.000111,0.000000,0.000142,-0.000205,0.000000,-0.000144,0.000209,0.000001,1.000000,0.000039,-0.000056,0.000000
2.840000,-0.000063,-0.000043,0.499719,-0.000313,-0.000216,-0.001402,-0.001103,-0.000763,-0.004939,0.000078,-0.000112,0.000000,0.000141,-0.000204,0.000000,-0.000150,0.000216,0.000001,1.000000,0.000039,-0.000056,0.000000
2.845000,-0.000064,-0.000045,0.499712,-0.000318,-0.000220,-0.001426,-0.001113,-0.000770,-0.004984,0.000079,-0.000113,0.000000,0.000140,-0.000203,0.000000,-0.000155,0.000224,0.000001,1.000000,0.000039,-0.000057,0.000000
2.850000,-0.000066,-0.000046,0.499704,-0.000324,-0.000224,-0.001451,-0.001123,-0.000777,-0.005028,0.000079,-0.000114,0.000000,0.000139,-0.000202,0.000000,-0.000160,0.000232,0.000001,1.000000,0.000040,-0.000057,0.000000
2.855000,-0.000068,-0.000047,0.499697,-0.000330,-0.000228,-0.001477,-0.001132,-0.000783,-0.005072,0.000080,-0.000115,0.000000,0.000139,-0.000200,0.000000,-0.000165,0.000239,0.000001,1.000000,0.000040,-0.000058,0.000000
2.860000,-0.000069,-0.000048,0.499690,-0.000335,-0.000232,-0.001502,-0.001142,-0.000790,-0.005116,0.000081,-0.000116,0.000000,0.000138,-0.000199,0.000000,-0.000171,0.000247,0.000001,1.000000,0.000040,-0.000058,0.000000
2.865000,-0.000071,-0.000049,0.499682,-0.000341,-0.000236,-0.001528,-0.001152,-0.000797,-0.005160,0.000081,-0.000117,0.000000,0.000137,-0.000198,0.000000,-0.000176,0.000254,0.000001,1.000000,0.000041,-0.000059,0.000000
2.870000,-0.000073,-0.000050,0.499674,-0.000347,-0.000240,-0.001554,-0.001162,-0.000804,-0.005203,0.000082,-0.000118,0.000000,0.000136,-0.000197,0.000000,-0.000181,0.000262,0.000001,1.000000,0.000041,-0.000059,0.000000
2.875000,-0.000074,-0.000051,0.499667,-0.000353,-0.000244,-0.001580,-0.001171,-0.000810,-0.005246,0.000083,-0.000119,0.000000,0.000135,-0.000195,0.000000,-0.000186,0.000269,0.000001,1.000000,0.000041,-0.000060,0.000000
2.880000,-0.000076,-0.000053,0.499659,-0.000359,-0.000248,-0.001606,-0.001181,-0.000817,-0.005289,0.000083,-0.000120,0.000000,0.000134,-0.000194,0.000000,-0.000191,0.000276,0.000001,1.000000,0.000042,-0.000060,0.000000
2.885000,-0.000078,-0.000054,0.499651,-0.000365,-0.000252,-0.001633,-0.001190,-0.000823,-0.005331,0.000084,-0.000121,0.000000,0.000133,-0.000193,0.000000,-0.000196,0.000284,0.000001,1.000000,0.000042,-0.000061,0.000000
2.890000,-0.000080,-0.000055,0.499642,-0.000371,-0.000256,-0.001660,-0.001200,-0.000830,-0.005373,0.000085,-0.000122,0.000000,0.000132,-0.000191,0.000000,-0.000201,0.000291,0.000001,1.000000,0.000042,-0.000061,0.000000
2.895000,-0.000082,-0.000057,0.499634,-0.000377,-0.000260,-0.001687,-0.001209,-0.000836,-0.005415,0.000085,-0.000123,0.000000,0.000131,-0.000190,0.000000,-0.000206,0.000298,0.000001,1.000000,0.000043,-0.000062,0.000000
2.900000,-0.000084,-0.000058,0.499625,-0.000383,-0.000265,-0.001714,-0.001218,-0.000843,-0.005456,0.000086,-0.000124,0.000000,0.000130,-0.000188,0.000000,-0.000211,0.000305,0.000001,1.000000,0.000043,-0.000062,0.000000
2.905000,-0.000086,-0.000059,0.499617,-0.000389,-0.000269,-0.001741,-0.001227,-0.000849,-0.005498,0.000087,-0.000125,0.000000,0.000129,-0.000187,0.000000,-0.000216,0.000312,0.000001,1.000000,0.000043,-0.000063,0.000000
2.910000,-0.000088,-0.000061,0.499608,-0.000395,-0.000273,-0.001769,-0.001236,-0.000855,-0.005538,0.000087,-0.000126,0.000000,0.000128,-0.000185,0.000000,-0.000221,0.000320,0.000001,1.000000,0.000044,-0.000063,0.000000
2.915000,-0.000090,-0.000062,0.499599,-0.000401,-0.000277,-0.001797,-0.001245,-0.000862,-0.005579,0.000088,-0.000127,0.000000,0.000127,-0.000183,0.000000,-0.000226,0.000327,0.000001,1.000000,0.000044,-0.000064,0.000000
2.920000,-0.000092,-0.000063,0.499590,-0.000407,-0.000282,-0.001824,-0.001254,-0.000868,-0.005619,0.000089,-0.000128,0.000000,0.000126,-0.000182,0.000000,-0.000231,0.000334,0.000001,1.000000,0.000044,-0.000064,0.000000
2.925000,-0.000094,-0.000065,0.499581,-0.000414,-0.000286,-0.001853,-0.001263,-0.000874,-0.005659,0.000089,-0.000129,0.000000,0.000125,-0.000180,0.000000,-0.000236,0.000340,0.000001,1.000000,0.000045,-0.000064,0.000000
2.930000,-0.000096,-0.000066,0.499572,-0.000420,-0.000291,-0.001881,-0.001272,-0.000880,-0.005698,0.000090,-0.000130,0.000000,0.000123,-0.000178,0.000000,-0.000240,0.000347,0.000001,1.000000,0.000045,-0.000065,0.000000
2.935000,-0.000098,-0.000068,0.499562,-0.000426,-0.000295,-0.001910,-0.001281,-0.000886,-0.005737,0.000090,-0.000131,0.000000,0.000122,-0.000177,0.000000,-0.000245,0.000354,0.000001,1.000000,0.000045,-0.000065,0.000000
2.940000,-0.000100,-0.000069,0.499552,-0.000433,-0.000299,-0.001938,-0.001289,-0.000892,-0.005775,0.000091,-0.000132,0.000000,0.000121,-0.000175,0.000000,-0.000250,0.000361,0.000001,1.000000,0.000045,-0.000066,0.000000
2.945000,-0.000102,-0.000071,0.499543,-0.000439,-0.000304,-0.001967,-0.001298,-0.000898,-0.005814,0.000092,-0.000132,0.000000,0.000120,-0.000173,0.000000,-0.000254,0.000368,0.000001,1.000000,0.000046,-0.000066,0.000000
2.950000,-0.000104,-0.000072,0.499533,-0.000446,-0.000308,-0.001997,-0.001306,-0.000904,-0.005851,0.000092,-0.000133,0.000000,0.000118,-0.000171,0.000000,-0.000259,0.000374,0.000001,1.000000,0.000046,-0.000067,0.000000
2.955000,-0.000107,-0.000074,0.499523,-0.000452,-0.000313,-0.002026,-0.001315,-0.000910,-0.005889,0.000093,-0.000134,0.000000,0.000117,-0.000169,0.000000,-0.000263,0.000381,0.000001,1.000000,0.000046,-0.000067,0.000000
2.960000,-0.000109,-0.000075,0.499512,-0.000459,-0.000317,-0.002055,-0.001323,-0.000915,-0.005926,0.000093,-0.000135,0.000000,0.000116,-0.000167,0.000000,-0.000268,0.000387,0.000001,1.000000,0.000047,-0.000067,0.000000
2.965000,-0.000111,-0.000077,0.499502,-0.000466,-0.000322,-0.002085,-0.001331,-0.000921,-0.005962,0.000094,-0.000136,0.000000,0.000114,-0.000165,0.000000,-0.000272,0.000394,0.000001,1.000000,0.000047,-0.000068,0.000000
2.970000,-0.000113,-0.000079,0.499492,-0.000472,-0.000327,-0.002115,-0.001339,-0.000926,-0.005998,0.000094,-0.000137,0.000000,0.000113,-0.000163,0.000000,-0.000277,0.000400,0.000001,1.000000,0.000047,-0.000068,0.000000
2.975000,-0.000116,-0.000080,0.499481,-0.000479,-0.000331,-0.002145,-0.001347,-0.000932,-0.006034,0.000095,-0.000137,0.000000,0.000112,-0.000161,0.000000,-0.000281,0.000406,0.000001,1.000000,0.000048,-0.000069,0.000000
2.980000,-0.000118,-0.000082,0.499470,-0.000486,-0.000336,-0.002175,-0.001355,-0.000937,-0.006069,0.000096,-0.000138,0.000000,0.000110,-0.000159,0.000000,-0.000286,0.000413,0.000001,1.000000,0.000048,-0.000069,0.000000
2.985000,-0.000121,-0.000084,0.499459,-0.000492,-0.000341,-0.002206,-0.001363,-0.000943,-0.006104,0.000096,-0.000139,0.000000,0.000109,-0.000157,0.000000,-0.000290,0.000419,0.000001,1.000000,0.000048,-0.000069,0.000000
2.990000,-0.000123,-0.000085,0.499448,-0.000499,-0.000345,-0.002236,-0.001370,-0.000948,-0.006138,0.000097,-0.000140,0.000000,0.000107,-0.000155,0.000000,-0.000294,0.000425,0.000001,1.000000,0.000048,-0.000070,0.000000
2.995000,-0.000126,-0.000087,0.499437,-0.000506,-0.000350,-0.002267,-0.001378,-0.000953,-0.006172,0.000097,-0.000141,0.000000,0.000106,-0.000153,0.000000,-0.000298,0.000431,0.000001,1.000000,0.000049,-0.000070,0.000000
3.000000,-0.000128,-0.000089,0.499425,-0.000513,-0.000355,-0.002298,-0.001385,-0.000958,-0.006205,0.000098,-0.000141,0.000000,0.000104,-0.000151,0.000000,-0.000302,0.000437,0.000001,1.000000,0.000049,-0.000071,0.000000
3.005000,-0.000131,-0.000091,0.499414,-0.000520,-0.000360,-0.002329,-0.001393,-0.000963,-0.006238,0.000098,-0.000142,0.000000,0.000103,-0.000149,0.000000,-0.000307,0.000443,0.000001,1.000000,0.000049,-0.000071,0.000000
3.010000,-0.000133,-0.000092,0.499402,-0.000527,-0.000365,-0.002361,-0.001400,-0.000968,-0.006270,0.000099,-0.000143,0.000000,0.000101,-0.000146,0.000000,-0.000311,0.000449,0.000001,1.000000,0.000049,-0.000071,0.000000
3.015000,-0.000136,-0.000094,0.499390,-0.000534,-0.000369,-0.002392,-0.001407,-0.000973,-0.006302,0.000099,-0.000144,0.000000,0.000100,-0.000144,0.000000,-0.000315,0.000455,0.000001,1.000000,0.000050,-0.000072,0.000000
3.020000,-0.000139,-0.000096,0.499378,-0.000541,-0.000374,-0.002424,-0.001414,-0.000978,-0.006334,0.000100,-0.000144,0.000000,0.000098,-0.000142,0.000000,-0.000319,0.000461,0.000001,1.000000,0.000050,-0.000072,0.000000
3.025000,-0.000142,-0.000098,0.499366,-0.000548,-0.000379,-0.002455,-0.001421,-0.000983,-0.006364,0.000100,-0.000145,0.000000,0.000097,-0.000140,0.000000,-0.000323,0.000466,0.000001,1.000000,0.000050,-0.000072,0.000000
