Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
2.540000,-0.000003,0.000006,0.499960,-0.000028,0.000048,-0.000336,-0.000172,0.000298,-0.002108,-0.000030,-0.000018,0.000000,-0.000123,-0.000071,0.000000,-0.000162,-0.000094,0.000000,1.000000,-0.000015,-0.000009,0.000000
2.545000,-0.000003,0.000006,0.499958,-0.000028,0.000049,-0.000347,-0.000176,0.000304,-0.002151,-0.000031,-0.000018,0.000000,-0.000123,-0.000071,0.000000,-0.000157,-0.000091,0.000000,1.000000,-0.000016,-0.000009,0.000000
2.550000,-0.000004,0.000006,0.499956,-0.000029,0.000051,-0.000358,-0.000179,0.000310,-0.002194,-0.000032,-0.000018,0.000000,-0.000124,-0.000072,0.000000,-0.000153,-0.000088,0.000000,1.000000,-0.000016,-0.000009,0.000000
2.555000,-0.000004,0.000006,0.499954,-0.000030,0.000052,-0.000369,-0.000183,0.000316,-0.002237,-0.000032,-0.000019,0.000000,-0.000125,-0.000072,0.000000,-0.000148,-0.000086,0.000000,1.000000,-0.000016,-0.000009,0.000000
2.560000,-0.000004,0.000007,0.499953,-0.000031,0.000054,-0.000380,-0.000187,0.000323,-0.002281,-0.000033,-0.000019,0.000000,-0.000126,-0.000073,0.000000,-0.000144,-0.000083,0.000000,1.000000,-0.000016,-0.000010,0.000000
2.565000,-0.000004,0.000007,0.499951,-0.000032,0.000055,-0.000392,-0.000190,0.000329,-0.002324,-0.000034,-0.000019,0.000000,-0.000126,-0.000073,0.000000,-0.000139,-0.000080,0.000000,1.000000,-0.000017,-0.000010,0.000000
2.570000,-0.000004,0.000007,0.499949,-0.000033,0.000057,-0.000404,-0.000194,0.000335,-0.002368,-0.000034,-0.000020,0.000000,-0.000127,-0.000073,0.000000,-0.000134,-0.000078,0.000000,1.000000,-0.000017,-0.000010,0.000000
2.575000,-0.000004,0.000008,0.499947,-0.000034,0.000059,-0.000415,-0.000197,0.000341,-0.002412,-0.000035,-0.000020,0.000000,-0.000128,-0.000074,0.000000,-0.000130,-0.000075,0.000000,1.000000,-0.000017,-0.000010,0.000000
2.580000,-0.000005,0.000008,0.499944,-0.000035,0.000060,-0.000428,-0.000201,0.000347,-0.002457,-0.000035,-0.000020,0.000000,-0.000128,-0.000074,0.000000,-0.000125,-0.000072,0.000000,1.000000,-0.000018,-0.000010,0.000000
2.585000,-0.000005,0.000008,0.499942,-0.000036,0.000062,-0.000440,-0.000205,0.000354,-0.002501,-0.000036,-0.000021,0.000000,-0.000129,-0.000075,0.000000,-0.000120,-0.000070,0.000000,1.000000,-0.000018,-0.000010,0.000000
2.590000,-0.000005,0.000008,0.499940,-0.000037,0.000064,-0.000453,-0.000208,0.000360,-0.002546,-0.000037,-0.000021,0.000000,-0.000130,-0.000075,0.000000,-0.000115,-0.000067,0.000000,1.000000,-0.000018,-0.000011,0.000000
2.595000,-0.000005,0.000009,0.499938,-0.000038,0.000066,-0.000465,-0.000212,0.000366,-0.002591,-0.000037,-0.000022,0.000000,-0.000130,-0.000075,0.000000,-0.000111,-0.000064,0.000000,1.000000,-0.000019,-0.000011,0.000000
2.600000,-0.000005,0.000009,0.499935,-0.000039,0.000068,-0.000479,-0.000216,0.000373,-0.002636,-0.000038,-0.000022,0.000000,-0.000131,-0.000076,0.000000,-0.000106,-0.000061,0.000000,1.000000,-0.000019,-0.000011,0.000000
2.605000,-0.000005,0.000009,0.499933,-0.000040,0.000070,-0.000492,-0.000219,0.000379,-0.002682,-0.000039,-0.000022,0.000000,-0.000131,-0.000076,0.000000,-0.000101,-0.000058,0.000000,1.000000,-0.000019,-0.000011,0.000000
2.610000,-0.000006,0.000010,0.499930,-0.000041,0.000071,-0.000505,-0.000223,0.000386,-0.002727,-0.000039,-0.000023,0.000000,-0.000132,-0.000076,0.000000,-0.000096,-0.000055,0.000000,1.000000,-0.000020,-0.000011,0.000000
2.615000,-0.000006,0.000010,0.499928,-0.000042,0.000073,-0.000519,-0.000227,0.000392,-0.002773,-0.000040,-0.000023,0.000000,-0.000132,-0.000076,0.000000,-0.000091,-0.000053,0.000000,1.000000,-0.000020,-0.000012,0.000000
2.620000,-0.000006,0.000011,0.499925,-0.000044,0.000075,-0.000533,-0.000231,0.000399,-0.002819,-0.000041,-0.000024,0.000000,-0.000133,-0.000077,0.000000,-0.000086,-0.000050,0.000000,1.000000,-0.000020,-0.000012,0.000000
2.625000,-0.000006,0.000011,0.499923,-0.000045,0.000077,-0.000547,-0.000234,0.000405,-0.002865,-0.000041,-0.000024,0.000000,-0.000133,-0.000077,0.000000,-0.000081,-0.000047,0.000000,1.000000,-0.000021,-0.000012,0.000000
2.630000,-0.000007,0.000011,0.499920,-0.000046,0.000079,-0.000562,-0.000238,0.000412,-0.002911,-0.000042,-0.000024,0.000000,-0.000133,-0.000077,0.000000,-0.000076,-0.000044,0.000000,1.000000,-0.000021,-0.000012,0.000000
2.635000,-0.000007,0.000012,0.499917,-0.000047,0.000082,-0.000576,-0.000242,0.000418,-0.002958,-0.000043,-0.000025,0.000000,-0.000134,-0.000077,0.000000,-0.000071,-0.000041,0.000000,1.000000,-0.000021,-0.000012,0.000000
2.640000,-0.000007,0.000012,0.499914,-0.000048,0.000084,-0.000591,-0.000246,0.000425,-0.003004,-0.000043,-0.000025,0.000000,-0.000134,-0.000078,0.000000,-0.000066,-0.000038,0.000000,1.000000,-0.000022,-0.000013,0.000000
2.645000,-0.000007,0.000013,0.499911,-0.000050,0.000086,-0.000606,-0.000250,0.000431,-0.003051,-0.000044,-0.000025,0.000000,-0.000134,-0.000078,0.000000,-0.000061,-0.000035,0.000000,1.000000,-0.000022,-0.000013,0.000000
2.650000,-0.000008,0.000013,0.499908,-0.000051,0.000088,-0.000622,-0.000253,0.000438,-0.003097,-0.000045,-0.000026,0.000000,-0.000135,-0.000078,0.000000,-0.000056,-0.000032,0.000000,1.000000,-0.000022,-0.000013,0.000000
2.655000,-0.000008,0.000013,0.499905,-0.000052,0.000090,-0.000637,-0.000257,0.000445,-0.003144,-0.000045,-0.000026,0.000000,-0.000135,-0.000078,0.000000,-0.000051,-0.000030,0.000000,1.000000,-0.000023,-0.000013,0.000000
2.660000,-0.000008,0.000014,0.499902,-0.000053,0.000092,-0.000653,-0.000261,0.000451,-0.003191,-0.000046,-0.000027,0.000000,-0.000135,-0.000078,0.000000,-0.000046,-0.000027,0.000000,1.000000,-0.000023,-0.000013,0.000000
2.665000,-0.000008,0.000014,0.499898,-0.000055,0.000095,-0.000669,-0.000265,0.000458,-0.003238,-0.000047,-0.000027,0.000000,-0.000135,-0.000078,0.000000,-0.000041,-0.000024,0.000000,1.000000,-0.000023,-0.000014,0.000000
2.670000,-0.000009,0.000015,0.499895,-0.000056,0.000097,-0.000686,-0.000269,0.000464,-0.003285,-0.000047,-0.000027,0.000000,-0.000136,-0.000078,0.000000,-0.000036,-0.000021,0.000000,1.000000,-0.000024,-0.000014,0.000000
2.675000,-0.000009,0.000015,0.499891,-0.000057,0.000099,-0.000702,-0.000273,0.000471,-0.003332,-0.000048,-0.000028,0.000000,-0.000136,-0.000079,0.000000,-0.000031,-0.000018,0.000000,1.000000,-0.000024,-0.000014,0.000000
2.680000,-0.000009,0.000016,0.499888,-0.000059,0.000102,-0.000719,-0.000276,0.000478,-0.003379,-0.000049,-0.000028,0.000000,-0.000136,-0.000079,0.000000,-0.000026,-0.000015,0.000000,1.000000,-0.000024,-0.000014,0.000000
2.685000,-0.000009,0.000016,0.499884,-0.000060,0.000104,-0.000736,-0.000280,0.000484,-0.003426,-0.000049,-0.000029,0.000000,-0.000136,-0.000079,0.000000,-0.000021,-0.000012,0.000000,1.000000,-0.000025,-0.000014,0.000000
2.690000,-0.000010,0.000017,0.499881,-0.000062,0.000107,-0.000753,-0.000284,0.000491,-0.003473,-0.000050,-0.000029,0.000000,-0.000136,-0.000079,0.000000,-0.000015,-0.000009,0.000000,1.000000,-0.000025,-0.000014,0.000000
2.695000,-0.000010,0.000017,0.499877,-0.000063,0.000109,-0.000771,-0.000288,0.000498,-0.003520,-0.000051,-0.000029,0.000000,-0.000136,-0.000079,0.000000,-0.000010,-0.000006,0.000000,1.000000,-0.000025,-0.000015,0.000000
2.700000,-0.000010,0.000018,0.499873,-0.000064,0.000111,-0.000788,-0.000292,0.000504,-0.003567,-0.000051,-0.000030,0.000000,-0.000136,-0.000079,0.000000,-0.000005,-0.000003,0.000000,1.000000,-0.000026,-0.000015,0.000000
2.705000,-0.000011,0.000019,0.499869,-0.000066,0.000114,-0.000806,-0.000296,0.000511,-0.003615,-0.000052,-0.000030,0.000000,-0.000136,-0.000079,0.000000,-0.000000,-0.000000,0.000000,1.000000,-0.000026,-0.000015,0.000000
2.710000,-0.000011,0.000019,0.499865,-0.000067,0.000117,-0.000825,-0.000300,0.000518,-0.003662,-0.000053,-0.000031,0.000000,-0.000136,-0.000079,0.000000,0.000005,0.000003,0.000000,1.000000,-0.000026,-0.000015,0.000000
2.715000,-0.000011,0.000020,0.499861,-0.000069,0.000119,-0.000843,-0.000303,0.000524,-0.003709,-0.000053,-0.000031,0.000000,-0.000136,-0.000079,0.000000,0.000010,0.000006,0.000001,1.000000,-0.000027,-0.000015,0.000000
2.720000,-0.000012,0.000020,0.499856,-0.000070,0.000122,-0.000862,-0.000307,0.000531,-0.003756,-0.000054,-0.000031,0.000000,-0.000136,-0.000079,0.000000,0.000015,0.000009,0.000001,1.000000,-0.000027,-0.000016,0.000000
2.725000,-0.000012,0.000021,0.499852,-0.000072,0.000125,-0.000881,-0.000311,0.000538,-0.003804,-0.000055,-0.000032,0.000000,-0.000136,-0.000079,0.000000,0.000020,0.000012,0.000001,1.000000,-0.000027,-0.000016,0.000000
2.730000,-0.000012,0.000022,0.499848,-0.000074,0.000127,-0.000900,-0.000315,0.000545,-0.003851,-0.000056,-0.000032,0.000000,-0.000136,-0.000079,0.000000,0.000025,0.000015,0.000001,1.000000,-0.000028,-0.000016,0.000000
2.735000,-0.000013,0.000022,0.499843,-0.000075,0.000130,-0.000919,-0.000319,0.000551,-0.003898,-0.000056,-0.000033,0.000000,-0.000136,-0.000079,0.000000,0.000031,0.000018,0.000001,1.000000,-0.000028,-0.000016,0.000000
2.740000,-0.000013,0.000023,0.499838,-0.000077,0.000133,-0.000939,-0.000323,0.000558,-0.003945,-0.000057,-0.000033,0.000000,-0.000136,-0.000078,0.000000,0.000036,0.000021,0.000001,1.000000,-0.000028,-0.000016,0.000000
2.745000,-0.000014,0.000024,0.499834,-0.000078,0.000136,-0.000959,-0.000327,0.000564,-0.003992,-0.000058,-0.000033,0.000000,-0.000135,-0.000078,0.000000,0.000041,0.000024,0.000001,1.000000,-0.000029,-0.000017,0.000000
2.750000,-0.000014,0.000024,0.499829,-0.000080,0.000138,-0.000979,-0.000330,0.000571,-0.004039,-0.000058,-0.000034,0.000000,-0.000135,-0.000078,0.000000,0.000046,0.000026,0.000001,1.000000,-0.000029,-0.000017,0.000000
2.755000,-0.000014,0.000025,0.499824,-0.000082,0.000141,-0.000999,-0.000334,0.000578,-0.004085,-0.000059,-0.000034,0.000000,-0.000135,-0.000078,0.000000,0.000051,0.000029,0.000001,1.000000,-0.000029,-0.000017,0.000000
2.760000,-0.000015,0.000026,0.499819,-0.000083,0.000144,-0.001019,-0.000338,0.000584,-0.004132,-0.000060,-0.000034,0.000000,-0.000135,-0.000078,0.000000,0.000056,0.000032,0.000001,1.000000,-0.000030,-0.000017,0.000000
2.765000,-0.000015,0.000026,0.499814,-0.000085,0.000147,-0.001040,-0.000342,0.000591,-0.004179,-0.000060,-0.000035,0.000000,-0.000134,-0.000078,0.000000,0.000061,0.000035,0.000001,1.000000,-0.000030,-0.000017,0.000000
2.770000,-0.000016,0.000027,0.499808,-0.000087,0.000150,-0.001061,-0.000346,0.000598,-0.004225,-0.000061,-0.000035,0.000000,-0.000134,-0.000078,0.000000,0.000066,0.000038,0.000001,1.000000,-0.000030,-0.000018,0.000000
2.775000,-0.000016,0.000028,0.499803,-0.000089,0.000153,-0.001082,-0.000349,0.000604,-0.004272,-0.000062,-0.000036,0.000000,-0.000134,-0.000077,0.000000,0.000071,0.000041,0.000001,1.000000,-0.000031,-0.000018,0.000000
2.780000,-0.000017,0.000029,0.499798,-0.000090,0.000156,-0.001104,-0.000353,0.000611,-0.004318,-0.000062,-0.000036,0.000000,-0.000133,-0.000077,0.000000,0.000076,0.000044,0.000001,1.000000,-0.000031,-0.000018,0.000000
2.785000,-0.000017,0.000029,0.499792,-0.000092,0.000159,-0.001126,-0.000357,0.000617,-0.004364,-0.000063,-0.000036,0.000000,-0.000133,-0.000077,0.000000,0.000081,0.000047,0.000001,1.000000,-0.000031,-0.000018,0.000000
2.790000,-0.000017,0.000030,0.499786,-0.000094,0.000162,-0.001148,-0.000361,0.000624,-0.004410,-0.000064,-0.000037,0.000000,-0.000133,-0.000077,0.000000,0.000086,0.000050,0.000001,1.000000,-0.000032,-0.000018,0.000000
2.795000,-0.000018,0.000031,0.499780,-0.000096,0.000165,-0.001170,-0.000364,0.000630,-0.004456,-0.000064,-0.000037,0.000000,-0.000132,-0.000076,0.000000,0.000091,0.000053,0.000001,1.000000,-0.000032,-0.000019,0.000000
2.800000,-0.000018,0.000032,0.499775,-0.000098,0.000169,-0.001192,-0.000368,0.000637,-0.004502,-0.000065,-0.000038,0.000000,-0.000132,-0.000076,0.000000,0.000096,0.000055,0.000001,1.000000,-0.000032,-0.000019,0.000000
2.805000,-0.000019,0.000033,0.499769,-0.000099,0.000172,-0.001215,-0.000372,0.000643,-0.004547,-0.000066,-0.000038,0.000000,-0.000131,-0.000076,0.000000,0.000101,0.000058,0.000001,1.000000,-0.000033,-0.000019,0.000000
2.810000,-0.000019,0.000034,0.499762,-0.000101,0.000175,-0.001238,-0.000376,0.000649,-0.004593,-0.000066,-0.000038,0.000000,-0.000131,-0.000076,0.000000,0.000106,0.000061,0.000001,1.000000,-0.000033,-0.000019,0.000000
2.815000,-0.000020,0.000034,0.499756,-0.000103,0.000178,-0.001261,-0.000379,0.000656,-0.004638,-0.000067,-0.000039,0.000000,-0.000130,-0.000075,0.000000,0.000111,0.000064,0.000001,1.000000,-0.000033,-0.000019,0.000000
2.820000,-0.000020,0.000035,0.499750,-0.000105,0.000182,-0.001284,-0.000383,0.000662,-0.004683,-0.000068,-0.000039,0.000000,-0.000130,-0.000075,0.000000,0.000116,0.000067,0.000001,1.000000,-0.000034,-0.000020,0.000000
2.825000,-0.000021,0.000036,0.499743,-0.000107,0.000185,-0.001308,-0.000387,0.000669,-0.004728,-0.000068,-0.000039,0.000000,-0.000129,-0.000075,0.000000,0.000120,0.000070,0.000001,1.000000,-0.000034,-0.000020,0.000000
2.830000,-0.000022,0.000037,0.499737,-0.000109,0.000188,-0.001331,-0.000390,0.000675,-0.004772,-0.000069,-0.000040,0.000000,-0.000128,-0.000074,0.000000,0.000125,0.000072,0.000001,1.000000,-0.000034,-0.000020,0.000000
2.835000,-0.000022,0.000038,0.499730,-0.000111,0.000192,-0.001355,-0.000394,0.000681,-0.004817,-0.000069,-0.000040,0.000000,-0.000128,-0.000074,0.000000,0.000130,0.000075,0.000001,1.000000,-0.000035,-0.000020,0.000000
2.840000,-0.000023,0.000039,0.499723,-0.000113,0.000195,-0.001379,-0.000398,0.000687,-0.004861,-0.000070,-0.000041,0.000000,-0.000127,-0.000073,0.000000,0.000135,0.000078,0.000001,1.000000,-0.000035,-0.000020,0.000000
2.845000,-0.000023,0.000040,0.499716,-0.000115,0.000199,-0.001404,-0.000401,0.000694,-0.004905,-0.000071,-0.000041,0.000000,-0.000126,-0.000073,0.000000,0.000140,0.000081,0.000001,1.000000,-0.000035,-0.000020,0.000000
2.850000,-0.000024,0.000041,0.499709,-0.000117,0.000202,-0.001429,-0.000405,0.000700,-0.004948,-0.000071,-0.000041,0.000000,-0.000126,-0.000073,0.000000,0.000144,0.000084,0.000001,1.000000,-0.000036,-0.000021,0.000000
2.855000,-0.000024,0.000042,0.499702,-0.000119,0.000206,-0.001453,-0.000408,0.000706,-0.004992,-0.000072,-0.000042,0.000000,-0.000125,-0.000072,0.000000,0.000149,0.000086,0.000001,1.000000,-0.000036,-0.000021,0.000000
2.860000,-0.000025,0.000043,0.499695,-0.000121,0.000209,-0.001478,-0.000412,0.000712,-0.005035,-0.000073,-0.000042,0.000000,-0.000124,-0.000072,0.000000,0.000154,0.000089,0.000001,1.000000,-0.000036,-0.000021,0.000000
2.865000,-0.000026,0.000044,0.499687,-0.000123,0.000213,-0.001504,-0.000415,0.000718,-0.005078,-0.000073,-0.000042,0.000000,-0.000123,-0.000071,0.000000,0.000158,0.000092,0.000001,1.000000,-0.000037,-0.000021,0.000000
2.870000,-0.000026,0.000045,0.499680,-0.000125,0.000216,-0.001529,-0.000419,0.000724,-0.005121,-0.000074,-0.000043,0.000000,-0.000123,-0.000071,0.000000,0.000163,0.000094,0.000001,1.000000,-0.000037,-0.000021,0.000000
2.875000,-0.000027,0.000046,0.499672,-0.000127,0.000220,-0.001555,-0.000422,0.000730,-0.005163,-0.000074,-0.000043,0.000000,-0.000122,-0.000070,0.000000,0.000168,0.000097,0.000001,1.000000,-0.000037,-0.000022,0.000000
2.880000,-0.000027,0.000048,0.499664,-0.000129,0.000224,-0.001581,-0.000426,0.000736,-0.005205,-0.000075,-0.000043,0.000000,-0.000121,-0.000070,0.000000,0.000172,0.000100,0.000001,1.000000,-0.000038,-0.000022,0.000000
2.885000,-0.000028,0.000049,0.499656,-0.000131,0.000227,-0.001607,-0.000429,0.000742,-0.005247,-0.000076,-0.000044,0.000000,-0.000120,-0.000069,0.000000,0.000177,0.000102,0.000001,1.000000,-0.000038,-0.000022,0.000000
2.890000,-0.000029,0.000050,0.499648,-0.000134,0.000231,-0.001633,-0.000433,0.000748,-0.005288,-0.000076,-0.000044,0.000000,-0.000119,-0.000069,0.000000,0.000181,0.000105,0.000001,1.000000,-0.000038,-0.000022,0.000000
2.895000,-0.000029,0.000051,0.499640,-0.000136,0.000235,-0.001660,-0.000436,0.000754,-0.005329,-0.000077,-0.000044,0.000000,-0.000118,-0.000068,0.000000,0.000186,0.000108,0.000001,1.000000,-0.000038,-0.000022,0.000000
2.900000,-0.000030,0.000052,0.499631,-0.000138,0.000238,-0.001687,-0.000439,0.000759,-0.005370,-0.000077,-0.000045,0.000000,-0.000117,-0.000068,0.000000,0.000190,0.000110,0.000001,1.000000,-0.000039,-0.000022,0.000000
2.905000,-0.000031,0.000053,0.499623,-0.000140,0.000242,-0.001714,-0.000443,0.000765,-0.005410,-0.000078,-0.000045,0.000000,-0.000116,-0.000067,0.000000,0.000195,0.000113,0.000001,1.000000,-0.000039,-0.000023,0.000000
2.910000,-0.000032,0.000055,0.499614,-0.000142,0.000246,-0.001741,-0.000446,0.000771,-0.005451,-0.000079,-0.000045,0.000000,-0.000115,-0.000067,0.000000,0.000199,0.000115,0.000001,1.000000,-0.000039,-0.000023,0.000000
2.915000,-0.000032,0.000056,0.499605,-0.000145,0.000250,-0.001768,-0.000449,0.000776,-0.005490,-0.000079,-0.000046,0.000000,-0.000114,-0.000066,0.000000,0.000204,0.000118,0.000001,1.000000,-0.000040,-0.000023,0.000000
2.920000,-0.000033,0.000057,0.499597,-0.000147,0.000254,-0.001796,-0.000452,0.000782,-0.005530,-0.000080,-0.000046,0.000000,-0.000113,-0.000066,0.000000,0.000208,0.000120,0.000001,1.000000,-0.000040,-0.000023,0.000000
2.925000,-0.000034,0.000058,0.499587,-0.000149,0.000258,-0.001823,-0.000456,0.000787,-0.005569,-0.000080,-0.000046,0.000000,-0.000112,-0.000065,0.000000,0.000212,0.000123,0.000001,1.000000,-0.000040,-0.000023,0.000000
2.930000,-0.000034,0.000060,0.499578,-0.000151,0.000262,-0.001851,-0.000459,0.000793,-0.005608,-0.000081,-0.000047,0.000000,-0.000111,-0.000064,0.000000,0.000217,0.000125,0.000001,1.000000,-0.000040,-0.000023,0.000000
2.935000,-0.000035,0.000061,0.499569,-0.000154,0.000266,-0.001879,-0.000462,0.000798,-0.005646,-0.000081,-0.000047,0.000000,-0.000110,-0.000064,0.000000,0.000221,0.000128,0.000001,1.000000,-0.000041,-0.000024,0.000000
2.940000,-0.000036,0.000062,0.499560,-0.000156,0.000270,-0.001908,-0.000465,0.000804,-0.005684,-0.000082,-0.000047,0.000000,-0.000109,-0.000063,0.000000,0.000225,0.000130,0.000001,1.000000,-0.000041,-0.000024,0.000000
2.945000,-0.000037,0.000064,0.499550,-0.000158,0.000274,-0.001936,-0.000468,0.000809,-0.005721,-0.000083,-0.000048,0.000000,-0.000108,-0.000062,0.000000,0.000229,0.000133,0.000001,1.000000,-0.000041,-0.000024,0.000000
2.950000,-0.000038,0.000065,0.499540,-0.000161,0.000278,-0.001965,-0.000471,0.000814,-0.005759,-0.000083,-0.000048,0.000000,-0.000107,-0.000062,0.000000,0.000233,0.000135,0.000001,1.000000,-0.000042,-0.000024,0.000000
2.955000,-0.000038,0.000066,0.499530,-0.000163,0.000282,-0.001994,-0.000474,0.000820,-0.005795,-0.000084,-0.000048,0.000000,-0.000105,-0.000061,0.000000,0.000237,0.000137,0.000001,1.000000,-0.000042,-0.000024,0.000000
2.960000,-0.000039,0.000068,0.499520,-0.000165,0.000286,-0.002023,-0.000477,0.000825,-0.005832,-0.000084,-0.000049,0.000000,-0.000104,-0.000060,0.000000,0.000241,0.000140,0.000001,1.000000,-0.000042,-0.000024,0.000000
2.965000,-0.000040,0.000069,0.499510,-0.000168,0.000290,-0.002052,-0.000480,0.000830,-0.005868,-0.000085,-0.000049,0.000000,-0.000103,-0.000060,0.000000,0.000245,0.000142,0.000001,1.000000,-0.000042,-0.000024,0.000000
2.970000,-0.000041,0.000071,0.499500,-0.000170,0.000294,-0.002082,-0.000483,0.000835,-0.005903,-0.000085,-0.000049,0.000000,-0.000102,-0.000059,0.000000,0.000249,0.000144,0.000001,1.000000,-0.000043,-0.000025,0.000000
2.975000,-0.000042,0.000072,0.499489,-0.000173,0.000299,-0.002111,-0.000486,0.000840,-0.005938,-0.000086,-0.000050,0.000000,-0.000101,-0.000058,0.000000,0.000253,0.000147,0.000001,1.000000,-0.000043,-0.000025,0.000000
2.980000,-0.000043,0.000074,0.499479,-0.000175,0.000303,-0.002141,-0.000489,0.000845,-0.005973,-0.000086,-0.000050,0.000000,-0.000099,-0.000057,0.000000,0.000257,0.000149,0.000001,1.000000,-0.000043,-0.000025,0.000000
2.985000,-0.000044,0.000075,0.499468,-0.000178,0.000307,-0.002171,-0.000491,0.000849,-0.006007,-0.000087,-0.000050,0.000000,-0.000098,-0.000057,0.000000,0.000261,0.000151,0.000001,1.000000,-0.000043,-0.000025,0.000000
2.990000,-0.000044,0.000077,0.499457,-0.000180,0.000311,-0.002201,-0.000494,0.000854,-0.006041,-0.000087,-0.000050,0.000000,-0.000097,-0.000056,0.000000,0.000265,0.000153,0.000001,1.000000,-0.000044,-0.000025,0.000000
2.995000,-0.000045,0.000078,0.499446,-0.000183,0.000316,-0.002231,-0.000497,0.000859,-0.006074,-0.000088,-0.000051,0.000000,-0.000095,-0.000055,0.000000,0.000269,0.000155,0.000001,1.000000,-0.000044,-0.000025,0.000000
3.000000,-0.000046,0.000080,0.499435,-0.000185,0.000320,-0.002262,-0.000500,0.000864,-0.006107,-0.000088,-0.000051,0.000000,-0.000094,-0.000054,0.000000,0.000273,0.000158,0.000001,1.000000,-0.000044,-0.000025,0.000000
3.005000,-0.000047,0.000082,0.499423,-0.000188,0.000324,-0.002292,-0.000502,0.000868,-0.006139,-0.000089,-0.000051,0.000000,-0.000093,-0.000054,0.000000,0.000276,0.000160,0.000001,1.000000,-0.000044,-0.000026,0.000000
3.010000,-0.000048,0.000083,0.499412,-0.000190,0.000329,-0.002323,-0.000505,0.000873,-0.006171,-0.000089,-0.000051,0.000000,-0.000091,-0.000053,0.000000,0.000280,0.000162,0.000001,1.000000,-0.000045,-0.000026,0.000000
3.015000,-0.000049,0.000085,0.499400,-0.000193,0.000333,-0.002354,-0.000507,0.000877,-0.006202,-0.000089,-0.000052,0.000000,-0.000090,-0.000052,0.000000,0.000284,0.000164,0.000001,1.000000,-0.000045,-0.000026,0.000000
3.020000,-0.000050,0.000087,0.499388,-0.000195,0.000337,-0.002385,-0.000510,0.000881,-0.006233,-0.000090,-0.000052,0.000000,-0.000088,-0.000051,0.000000,0.000287,0.000166,0.000001,1.000000,-0.000045,-0.000026,0.000000
