Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
18.260000,-1.990592,-1.398687,3.208316,-0.221136,-0.664103,-0.693281,0.451621,0.224676,1.624693,0.016232,0.040989,0.838160,-0.005806,0.006764,0.170136,-0.002892,-0.021139,-0.052981,0.913174,-0.000934,0.022021,0.406973
18.265000,-1.991692,-1.402004,3.204870,-0.218878,-0.662978,-0.685154,0.451686,0.225212,1.626109,0.016238,0.041009,0.839011,-0.005821,0.006658,0.169870,-0.002922,-0.021110,-0.053143,0.913001,-0.000945,0.022031,0.407362
18.270000,-1.992780,-1.405316,3.201464,-0.216619,-0.661851,-0.677020,0.451745,0.225743,1.627494,0.016244,0.041028,0.839860,-0.005835,0.006553,0.169604,-0.002953,-0.021081,-0.053305,0.912827,-0.000955,0.022040,0.407749
18.275000,-1.993858,-1.408623,3.198100,-0.214360,-0.660721,-0.668879,0.451798,0.226270,1.628848,0.016249,0.041047,0.840708,-0.005850,0.006447,0.169337,-0.002983,-0.021051,-0.053467,0.912654,-0.000966,0.022049,0.408137
18.280000,-1.994924,-1.411924,3.194776,-0.212101,-0.659588,-0.660732,0.451844,0.226793,1.630171,0.016255,0.041065,0.841555,-0.005865,0.006342,0.169070,-0.003012,-0.021022,-0.053628,0.912481,-0.000977,0.022058,0.408523
18.285000,-1.995979,-1.415219,3.191492,-0.209842,-0.658453,-0.652577,0.451884,0.227312,1.631464,0.016260,0.041083,0.842401,-0.005880,0.006237,0.168801,-0.003042,-0.020993,-0.053789,0.912308,-0.000987,0.022067,0.408909
18.290000,-1.997022,-1.418508,3.188250,-0.207582,-0.657315,-0.644417,0.451918,0.227825,1.632725,0.016266,0.041100,0.843245,-0.005896,0.006132,0.168532,-0.003072,-0.020963,-0.053949,0.912135,-0.000998,0.022076,0.409294
18.295000,-1.998055,-1.421792,3.185048,-0.205323,-0.656174,-0.636250,0.451946,0.228335,1.633956,0.016271,0.041117,0.844088,-0.005911,0.006028,0.168262,-0.003101,-0.020934,-0.054109,0.911962,-0.001008,0.022084,0.409678
18.300000,-1.999076,-1.425070,3.181887,-0.203063,-0.655031,-0.628077,0.451967,0.228840,1.635155,0.016276,0.041133,0.844929,-0.005927,0.005923,0.167991,-0.003131,-0.020904,-0.054268,0.911790,-0.001018,0.022092,0.410062
18.305000,-2.000085,-1.428342,3.178767,-0.200803,-0.653886,-0.619899,0.451982,0.229341,1.636324,0.016281,0.041149,0.845769,-0.005942,0.005819,0.167719,-0.003160,-0.020875,-0.054427,0.911617,-0.001029,0.022100,0.410445
18.310000,-2.001084,-1.431609,3.175688,-0.198543,-0.652738,-0.611714,0.451991,0.229837,1.637462,0.016285,0.041164,0.846608,-0.005958,0.005714,0.167446,-0.003189,-0.020845,-0.054585,0.911445,-0.001039,0.022107,0.410827
18.315000,-2.002071,-1.434870,3.172650,-0.196283,-0.651588,-0.603524,0.451993,0.230329,1.638569,0.016290,0.041179,0.847445,-0.005974,0.005610,0.167173,-0.003218,-0.020815,-0.054743,0.911272,-0.001049,0.022114,0.411209
18.320000,-2.003047,-1.438125,3.169653,-0.194023,-0.650435,-0.595329,0.451989,0.230816,1.639646,0.016295,0.041193,0.848281,-0.005990,0.005506,0.166899,-0.003246,-0.020786,-0.054900,0.911100,-0.001059,0.022121,0.411590
18.325000,-2.004011,-1.441374,3.166697,-0.191763,-0.649280,-0.587128,0.451979,0.231299,1.640691,0.016299,0.041206,0.849116,-0.006007,0.005402,0.166624,-0.003275,-0.020756,-0.055057,0.910928,-0.001069,0.022128,0.411970
18.330000,-2.004964,-1.444617,3.163782,-0.189503,-0.648122,-0.578922,0.451963,0.231777,1.641706,0.016303,0.041220,0.849949,-0.006023,0.005299,0.166348,-0.003303,-0.020726,-0.055213,0.910756,-0.001079,0.022134,0.412349
18.335000,-2.005906,-1.447855,3.160908,-0.187244,-0.646962,-0.570711,0.451940,0.232251,1.642690,0.016307,0.041232,0.850781,-0.006040,0.005195,0.166072,-0.003332,-0.020696,-0.055369,0.910584,-0.001089,0.022141,0.412728
18.340000,-2.006837,-1.451087,3.158075,-0.184984,-0.645799,-0.562495,0.451911,0.232721,1.643643,0.016311,0.041244,0.851612,-0.006056,0.005092,0.165795,-0.003360,-0.020666,-0.055524,0.910413,-0.001099,0.022146,0.413106
18.345000,-2.007756,-1.454313,3.155283,-0.182725,-0.644635,-0.554274,0.451876,0.233186,1.644565,0.016315,0.041256,0.852441,-0.006073,0.004988,0.165517,-0.003388,-0.020636,-0.055679,0.910241,-0.001109,0.022152,0.413484
18.350000,-2.008664,-1.457533,3.152532,-0.180465,-0.643467,-0.546049,0.451835,0.233647,1.645457,0.016319,0.041267,0.853268,-0.006090,0.004885,0.165238,-0.003416,-0.020606,-0.055833,0.910070,-0.001119,0.022157,0.413860
18.355000,-2.009561,-1.460748,3.149822,-0.178206,-0.642298,-0.537820,0.451787,0.234103,1.646318,0.016323,0.041278,0.854095,-0.006108,0.004782,0.164958,-0.003443,-0.020576,-0.055987,0.909899,-0.001128,0.022163,0.414236
18.360000,-2.010446,-1.463956,3.147154,-0.175947,-0.641126,-0.529586,0.451734,0.234555,1.647148,0.016326,0.041288,0.854920,-0.006125,0.004679,0.164678,-0.003471,-0.020546,-0.056141,0.909728,-0.001138,0.022168,0.414612
18.365000,-2.011320,-1.467159,3.144527,-0.173689,-0.639953,-0.521348,0.451674,0.235003,1.647947,0.016329,0.041298,0.855743,-0.006142,0.004577,0.164397,-0.003498,-0.020516,-0.056293,0.909557,-0.001148,0.022172,0.414986
18.370000,-2.012183,-1.470356,3.141940,-0.171431,-0.638776,-0.513107,0.451608,0.235446,1.648716,0.016333,0.041307,0.856565,-0.006160,0.004474,0.164115,-0.003526,-0.020485,-0.056446,0.909386,-0.001157,0.022177,0.415360
18.375000,-2.013034,-1.473547,3.139395,-0.169173,-0.637598,-0.504861,0.451535,0.235884,1.649454,0.016336,0.041316,0.857386,-0.006177,0.004372,0.163832,-0.003553,-0.020455,-0.056598,0.909215,-0.001167,0.022181,0.415733
18.380000,-2.013875,-1.476732,3.136892,-0.166915,-0.636418,-0.496612,0.451457,0.236318,1.650161,0.016339,0.041324,0.858205,-0.006195,0.004270,0.163549,-0.003580,-0.020425,-0.056749,0.909045,-0.001176,0.022185,0.416106
18.385000,-2.014703,-1.479911,3.134429,-0.164658,-0.635235,-0.488360,0.451372,0.236748,1.650837,0.016341,0.041332,0.859023,-0.006213,0.004168,0.163265,-0.003606,-0.020395,-0.056900,0.908875,-0.001186,0.022188,0.416477
18.390000,-2.015521,-1.483084,3.132008,-0.162402,-0.634050,-0.480104,0.451281,0.237173,1.651483,0.016344,0.041339,0.859839,-0.006231,0.004066,0.162980,-0.003633,-0.020364,-0.057050,0.908704,-0.001195,0.022192,0.416848
18.395000,-2.016328,-1.486251,3.129628,-0.160146,-0.632863,-0.471845,0.451184,0.237594,1.652098,0.016347,0.041346,0.860654,-0.006250,0.003964,0.162694,-0.003659,-0.020334,-0.057200,0.908534,-0.001204,0.022195,0.417219
18.400000,-2.017123,-1.489413,3.127290,-0.157890,-0.631674,-0.463583,0.451081,0.238010,1.652683,0.016349,0.041352,0.861468,-0.006268,0.003862,0.162408,-0.003686,-0.020303,-0.057349,0.908364,-0.001214,0.022197,0.417588
18.405000,-2.017906,-1.492568,3.124992,-0.155635,-0.630483,-0.455318,0.450972,0.238422,1.653237,0.016351,0.041358,0.862280,-0.006286,0.003761,0.162121,-0.003712,-0.020273,-0.057498,0.908195,-0.001223,0.022200,0.417957
18.410000,-2.018679,-1.495718,3.122737,-0.153380,-0.629290,-0.447051,0.450856,0.238830,1.653760,0.016353,0.041363,0.863091,-0.006305,0.003660,0.161833,-0.003738,-0.020242,-0.057646,0.908025,-0.001232,0.022202,0.418325
18.415000,-2.019440,-1.498861,3.120522,-0.151126,-0.628095,-0.438781,0.450735,0.239233,1.654253,0.016355,0.041368,0.863900,-0.006324,0.003559,0.161545,-0.003764,-0.020211,-0.057793,0.907856,-0.001241,0.022204,0.418692
18.420000,-2.020190,-1.501999,3.118349,-0.148873,-0.626898,-0.430508,0.450607,0.239632,1.654715,0.016357,0.041372,0.864708,-0.006343,0.003458,0.161255,-0.003789,-0.020181,-0.057940,0.907686,-0.001250,0.022206,0.419059
18.425000,-2.020929,-1.505130,3.116217,-0.146620,-0.625698,-0.422234,0.450474,0.240026,1.655147,0.016358,0.041376,0.865514,-0.006362,0.003357,0.160965,-0.003815,-0.020150,-0.058087,0.907517,-0.001259,0.022208,0.419425
18.430000,-2.021656,-1.508256,3.114126,-0.144368,-0.624497,-0.413957,0.450334,0.240416,1.655548,0.016360,0.041380,0.866319,-0.006381,0.003256,0.160674,-0.003840,-0.020119,-0.058233,0.907348,-0.001268,0.022209,0.419790
18.435000,-2.022373,-1.511375,3.112077,-0.142117,-0.623294,-0.405678,0.450188,0.240801,1.655919,0.016361,0.041382,0.867123,-0.006400,0.003156,0.160383,-0.003865,-0.020088,-0.058379,0.907180,-0.001277,0.022210,0.420155
18.440000,-2.023078,-1.514488,3.110070,-0.139866,-0.622089,-0.397398,0.450036,0.241182,1.656259,0.016362,0.041385,0.867925,-0.006420,0.003055,0.160091,-0.003890,-0.020058,-0.058524,0.907011,-0.001286,0.022211,0.420518
18.445000,-2.023771,-1.517596,3.108103,-0.137616,-0.620883,-0.389116,0.449877,0.241558,1.656569,0.016363,0.041387,0.868725,-0.006439,0.002955,0.159798,-0.003915,-0.020027,-0.058668,0.906843,-0.001295,0.022212,0.420881
18.450000,-2.024454,-1.520697,3.106178,-0.135367,-0.619674,-0.380832,0.449713,0.241930,1.656848,0.016364,0.041388,0.869524,-0.006459,0.002855,0.159504,-0.003940,-0.019996,-0.058812,0.906674,-0.001304,0.022212,0.421244
18.455000,-2.025125,-1.523793,3.104295,-0.133119,-0.618463,-0.372547,0.449543,0.242298,1.657097,0.016365,0.041389,0.870322,-0.006478,0.002755,0.159209,-0.003965,-0.019965,-0.058955,0.906506,-0.001312,0.022212,0.421605
18.460000,-2.025785,-1.526882,3.102453,-0.130872,-0.617251,-0.364261,0.449367,0.242661,1.657316,0.016365,0.041390,0.871118,-0.006498,0.002655,0.158914,-0.003989,-0.019934,-0.059098,0.906339,-0.001321,0.022212,0.421966
18.465000,-2.026434,-1.529965,3.100652,-0.128626,-0.616037,-0.355974,0.449184,0.243020,1.657504,0.016366,0.041390,0.871912,-0.006518,0.002556,0.158618,-0.004013,-0.019903,-0.059240,0.906171,-0.001330,0.022211,0.422326
18.470000,-2.027071,-1.533042,3.098893,-0.126380,-0.614821,-0.347686,0.448996,0.243375,1.657662,0.016366,0.041389,0.872706,-0.006538,0.002456,0.158322,-0.004037,-0.019872,-0.059382,0.906003,-0.001338,0.022211,0.422685
18.475000,-2.027697,-1.536113,3.097176,-0.124136,-0.613603,-0.339397,0.448802,0.243724,1.657789,0.016366,0.041388,0.873497,-0.006559,0.002357,0.158025,-0.004061,-0.019841,-0.059523,0.905836,-0.001347,0.022210,0.423044
18.480000,-2.028313,-1.539178,3.095499,-0.121892,-0.612383,-0.331108,0.448601,0.244070,1.657887,0.016366,0.041387,0.874287,-0.006579,0.002258,0.157727,-0.004085,-0.019809,-0.059664,0.905669,-0.001356,0.022209,0.423402
18.485000,-2.028916,-1.542237,3.093864,-0.119650,-0.611162,-0.322819,0.448395,0.244411,1.657954,0.016365,0.041385,0.875076,-0.006600,0.002159,0.157428,-0.004109,-0.019778,-0.059804,0.905502,-0.001364,0.022207,0.423759
18.490000,-2.029509,-1.545290,3.092271,-0.117408,-0.609939,-0.314529,0.448182,0.244748,1.657990,0.016365,0.041383,0.875863,-0.006620,0.002060,0.157129,-0.004132,-0.019747,-0.059943,0.905335,-0.001373,0.022205,0.424115
18.495000,-2.030090,-1.548337,3.090719,-0.115168,-0.608715,-0.306239,0.447964,0.245080,1.657997,0.016364,0.041380,0.876649,-0.006641,0.001961,0.156829,-0.004155,-0.019716,-0.060082,0.905168,-0.001381,0.022204,0.424471
18.500000,-2.030661,-1.551377,3.089209,-0.112929,-0.607489,-0.297949,0.447739,0.245408,1.657973,0.016363,0.041377,0.877433,-0.006662,0.001863,0.156528,-0.004178,-0.019684,-0.060220,0.905002,-0.001389,0.022201,0.424826
18.505000,-2.031220,-1.554411,3.087740,-0.110691,-0.606261,-0.289659,0.447509,0.245732,1.657920,0.016362,0.041373,0.878216,-0.006683,0.001765,0.156226,-0.004201,-0.019653,-0.060358,0.904835,-0.001398,0.022199,0.425180
18.510000,-2.031768,-1.557440,3.086312,-0.108454,-0.605031,-0.281370,0.447273,0.246051,1.657836,0.016361,0.041369,0.878997,-0.006704,0.001666,0.155924,-0.004224,-0.019621,-0.060495,0.904669,-0.001406,0.022196,0.425533
18.515000,-2.032304,-1.560462,3.084926,-0.106218,-0.603800,-0.273081,0.447030,0.246365,1.657722,0.016360,0.041364,0.879776,-0.006725,0.001568,0.155621,-0.004246,-0.019590,-0.060632,0.904504,-0.001414,0.022193,0.425886
18.520000,-2.032830,-1.563478,3.083581,-0.103983,-0.602568,-0.264793,0.446782,0.246676,1.657578,0.016358,0.041359,0.880555,-0.006746,0.001470,0.155318,-0.004269,-0.019559,-0.060768,0.904338,-0.001423,0.022190,0.426238
18.525000,-2.033344,-1.566487,3.082278,-0.101750,-0.601333,-0.256505,0.446528,0.246981,1.657404,0.016357,0.041354,0.881331,-0.006768,0.001373,0.155014,-0.004291,-0.019527,-0.060903,0.904172,-0.001431,0.022187,0.426589
18.530000,-2.033847,-1.569491,3.081016,-0.099518,-0.600098,-0.248219,0.446268,0.247283,1.657200,0.016355,0.041347,0.882106,-0.006789,0.001275,0.154709,-0.004313,-0.019495,-0.061038,0.904007,-0.001439,0.022183,0.426939
18.535000,-2.034339,-1.572488,3.079796,-0.097287,-0.598861,-0.239933,0.446002,0.247580,1.656966,0.016353,0.041341,0.882880,-0.006811,0.001178,0.154403,-0.004335,-0.019464,-0.061172,0.903842,-0.001447,0.022179,0.427289
18.540000,-2.034820,-1.575480,3.078617,-0.095058,-0.597622,-0.231649,0.445730,0.247873,1.656702,0.016350,0.041334,0.883652,-0.006832,0.001081,0.154097,-0.004357,-0.019432,-0.061306,0.903677,-0.001455,0.022175,0.427638
18.545000,-2.035290,-1.578465,3.077479,-0.092830,-0.596382,-0.223366,0.445452,0.248161,1.656409,0.016348,0.041327,0.884422,-0.006854,0.000984,0.153790,-0.004378,-0.019400,-0.061439,0.903512,-0.001463,0.022170,0.427986
18.550000,-2.035749,-1.581443,3.076383,-0.090603,-0.595140,-0.215085,0.445169,0.248445,1.656085,0.016346,0.041319,0.885191,-0.006876,0.000887,0.153483,-0.004400,-0.019369,-0.061572,0.903348,-0.001471,0.022166,0.428333
18.555000,-2.036196,-1.584416,3.075329,-0.088378,-0.593897,-0.206805,0.444879,0.248725,1.655732,0.016343,0.041310,0.885959,-0.006898,0.000790,0.153175,-0.004421,-0.019337,-0.061704,0.903183,-0.001479,0.022161,0.428680
18.560000,-2.036632,-1.587382,3.074315,-0.086155,-0.592653,-0.198528,0.444584,0.249000,1.655348,0.016340,0.041302,0.886724,-0.006920,0.000693,0.152866,-0.004442,-0.019305,-0.061835,0.903019,-0.001487,0.022156,0.429026
18.565000,-2.037058,-1.590343,3.073343,-0.083933,-0.591407,-0.190252,0.444283,0.249271,1.654935,0.016337,0.041292,0.887489,-0.006943,0.000597,0.152556,-0.004463,-0.019273,-0.061966,0.902855,-0.001495,0.022150,0.429371
18.570000,-2.037472,-1.593296,3.072413,-0.081712,-0.590160,-0.181978,0.443976,0.249537,1.654493,0.016333,0.041283,0.888252,-0.006965,0.000500,0.152246,-0.004484,-0.019241,-0.062096,0.902692,-0.001503,0.022145,0.429715
18.575000,-2.037875,-1.596244,3.071523,-0.079493,-0.588912,-0.173707,0.443663,0.249799,1.654020,0.016330,0.041272,0.889013,-0.006988,0.000404,0.151935,-0.004504,-0.019209,-0.062225,0.902528,-0.001510,0.022139,0.430058
18.580000,-2.038267,-1.599186,3.070676,-0.077275,-0.587662,-0.165438,0.443344,0.250057,1.653518,0.016326,0.041262,0.889772,-0.007010,0.000308,0.151624,-0.004524,-0.019177,-0.062354,0.902365,-0.001518,0.022133,0.430401
18.585000,-2.038647,-1.602121,3.069869,-0.075059,-0.586412,-0.157172,0.443020,0.250310,1.652987,0.016322,0.041251,0.890530,-0.007033,0.000213,0.151312,-0.004545,-0.019145,-0.062483,0.902202,-0.001526,0.022126,0.430743
18.590000,-2.039017,-1.605050,3.069104,-0.072845,-0.585159,-0.148908,0.442690,0.250559,1.652426,0.016318,0.041239,0.891287,-0.007056,0.000117,0.150999,-0.004565,-0.019113,-0.062611,0.902039,-0.001534,0.022119,0.431084
18.595000,-2.039376,-1.607972,3.068380,-0.070632,-0.583906,-0.140648,0.442354,0.250804,1.651835,0.016314,0.041227,0.892042,-0.007078,0.000021,0.150686,-0.004584,-0.019081,-0.062738,0.901877,-0.001541,0.022113,0.431425
18.600000,-2.039723,-1.610889,3.067697,-0.068422,-0.582651,-0.132390,0.442012,0.251044,1.651215,0.016310,0.041215,0.892795,-0.007101,-0.000074,0.150372,-0.004604,-0.019049,-0.062864,0.901714,-0.001549,0.022105,0.431764
18.605000,-2.040060,-1.613799,3.067056,-0.066212,-0.581395,-0.124136,0.441664,0.251280,1.650565,0.016305,0.041202,0.893547,-0.007124,-0.000169,0.150057,-0.004623,-0.019017,-0.062990,0.901552,-0.001557,0.022098,0.432103
18.610000,-2.040386,-1.616703,3.066456,-0.064005,-0.580139,-0.115884,0.441311,0.251512,1.649886,0.016300,0.041189,0.894297,-0.007148,-0.000264,0.149742,-0.004643,-0.018985,-0.063116,0.901390,-0.001564,0.022090,0.432441
18.615000,-2.040700,-1.619600,3.065897,-0.061799,-0.578880,-0.107637,0.440952,0.251739,1.649178,0.016295,0.041175,0.895046,-0.007171,-0.000359,0.149426,-0.004662,-0.018953,-0.063240,0.901228,-0.001572,0.022083,0.432779
18.620000,-2.041004,-1.622492,3.065380,-0.059595,-0.577621,-0.099393,0.440588,0.251962,1.648440,0.016290,0.041161,0.895793,-0.007194,-0.000454,0.149109,-0.004681,-0.018920,-0.063364,0.901067,-0.001579,0.022075,0.433115
18.625000,-2.041296,-1.625376,3.064903,-0.057393,-0.576361,-0.091152,0.440217,0.252180,1.647673,0.016285,0.041146,0.896539,-0.007218,-0.000548,0.148792,-0.004700,-0.018888,-0.063488,0.900905,-0.001587,0.022066,0.433451
18.630000,-2.041578,-1.628255,3.064468,-0.055193,-0.575099,-0.082916,0.439841,0.252395,1.646877,0.016279,0.041131,0.897282,-0.007241,-0.000642,0.148474,-0.004718,-0.018856,-0.063611,0.900744,-0.001594,0.022058,0.433786
18.635000,-2.041848,-1.631127,3.064074,-0.052995,-0.573837,-0.074684,0.439460,0.252605,1.646051,0.016273,0.041116,0.898025,-0.007265,-0.000737,0.148156,-0.004737,-0.018823,-0.063733,0.900584,-0.001602,0.022049,0.434121
18.640000,-2.042107,-1.633994,3.063721,-0.050799,-0.572573,-0.066456,0.439072,0.252810,1.645197,0.016267,0.041100,0.898766,-0.007289,-0.000831,0.147837,-0.004755,-0.018791,-0.063854,0.900423,-0.001609,0.022040,0.434454
18.645000,-2.042356,-1.636853,3.063410,-0.048604,-0.571309,-0.058232,0.438679,0.253012,1.644313,0.016261,0.041083,0.899505,-0.007312,-0.000925,0.147518,-0.004773,-0.018758,-0.063975,0.900263,-0.001616,0.022030,0.434787
18.650000,-2.042594,-1.639707,3.063139,-0.046412,-0.570043,-0.050012,0.438280,0.253209,1.643400,0.016255,0.041066,0.900242,-0.007336,-0.001018,0.147197,-0.004791,-0.018726,-0.064096,0.900102,-0.001624,0.022021,0.435119
18.655000,-2.042820,-1.642554,3.062909,-0.044221,-0.568777,-0.041798,0.437876,0.253401,1.642459,0.016248,0.041049,0.900978,-0.007360,-0.001112,0.146877,-0.004808,-0.018693,-0.064215,0.899942,-0.001631,0.022011,0.435450
18.660000,-2.043036,-1.645394,3.062721,-0.042033,-0.567509,-0.033588,0.437466,0.253590,1.641488,0.016242,0.041032,0.901712,-0.007384,-0.001205,0.146555,-0.004826,-0.018661,-0.064335,0.899783,-0.001638,0.022001,0.435780
18.665000,-2.043240,-1.648229,3.062574,-0.039847,-0.566241,-0.025383,0.437051,0.253774,1.640488,0.016235,0.041013,0.902445,-0.007409,-0.001298,0.146233,-0.004843,-0.018628,-0.064453,0.899623,-0.001645,0.021991,0.436110
18.670000,-2.043434,-1.651057,3.062467,-0.037663,-0.564971,-0.017183,0.436630,0.253954,1.639460,0.016228,0.040995,0.903176,-0.007433,-0.001391,0.145911,-0.004860,-0.018595,-0.064571,0.899464,-0.001653,0.021980,0.436438
18.675000,-2.043617,-1.653878,3.062402,-0.035481,-0.563701,-0.008988,0.436203,0.254129,1.638402,0.016220,0.040976,0.903906,-0.007457,-0.001484,0.145588,-0.004877,-0.018563,-0.064688,0.899305,-0.001660,0.021969,0.436766
18.680000,-2.043789,-1.656694,3.062377,-0.033301,-0.562430,-0.000799,0.435771,0.254301,1.637316,0.016213,0.040956,0.904633,-0.007482,-0.001577,0.145264,-0.004894,-0.018530,-0.064804,0.899146,-0.001667,0.021958,0.437094
18.685000,-2.043950,-1.659503,3.062394,-0.031123,-0.561158,0.007385,0.435333,0.254468,1.636201,0.016205,0.040936,0.905360,-0.007506,-0.001670,0.144939,-0.004910,-0.018497,-0.064920,0.898988,-0.001674,0.021947,0.437420
18.690000,-2.044100,-1.662305,3.062451,-0.028947,-0.559885,0.015563,0.434890,0.254630,1.635057,0.016197,0.040916,0.906084,-0.007531,-0.001762,0.144615,-0.004927,-0.018464,-0.065036,0.898830,-0.001681,0.021936,0.437746
18.695000,-2.044240,-1.665102,3.062549,-0.026774,-0.558612,0.023735,0.434441,0.254789,1.633885,0.016189,0.040895,0.906807,-0.007555,-0.001854,0.144289,-0.004943,-0.018431,-0.065150,0.898672,-0.001688,0.021924,0.438070
18.700000,-2.044368,-1.667891,3.062688,-0.024603,-0.557338,0.031902,0.433987,0.254943,1.632684,0.016180,0.040874,0.907528,-0.007580,-0.001946,0.143963,-0.004959,-0.018399,-0.065264,0.898514,-0.001695,0.021912,0.438395
18.705000,-2.044486,-1.670675,3.062868,-0.022434,-0.556063,0.040062,0.433527,0.255093,1.631455,0.016172,0.040853,0.908248,-0.007605,-0.002038,0.143636,-0.004975,-0.018366,-0.065377,0.898356,-0.001702,0.021900,0.438718
18.710000,-2.044592,-1.673452,3.063089,-0.020268,-0.554787,0.048216,0.433061,0.255239,1.630197,0.016163,0.040831,0.908966,-0.007630,-0.002130,0.143309,-0.004991,-0.018333,-0.065490,0.898199,-0.001709,0.021887,0.439040
18.715000,-2.044688,-1.676223,3.063351,-0.018103,-0.553510,0.056364,0.432591,0.255380,1.628911,0.016154,0.040808,0.909683,-0.007655,-0.002222,0.142982,-0.005006,-0.018300,-0.065602,0.898042,-0.001716,0.021875,0.439362
18.720000,-2.044773,-1.678987,3.063653,-0.015942,-0.552233,0.064505,0.432114,0.255518,1.627596,0.016145,0.040785,0.910397,-0.007680,-0.002313,0.142653,-0.005021,-0.018266,-0.065713,0.897885,-0.001723,0.021862,0.439683
18.725000,-2.044848,-1.681745,3.063996,-0.013782,-0.550955,0.072640,0.431633,0.255651,1.626253,0.016135,0.040762,0.911111,-0.007705,-0.002404,0.142324,-0.005036,-0.018233,-0.065824,0.897729,-0.001730,0.021849,0.440003
18.730000,-2.044911,-1.684497,3.064379,-0.011625,-0.549676,0.080768,0.431146,0.255779,1.624882,0.016126,0.040738,0.911822,-0.007730,-0.002495,0.141995,-0.005051,-0.018200,-0.065934,0.897573,-0.001737,0.021835,0.440322
18.735000,-2.044964,-1.687242,3.064803,-0.009471,-0.548397,0.088889,0.430653,0.255904,1.623482,0.016116,0.040714,0.912532,-0.007756,-0.002586,0.141665,-0.005066,-0.018167,-0.066043,0.897417,-0.001744,0.021822,0.440641
