Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
87.015000,-3.466859,-3.566284,7.007008,0.442546,0.167474,-0.266080,0.188783,0.104462,-0.020908,0.009403,0.019931,0.946081,-0.000495,-0.001124,-0.035045,-0.003214,-0.004230,-0.010484,0.890112,-0.000356,0.011013,0.455609
87.020000,-3.464644,-3.565446,7.005678,0.443490,0.167996,-0.266185,0.188729,0.104431,-0.020976,0.009397,0.019927,0.945906,-0.000511,-0.001145,-0.035097,-0.003214,-0.004231,-0.010490,0.890152,-0.000357,0.011009,0.455531
87.025000,-3.462424,-3.564604,7.004346,0.444433,0.168518,-0.266290,0.188674,0.104399,-0.021044,0.009391,0.019922,0.945730,-0.000527,-0.001166,-0.035150,-0.003213,-0.004232,-0.010496,0.890192,-0.000358,0.011006,0.455453
87.030000,-3.460199,-3.563760,7.003015,0.445376,0.169040,-0.266396,0.188618,0.104367,-0.021112,0.009385,0.019918,0.945554,-0.000543,-0.001187,-0.035202,-0.003213,-0.004233,-0.010501,0.890232,-0.000358,0.011003,0.455374
87.035000,-3.457970,-3.562914,7.001683,0.446319,0.169562,-0.266501,0.188560,0.104334,-0.021180,0.009378,0.019914,0.945378,-0.000559,-0.001208,-0.035255,-0.003212,-0.004233,-0.010507,0.890272,-0.000359,0.011000,0.455296
87.040000,-3.455736,-3.562065,7.000350,0.447262,0.170083,-0.266607,0.188501,0.104301,-0.021249,0.009372,0.019909,0.945201,-0.000575,-0.001229,-0.035307,-0.003211,-0.004234,-0.010513,0.890312,-0.000360,0.010996,0.455217
87.045000,-3.453498,-3.561213,6.999016,0.448204,0.170605,-0.266714,0.188441,0.104268,-0.021318,0.009366,0.019905,0.945025,-0.000591,-0.001251,-0.035360,-0.003210,-0.004235,-0.010519,0.890353,-0.000361,0.010993,0.455139
87.050000,-3.451254,-3.560359,6.997683,0.449146,0.171126,-0.266821,0.188380,0.104235,-0.021386,0.009359,0.019900,0.944848,-0.000607,-0.001272,-0.035412,-0.003210,-0.004235,-0.010524,0.890393,-0.000362,0.010989,0.455060
87.055000,-3.449006,-3.559502,6.996348,0.450088,0.171647,-0.266928,0.188318,0.104201,-0.021455,0.009352,0.019895,0.944671,-0.000623,-0.001293,-0.035465,-0.003209,-0.004236,-0.010530,0.890433,-0.000363,0.010986,0.454981
87.060000,-3.446753,-3.558642,6.995013,0.451029,0.172168,-0.267035,0.188254,0.104166,-0.021525,0.009346,0.019891,0.944493,-0.000639,-0.001314,-0.035518,-0.003208,-0.004237,-0.010536,0.890474,-0.000364,0.010982,0.454902
87.065000,-3.444496,-3.557780,6.993678,0.451971,0.172689,-0.267143,0.188189,0.104131,-0.021594,0.009339,0.019886,0.944315,-0.000655,-0.001335,-0.035570,-0.003207,-0.004237,-0.010541,0.890514,-0.000365,0.010978,0.454823
87.070000,-3.442234,-3.556915,6.992342,0.452911,0.173209,-0.267251,0.188122,0.104096,-0.021664,0.009332,0.019881,0.944137,-0.000671,-0.001357,-0.035623,-0.003206,-0.004238,-0.010547,0.890555,-0.000365,0.010975,0.454744
87.075000,-3.439967,-3.556048,6.991005,0.453852,0.173729,-0.267360,0.188055,0.104061,-0.021733,0.009325,0.019875,0.943959,-0.000687,-0.001378,-0.035676,-0.003205,-0.004238,-0.010553,0.890595,-0.000366,0.010971,0.454664
87.080000,-3.437695,-3.555178,6.989668,0.454792,0.174250,-0.267468,0.187986,0.104025,-0.021803,0.009318,0.019870,0.943780,-0.000703,-0.001399,-0.035729,-0.003204,-0.004239,-0.010558,0.890636,-0.000367,0.010967,0.454585
87.085000,-3.435419,-3.554306,6.988331,0.455732,0.174770,-0.267578,0.187916,0.103989,-0.021874,0.009311,0.019865,0.943602,-0.000719,-0.001420,-0.035781,-0.003203,-0.004239,-0.010564,0.890677,-0.000368,0.010963,0.454505
87.090000,-3.433138,-3.553430,6.986993,0.456671,0.175290,-0.267687,0.187845,0.103952,-0.021944,0.009304,0.019859,0.943422,-0.000735,-0.001441,-0.035834,-0.003202,-0.004240,-0.010569,0.890717,-0.000369,0.010959,0.454425
87.095000,-3.430852,-3.552553,6.985654,0.457610,0.175809,-0.267797,0.187772,0.103915,-0.022014,0.009297,0.019854,0.943243,-0.000751,-0.001462,-0.035887,-0.003201,-0.004240,-0.010575,0.890758,-0.000370,0.010955,0.454345
87.100000,-3.428562,-3.551672,6.984315,0.458549,0.176329,-0.267907,0.187698,0.103878,-0.022085,0.009289,0.019848,0.943064,-0.000767,-0.001484,-0.035940,-0.003200,-0.004240,-0.010581,0.890799,-0.000371,0.010950,0.454265
87.105000,-3.426267,-3.550789,6.982975,0.459487,0.176848,-0.268018,0.187623,0.103840,-0.022156,0.009282,0.019842,0.942884,-0.000783,-0.001505,-0.035993,-0.003199,-0.004241,-0.010586,0.890840,-0.000372,0.010946,0.454185
87.110000,-3.423967,-3.549904,6.981634,0.460425,0.177367,-0.268129,0.187547,0.103802,-0.022227,0.009274,0.019836,0.942704,-0.000799,-0.001526,-0.036046,-0.003198,-0.004241,-0.010592,0.890881,-0.000373,0.010942,0.454105
87.115000,-3.421662,-3.549016,6.980293,0.461363,0.177886,-0.268240,0.187470,0.103764,-0.022298,0.009267,0.019830,0.942523,-0.000815,-0.001547,-0.036099,-0.003197,-0.004241,-0.010598,0.890922,-0.000374,0.010938,0.454024
87.120000,-3.419353,-3.548125,6.978952,0.462300,0.178405,-0.268352,0.187391,0.103725,-0.022370,0.009259,0.019824,0.942342,-0.000831,-0.001569,-0.036152,-0.003195,-0.004242,-0.010603,0.890963,-0.000375,0.010933,0.453944
87.125000,-3.417039,-3.547232,6.977610,0.463236,0.178923,-0.268464,0.187311,0.103686,-0.022441,0.009251,0.019818,0.942161,-0.000847,-0.001590,-0.036205,-0.003194,-0.004242,-0.010609,0.891004,-0.000377,0.010929,0.453863
87.130000,-3.414721,-3.546336,6.976267,0.464173,0.179442,-0.268576,0.187229,0.103647,-0.022513,0.009243,0.019812,0.941980,-0.000863,-0.001611,-0.036258,-0.003193,-0.004242,-0.010614,0.891045,-0.000378,0.010924,0.453783
87.135000,-3.412398,-3.545437,6.974924,0.465109,0.179960,-0.268689,0.187147,0.103607,-0.022585,0.009235,0.019805,0.941799,-0.000879,-0.001632,-0.036311,-0.003192,-0.004242,-0.010620,0.891087,-0.000379,0.010919,0.453702
87.140000,-3.410070,-3.544536,6.973580,0.466044,0.180478,-0.268802,0.187063,0.103566,-0.022657,0.009227,0.019799,0.941617,-0.000895,-0.001653,-0.036364,-0.003190,-0.004242,-0.010626,0.891128,-0.000380,0.010915,0.453621
87.145000,-3.407737,-3.543632,6.972236,0.466979,0.180995,-0.268916,0.186978,0.103526,-0.022730,0.009219,0.019792,0.941435,-0.000911,-0.001675,-0.036417,-0.003189,-0.004243,-0.010631,0.891169,-0.000381,0.010910,0.453540
87.150000,-3.405400,-3.542726,6.970891,0.467914,0.181513,-0.269029,0.186892,0.103485,-0.022802,0.009211,0.019785,0.941253,-0.000927,-0.001696,-0.036470,-0.003188,-0.004243,-0.010637,0.891211,-0.000382,0.010905,0.453458
87.155000,-3.403058,-3.541817,6.969546,0.468848,0.182030,-0.269144,0.186804,0.103443,-0.022875,0.009203,0.019778,0.941070,-0.000943,-0.001717,-0.036524,-0.003186,-0.004243,-0.010643,0.891252,-0.000383,0.010900,0.453377
87.160000,-3.400712,-3.540906,6.968200,0.469782,0.182547,-0.269258,0.186715,0.103402,-0.022948,0.009194,0.019771,0.940888,-0.000959,-0.001738,-0.036577,-0.003185,-0.004243,-0.010648,0.891294,-0.000384,0.010895,0.453295
87.165000,-3.398360,-3.539992,6.966853,0.470715,0.183064,-0.269373,0.186625,0.103360,-0.023021,0.009186,0.019764,0.940704,-0.000975,-0.001759,-0.036630,-0.003183,-0.004243,-0.010654,0.891335,-0.000386,0.010890,0.453214
87.170000,-3.396004,-3.539075,6.965506,0.471648,0.183581,-0.269488,0.186534,0.103317,-0.023094,0.009177,0.019757,0.940521,-0.000991,-0.001781,-0.036683,-0.003182,-0.004243,-0.010659,0.891377,-0.000387,0.010885,0.453132
87.175000,-3.393644,-3.538156,6.964158,0.472581,0.184097,-0.269604,0.186441,0.103274,-0.023167,0.009169,0.019750,0.940338,-0.001007,-0.001802,-0.036737,-0.003180,-0.004243,-0.010665,0.891419,-0.000388,0.010880,0.453050
87.180000,-3.391279,-3.537234,6.962810,0.473513,0.184614,-0.269720,0.186347,0.103231,-0.023241,0.009160,0.019743,0.940154,-0.001022,-0.001823,-0.036790,-0.003179,-0.004243,-0.010670,0.891460,-0.000389,0.010875,0.452968
87.185000,-3.388909,-3.536310,6.961461,0.474444,0.185130,-0.269836,0.186252,0.103188,-0.023315,0.009151,0.019735,0.939970,-0.001038,-0.001844,-0.036843,-0.003177,-0.004243,-0.010676,0.891502,-0.000390,0.010869,0.452886
87.190000,-3.386534,-3.535383,6.960112,0.475375,0.185646,-0.269953,0.186156,0.103144,-0.023389,0.009142,0.019727,0.939785,-0.001054,-0.001866,-0.036897,-0.003175,-0.004243,-0.010682,0.891544,-0.000392,0.010864,0.452804
87.195000,-3.384155,-3.534453,6.958762,0.476306,0.186161,-0.270070,0.186058,0.103100,-0.023463,0.009133,0.019720,0.939600,-0.001070,-0.001887,-0.036950,-0.003174,-0.004242,-0.010687,0.891586,-0.000393,0.010859,0.452722
87.200000,-3.381771,-3.533521,6.957411,0.477236,0.186677,-0.270188,0.185959,0.103055,-0.023537,0.009124,0.019712,0.939416,-0.001086,-0.001908,-0.037004,-0.003172,-0.004242,-0.010693,0.891628,-0.000394,0.010853,0.452639
87.205000,-3.379383,-3.532587,6.956060,0.478165,0.187192,-0.270306,0.185859,0.103010,-0.023612,0.009115,0.019704,0.939230,-0.001102,-0.001929,-0.037057,-0.003170,-0.004242,-0.010698,0.891670,-0.000395,0.010848,0.452557
87.210000,-3.376989,-3.531649,6.954708,0.479094,0.187707,-0.270424,0.185758,0.102965,-0.023686,0.009106,0.019696,0.939045,-0.001118,-0.001950,-0.037111,-0.003169,-0.004242,-0.010704,0.891712,-0.000397,0.010842,0.452474
87.215000,-3.374592,-3.530710,6.953356,0.480023,0.188221,-0.270543,0.185656,0.102919,-0.023761,0.009097,0.019688,0.938859,-0.001134,-0.001972,-0.037164,-0.003167,-0.004242,-0.010709,0.891754,-0.000398,0.010836,0.452391
87.220000,-3.372189,-3.529767,6.952003,0.480951,0.188736,-0.270662,0.185552,0.102873,-0.023836,0.009087,0.019680,0.938673,-0.001149,-0.001993,-0.037218,-0.003165,-0.004241,-0.010715,0.891796,-0.000399,0.010831,0.452308
87.225000,-3.369782,-3.528822,6.950649,0.481878,0.189250,-0.270781,0.185447,0.102826,-0.023911,0.009078,0.019671,0.938487,-0.001165,-0.002014,-0.037271,-0.003163,-0.004241,-0.010720,0.891838,-0.000401,0.010825,0.452225
87.230000,-3.367370,-3.527875,6.949295,0.482805,0.189764,-0.270901,0.185340,0.102780,-0.023987,0.009068,0.019663,0.938300,-0.001181,-0.002035,-0.037325,-0.003161,-0.004241,-0.010726,0.891880,-0.000402,0.010819,0.452142
87.235000,-3.364954,-3.526925,6.947940,0.483732,0.190278,-0.271021,0.185233,0.102732,-0.024062,0.009059,0.019654,0.938114,-0.001197,-0.002056,-0.037379,-0.003159,-0.004240,-0.010732,0.891923,-0.000403,0.010813,0.452058
87.240000,-3.362533,-3.525972,6.946585,0.484658,0.190791,-0.271141,0.185124,0.102685,-0.024138,0.009049,0.019646,0.937926,-0.001213,-0.002078,-0.037432,-0.003158,-0.004240,-0.010737,0.891965,-0.000405,0.010807,0.451975
87.245000,-3.360107,-3.525017,6.945229,0.485583,0.191305,-0.271262,0.185014,0.102637,-0.024214,0.009039,0.019637,0.937739,-0.001228,-0.002099,-0.037486,-0.003156,-0.004239,-0.010743,0.892008,-0.000406,0.010801,0.451891
87.250000,-3.357677,-3.524059,6.943872,0.486508,0.191818,-0.271383,0.184902,0.102589,-0.024290,0.009029,0.019628,0.937552,-0.001244,-0.002120,-0.037540,-0.003154,-0.004239,-0.010748,0.892050,-0.000407,0.010795,0.451808
87.255000,-3.355242,-3.523098,6.942515,0.487432,0.192331,-0.271505,0.184790,0.102540,-0.024366,0.009019,0.019619,0.937364,-0.001260,-0.002141,-0.037594,-0.003152,-0.004238,-0.010754,0.892093,-0.000409,0.010789,0.451724
87.260000,-3.352803,-3.522136,6.941157,0.488356,0.192843,-0.271627,0.184676,0.102491,-0.024443,0.009009,0.019610,0.937176,-0.001276,-0.002162,-0.037647,-0.003150,-0.004238,-0.010759,0.892135,-0.000410,0.010782,0.451640
87.265000,-3.350359,-3.521170,6.939798,0.489279,0.193356,-0.271750,0.184561,0.102442,-0.024520,0.008999,0.019601,0.936987,-0.001291,-0.002184,-0.037701,-0.003147,-0.004237,-0.010765,0.892178,-0.000412,0.010776,0.451556
87.270000,-3.347910,-3.520202,6.938439,0.490201,0.193868,-0.271872,0.184445,0.102392,-0.024596,0.008989,0.019592,0.936798,-0.001307,-0.002205,-0.037755,-0.003145,-0.004237,-0.010770,0.892220,-0.000413,0.010770,0.451472
87.275000,-3.345457,-3.519231,6.937080,0.491123,0.194380,-0.271995,0.184327,0.102342,-0.024673,0.008979,0.019582,0.936609,-0.001323,-0.002226,-0.037809,-0.003143,-0.004236,-0.010776,0.892263,-0.000415,0.010763,0.451387
87.280000,-3.342999,-3.518258,6.935719,0.492045,0.194891,-0.272119,0.184208,0.102292,-0.024751,0.008968,0.019573,0.936420,-0.001339,-0.002247,-0.037863,-0.003141,-0.004235,-0.010781,0.892306,-0.000416,0.010757,0.451303
87.285000,-3.340536,-3.517282,6.934358,0.492965,0.195402,-0.272243,0.184088,0.102241,-0.024828,0.008958,0.019563,0.936231,-0.001354,-0.002268,-0.037917,-0.003139,-0.004235,-0.010787,0.892349,-0.000417,0.010750,0.451218
87.290000,-3.338069,-3.516304,6.932997,0.493886,0.195914,-0.272367,0.183967,0.102190,-0.024905,0.008947,0.019554,0.936041,-0.001370,-0.002289,-0.037971,-0.003137,-0.004234,-0.010792,0.892392,-0.000419,0.010743,0.451133
87.295000,-3.335598,-3.515323,6.931635,0.494805,0.196424,-0.272492,0.183845,0.102138,-0.024983,0.008937,0.019544,0.935851,-0.001386,-0.002311,-0.038025,-0.003134,-0.004233,-0.010798,0.892435,-0.000420,0.010737,0.451049
87.300000,-3.333121,-3.514340,6.930272,0.495724,0.196935,-0.272617,0.183721,0.102086,-0.025061,0.008926,0.019534,0.935661,-0.001401,-0.002332,-0.038079,-0.003132,-0.004233,-0.010803,0.892478,-0.000422,0.010730,0.450964
87.305000,-3.330640,-3.513354,6.928909,0.496642,0.197445,-0.272743,0.183596,0.102034,-0.025139,0.008915,0.019524,0.935470,-0.001417,-0.002353,-0.038133,-0.003130,-0.004232,-0.010809,0.892521,-0.000423,0.010723,0.450879
87.310000,-3.328155,-3.512365,6.927545,0.497560,0.197955,-0.272869,0.183470,0.101982,-0.025217,0.008904,0.019514,0.935279,-0.001433,-0.002374,-0.038187,-0.003127,-0.004231,-0.010814,0.892564,-0.000425,0.010716,0.450793
87.315000,-3.325665,-3.511374,6.926180,0.498477,0.198465,-0.272995,0.183342,0.101929,-0.025296,0.008894,0.019504,0.935088,-0.001448,-0.002395,-0.038241,-0.003125,-0.004230,-0.010820,0.892607,-0.000427,0.010709,0.450708
87.320000,-3.323170,-3.510381,6.924815,0.499393,0.198975,-0.273121,0.183213,0.101876,-0.025374,0.008883,0.019493,0.934897,-0.001464,-0.002416,-0.038295,-0.003123,-0.004229,-0.010825,0.892650,-0.000428,0.010702,0.450623
87.325000,-3.320671,-3.509385,6.923449,0.500309,0.199484,-0.273249,0.183083,0.101822,-0.025453,0.008871,0.019483,0.934705,-0.001479,-0.002438,-0.038349,-0.003120,-0.004228,-0.010831,0.892694,-0.000430,0.010695,0.450537
87.330000,-3.318167,-3.508386,6.922082,0.501224,0.199993,-0.273376,0.182952,0.101768,-0.025532,0.008860,0.019472,0.934513,-0.001495,-0.002459,-0.038403,-0.003118,-0.004227,-0.010836,0.892737,-0.000431,0.010688,0.450451
87.335000,-3.315659,-3.507385,6.920715,0.502139,0.200501,-0.273504,0.182820,0.101714,-0.025611,0.008849,0.019462,0.934321,-0.001511,-0.002480,-0.038457,-0.003115,-0.004226,-0.010841,0.892780,-0.000433,0.010680,0.450366
87.340000,-3.313146,-3.506381,6.919347,0.503052,0.201010,-0.273632,0.182686,0.101659,-0.025690,0.008838,0.019451,0.934129,-0.001526,-0.002501,-0.038512,-0.003113,-0.004225,-0.010847,0.892824,-0.000435,0.010673,0.450280
87.345000,-3.310628,-3.505375,6.917979,0.503965,0.201518,-0.273761,0.182551,0.101604,-0.025770,0.008826,0.019440,0.933936,-0.001542,-0.002522,-0.038566,-0.003110,-0.004224,-0.010852,0.892867,-0.000436,0.010666,0.450194
87.350000,-3.308106,-3.504366,6.916610,0.504878,0.202026,-0.273890,0.182415,0.101549,-0.025849,0.008815,0.019429,0.933743,-0.001557,-0.002543,-0.038620,-0.003107,-0.004223,-0.010858,0.892911,-0.000438,0.010658,0.450107
87.355000,-3.305579,-3.503354,6.915240,0.505790,0.202534,-0.274019,0.182278,0.101493,-0.025929,0.008803,0.019418,0.933549,-0.001573,-0.002564,-0.038674,-0.003105,-0.004222,-0.010863,0.892954,-0.000439,0.010651,0.450021
87.360000,-3.303048,-3.502340,6.913869,0.506701,0.203041,-0.274149,0.182139,0.101437,-0.026009,0.008791,0.019407,0.933356,-0.001588,-0.002585,-0.038729,-0.003102,-0.004221,-0.010869,0.892998,-0.000441,0.010643,0.449935
87.365000,-3.300512,-3.501324,6.912498,0.507611,0.203548,-0.274279,0.181999,0.101380,-0.026089,0.008780,0.019396,0.933162,-0.001604,-0.002606,-0.038783,-0.003099,-0.004220,-0.010874,0.893042,-0.000443,0.010636,0.449848
87.370000,-3.297972,-3.500305,6.911127,0.508521,0.204055,-0.274410,0.181858,0.101324,-0.026169,0.008768,0.019384,0.932968,-0.001619,-0.002628,-0.038837,-0.003097,-0.004219,-0.010880,0.893085,-0.000444,0.010628,0.449761
87.375000,-3.295427,-3.499283,6.909754,0.509430,0.204561,-0.274541,0.181716,0.101266,-0.026250,0.008756,0.019373,0.932774,-0.001635,-0.002649,-0.038892,-0.003094,-0.004217,-0.010885,0.893129,-0.000446,0.010620,0.449674
87.380000,-3.292878,-3.498259,6.908381,0.510338,0.205067,-0.274673,0.181572,0.101209,-0.026331,0.008744,0.019361,0.932579,-0.001650,-0.002670,-0.038946,-0.003091,-0.004216,-0.010890,0.893173,-0.000448,0.010612,0.449587
87.385000,-3.290324,-3.497233,6.907007,0.511245,0.205573,-0.274804,0.181427,0.101151,-0.026411,0.008732,0.019349,0.932384,-0.001666,-0.002691,-0.039001,-0.003088,-0.004215,-0.010896,0.893217,-0.000450,0.010604,0.449500
87.390000,-3.287765,-3.496204,6.905633,0.512152,0.206079,-0.274937,0.181281,0.101093,-0.026492,0.008720,0.019338,0.932189,-0.001681,-0.002712,-0.039055,-0.003086,-0.004213,-0.010901,0.893261,-0.000451,0.010596,0.449413
87.395000,-3.285202,-3.495172,6.904258,0.513058,0.206584,-0.275069,0.181134,0.101034,-0.026574,0.008708,0.019326,0.931993,-0.001697,-0.002733,-0.039110,-0.003083,-0.004212,-0.010907,0.893305,-0.000453,0.010588,0.449326
87.400000,-3.282635,-3.494138,6.902882,0.513963,0.207089,-0.275202,0.180985,0.100975,-0.026655,0.008695,0.019314,0.931798,-0.001712,-0.002754,-0.039164,-0.003080,-0.004211,-0.010912,0.893349,-0.000455,0.010580,0.449238
87.405000,-3.280062,-3.493101,6.901506,0.514868,0.207594,-0.275336,0.180836,0.100916,-0.026736,0.008683,0.019302,0.931602,-0.001727,-0.002775,-0.039219,-0.003077,-0.004209,-0.010917,0.893393,-0.000457,0.010572,0.449151
87.410000,-3.277486,-3.492062,6.900129,0.515772,0.208098,-0.275470,0.180685,0.100857,-0.026818,0.008670,0.019289,0.931405,-0.001743,-0.002796,-0.039273,-0.003074,-0.004208,-0.010923,0.893438,-0.000458,0.010564,0.449063
87.415000,-3.274905,-3.491020,6.898751,0.516675,0.208602,-0.275604,0.180532,0.100797,-0.026900,0.008658,0.019277,0.931209,-0.001758,-0.002817,-0.039328,-0.003071,-0.004206,-0.010928,0.893482,-0.000460,0.010556,0.448975
87.420000,-3.272319,-3.489976,6.897373,0.517577,0.209106,-0.275739,0.180379,0.100736,-0.026982,0.008645,0.019265,0.931012,-0.001773,-0.002838,-0.039383,-0.003068,-0.004205,-0.010934,0.893526,-0.000462,0.010547,0.448887
87.425000,-3.269729,-3.488929,6.895994,0.518479,0.209610,-0.275874,0.180224,0.100676,-0.027064,0.008632,0.019252,0.930815,-0.001789,-0.002859,-0.039437,-0.003065,-0.004203,-0.010939,0.893570,-0.000464,0.010539,0.448799
87.430000,-3.267134,-3.487880,6.894614,0.519379,0.210113,-0.276009,0.180068,0.100615,-0.027147,0.008620,0.019239,0.930618,-0.001804,-0.002880,-0.039492,-0.003062,-0.004202,-0.010944,0.893615,-0.000466,0.010530,0.448711
87.435000,-3.264535,-3.486828,6.893234,0.520279,0.210616,-0.276145,0.179911,0.100553,-0.027229,0.008607,0.019227,0.930420,-0.001819,-0.002901,-0.039547,-0.003059,-0.004200,-0.010950,0.893659,-0.000468,0.010522,0.448623
87.440000,-3.261932,-3.485774,6.891853,0.521178,0.211119,-0.276282,0.179753,0.100492,-0.027312,0.008594,0.019214,0.930222,-0.001835,-0.002922,-0.039602,-0.003056,-0.004198,-0.010955,0.893704,-0.000469,0.010513,0.448534
87.445000,-3.259323,-3.484717,6.890471,0.522077,0.211621,-0.276418,0.179593,0.100430,-0.027395,0.008581,0.019201,0.930024,-0.001850,-0.002943,-0.039656,-0.003052,-0.004197,-0.010960,0.893748,-0.000471,0.010505,0.448445
87.450000,-3.256711,-3.483657,6.889089,0.522974,0.212123,-0.276556,0.179433,0.100367,-0.027478,0.008568,0.019188,0.929825,-0.001865,-0.002964,-0.039711,-0.003049,-0.004195,-0.010966,0.893793,-0.000473,0.010496,0.448357
87.455000,-3.254094,-3.482596,6.887705,0.523871,0.212625,-0.276693,0.179270,0.100305,-0.027561,0.008555,0.019175,0.929627,-0.001880,-0.002985,-0.039766,-0.003046,-0.004193,-0.010971,0.893838,-0.000475,0.010487,0.448268
87.460000,-3.251472,-3.481531,6.886322,0.524767,0.213126,-0.276831,0.179107,0.100241,-0.027644,0.008541,0.019161,0.929428,-0.001896,-0.003006,-0.039821,-0.003043,-0.004191,-0.010976,0.893882,-0.000477,0.010478,0.448179
87.465000,-3.248846,-3.480464,6.884937,0.525662,0.213627,-0.276970,0.178943,0.100178,-0.027728,0.008528,0.019148,0.929228,-0.001911,-0.003027,-0.039876,-0.003039,-0.004190,-0.010982,0.893927,-0.000479,0.010469,0.448090
87.470000,-3.246215,-3.479395,6.883552,0.526556,0.214128,-0.277108,0.178777,0.100114,-0.027812,0.008515,0.019134,0.929029,-0.001926,-0.003048,-0.039931,-0.003036,-0.004188,-0.010987,0.893972,-0.000481,0.010460,0.448001
87.475000,-3.243580,-3.478323,6.882166,0.527450,0.214628,-0.277248,0.178610,0.100050,-0.027895,0.008501,0.019121,0.928829,-0.001941,-0.003069,-0.039986,-0.003033,-0.004186,-0.010992,0.894017,-0.000483,0.010451,0.447911
87.480000,-3.240941,-3.477249,6.880780,0.528343,0.215128,-0.277387,0.178442,0.099986,-0.027979,0.008487,0.019107,0.928629,-0.001956,-0.003090,-0.040041,-0.003029,-0.004184,-0.010998,0.894062,-0.000485,0.010442,0.447822
87.485000,-3.238297,-3.476172,6.879392,0.529234,0.215628,-0.277528,0.178273,0.099921,-0.028064,0.008474,0.019093,0.928428,-0.001972,-0.003111,-0.040096,-0.003026,-0.004182,-0.011003,0.894107,-0.000487,0.010433,0.447732
87.490000,-3.235649,-3.475092,6.878004,0.530125,0.216127,-0.277668,0.178102,0.099856,-0.028148,0.008460,0.019079,0.928228,-0.001987,-0.003132,-0.040151,-0.003022,-0.004180,-0.011008,0.894152,-0.000489,0.010424,0.447642
87.495000,-3.232996,-3.474010,6.876616,0.531015,0.216627,-0.277809,0.177930,0.099790,-0.028233,0.008446,0.019065,0.928027,-0.002002,-0.003153,-0.040206,-0.003019,-0.004178,-0.011014,0.894197,-0.000491,0.010414,0.447552
87.500000,-3.230338,-3.472926,6.875226,0.531905,0.217125,-0.277950,0.177757,0.099725,-0.028317,0.008432,0.019051,0.927826,-0.002017,-0.003173,-0.040261,-0.003015,-0.004176,-0.011019,0.894242,-0.000493,0.010405,0.447462
87.505000,-3.227677,-3.471839,6.873836,0.532793,0.217624,-0.278092,0.177583,0.099658,-0.028402,0.008418,0.019037,0.927624,-0.002032,-0.003194,-0.040316,-0.003012,-0.004174,-0.011024,0.894287,-0.000495,0.010396,0.447372
87.510000,-3.225011,-3.470750,6.872445,0.533680,0.218122,-0.278234,0.177408,0.099592,-0.028487,0.008404,0.019023,0.927422,-0.002047,-0.003215,-0.040371,-0.003008,-0.004172,-0.011030,0.894333,-0.000497,0.010386,0.447282
87.515000,-3.222340,-3.469658,6.871054,0.534567,0.218620,-0.278377,0.177231,0.099525,-0.028573,0.008390,0.019008,0.927220,-0.002062,-0.003236,-0.040426,-0.003005,-0.004170,-0.011035,0.894378,-0.000499,0.010377,0.447192
87.520000,-3.219665,-3.468564,6.869661,0.535453,0.219117,-0.278520,0.177053,0.099458,-0.028658,0.008376,0.018994,0.927018,-0.002077,-0.003257,-0.040481,-0.003001,-0.004167,-0.011040,0.894423,-0.000501,0.010367,0.447101
87.525000,-3.216985,-3.467467,6.868268,0.536338,0.219614,-0.278664,0.176874,0.099390,-0.028743,0.008362,0.018979,0.926815,-0.002092,-0.003278,-0.040537,-0.002998,-0.004165,-0.011046,0.894469,-0.000503,0.010357,0.447010
87.530000,-3.214301,-3.466367,6.866875,0.537221,0.220111,-0.278808,0.176694,0.099322,-0.028829,0.008347,0.018964,0.926613,-0.002107,-0.003299,-0.040592,-0.002994,-0.004163,-0.011051,0.894514,-0.000505,0.010348,0.446920
87.535000,-3.211613,-3.465266,6.865480,0.538105,0.220607,-0.278952,0.176512,0.099254,-0.028915,0.008333,0.018950,0.926409,-0.002122,-0.003319,-0.040647,-0.002990,-0.004161,-0.011056,0.894560,-0.000507,0.010338,0.446829
87.540000,-3.208920,-3.464161,6.864085,0.538987,0.221104,-0.279097,0.176330,0.099186,-0.029001,0.008318,0.018935,0.926206,-0.002137,-0.003340,-0.040703,-0.002986,-0.004158,-0.011061,0.894605,-0.000509,0.010328,0.446738
87.545000,-3.206223,-3.463055,6.862689,0.539868,0.221599,-0.279242,0.176146,0.099117,-0.029087,0.008304,0.018920,0.926002,-0.002152,-0.003361,-0.040758,-0.002983,-0.004156,-0.011067,0.894651,-0.000511,0.010318,0.446647
87.550000,-3.203522,-3.461945,6.861293,0.540748,0.222095,-0.279388,0.175961,0.099048,-0.029174,0.008289,0.018904,0.925798,-0.002167,-0.003382,-0.040813,-0.002979,-0.004154,-0.011072,0.894696,-0.000513,0.010308,0.446555
87.555000,-3.200816,-3.460834,6.859896,0.541627,0.222590,-0.279534,0.175774,0.098978,-0.029260,0.008275,0.018889,0.925594,-0.002182,-0.003402,-0.040869,-0.002975,-0.004151,-0.011077,0.894742,-0.000515,0.010298,0.446464
87.560000,-3.198105,-3.459720,6.858498,0.542506,0.223085,-0.279680,0.175587,0.098908,-0.029347,0.008260,0.018874,0.925390,-0.002196,-0.003423,-0.040924,-0.002971,-0.004149,-0.011082,0.894788,-0.000518,0.010288,0.446372
