Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
96.170000,0.449111,-0.614988,1.375880,-0.449872,0.601532,-0.991788,0.029378,-0.003018,0.349382,0.000578,0.002849,0.097637,0.058204,0.031987,-0.113725,0.007359,0.012134,0.047061,0.998808,0.000219,0.001437,0.048800
96.175000,0.446862,-0.611980,1.370926,-0.449721,0.601510,-0.990035,0.031291,-0.005805,0.351836,0.000867,0.003009,0.097069,0.058240,0.032047,-0.113489,0.007077,0.011972,0.047301,0.998821,0.000360,0.001524,0.048516
96.180000,0.444614,-0.608973,1.365980,-0.449559,0.601474,-0.988270,0.033208,-0.008596,0.354291,0.001157,0.003170,0.096502,0.058275,0.032107,-0.113252,0.006793,0.011807,0.047542,0.998835,0.000501,0.001611,0.048233
96.185000,0.442366,-0.605965,1.361043,-0.449388,0.601424,-0.986492,0.035126,-0.011391,0.356747,0.001446,0.003332,0.095937,0.058308,0.032165,-0.113014,0.006506,0.011641,0.047782,0.998848,0.000642,0.001699,0.047951
96.190000,0.440120,-0.602958,1.356115,-0.449208,0.601360,-0.984702,0.037048,-0.014189,0.359204,0.001736,0.003494,0.095372,0.058340,0.032223,-0.112774,0.006218,0.011473,0.048022,0.998861,0.000784,0.001786,0.047669
96.195000,0.437874,-0.599952,1.351196,-0.449018,0.601282,-0.982900,0.038971,-0.016991,0.361662,0.002026,0.003656,0.094809,0.058370,0.032280,-0.112533,0.005928,0.011304,0.048263,0.998874,0.000925,0.001874,0.047388
96.200000,0.435630,-0.596946,1.346286,-0.448818,0.601190,-0.981086,0.040897,-0.019797,0.364121,0.002315,0.003819,0.094247,0.058399,0.032336,-0.112292,0.005636,0.011132,0.048503,0.998887,0.001067,0.001962,0.047108
96.205000,0.433386,-0.593940,1.341385,-0.448609,0.601084,-0.979259,0.042826,-0.022606,0.366581,0.002605,0.003982,0.093686,0.058427,0.032391,-0.112048,0.005342,0.010959,0.048743,0.998900,0.001208,0.002050,0.046828
96.210000,0.431144,-0.590935,1.336493,-0.448390,0.600964,-0.977420,0.044756,-0.025419,0.369042,0.002895,0.004146,0.093126,0.058453,0.032446,-0.111804,0.005047,0.010783,0.048984,0.998913,0.001350,0.002138,0.046549
96.215000,0.428902,-0.587930,1.331611,-0.448161,0.600830,-0.975569,0.046689,-0.028236,0.371504,0.003185,0.004310,0.092568,0.058477,0.032499,-0.111559,0.004749,0.010606,0.049224,0.998925,0.001491,0.002226,0.046271
96.220000,0.426662,-0.584927,1.326738,-0.447923,0.600682,-0.973705,0.048624,-0.031056,0.373966,0.003475,0.004474,0.092011,0.058500,0.032552,-0.111312,0.004449,0.010427,0.049464,0.998938,0.001633,0.002315,0.045993
96.225000,0.424423,-0.581924,1.321874,-0.447675,0.600519,-0.971829,0.050561,-0.033879,0.376429,0.003765,0.004639,0.091455,0.058522,0.032603,-0.111064,0.004148,0.010246,0.049704,0.998950,0.001775,0.002403,0.045716
96.230000,0.422185,-0.578921,1.317019,-0.447418,0.600343,-0.969941,0.052500,-0.036705,0.378893,0.004055,0.004804,0.090900,0.058542,0.032654,-0.110815,0.003844,0.010063,0.049945,0.998962,0.001916,0.002492,0.045439
96.235000,0.419949,-0.575920,1.312174,-0.447150,0.600152,-0.968040,0.054442,-0.039535,0.381357,0.004345,0.004970,0.090347,0.058560,0.032704,-0.110565,0.003539,0.009878,0.050185,0.998974,0.002058,0.002581,0.045163
96.240000,0.417714,-0.572920,1.307339,-0.446873,0.599947,-0.966127,0.056385,-0.042367,0.383821,0.004635,0.005136,0.089794,0.058577,0.032753,-0.110313,0.003231,0.009691,0.050425,0.998986,0.002200,0.002670,0.044888
96.245000,0.415480,-0.569921,1.302513,-0.446586,0.599728,-0.964202,0.058330,-0.045203,0.386285,0.004926,0.005303,0.089243,0.058592,0.032801,-0.110060,0.002922,0.009502,0.050665,0.998998,0.002342,0.002759,0.044613
96.250000,0.413248,-0.566923,1.297697,-0.446290,0.599495,-0.962264,0.060277,-0.048042,0.388750,0.005216,0.005470,0.088694,0.058606,0.032848,-0.109806,0.002610,0.009311,0.050904,0.999009,0.002484,0.002848,0.044339
96.255000,0.411017,-0.563926,1.292891,-0.445984,0.599248,-0.960314,0.062226,-0.050883,0.391215,0.005506,0.005637,0.088145,0.058618,0.032894,-0.109551,0.002297,0.009119,0.051144,0.999021,0.002626,0.002937,0.044066
96.260000,0.408788,-0.560930,1.288094,-0.445668,0.598987,-0.958352,0.064176,-0.053728,0.393680,0.005796,0.005804,0.087598,0.058629,0.032939,-0.109295,0.001982,0.008924,0.051384,0.999032,0.002768,0.003026,0.043793
96.265000,0.406561,-0.557936,1.283307,-0.445342,0.598711,-0.956377,0.066129,-0.056575,0.396145,0.006086,0.005973,0.087052,0.058638,0.032983,-0.109037,0.001664,0.008728,0.051623,0.999043,0.002910,0.003116,0.043521
96.270000,0.404335,-0.554943,1.278530,-0.445006,0.598421,-0.954391,0.068082,-0.059425,0.398609,0.006376,0.006141,0.086508,0.058646,0.033026,-0.108779,0.001345,0.008529,0.051863,0.999054,0.003052,0.003205,0.043250
96.275000,0.402111,-0.551952,1.273763,-0.444661,0.598116,-0.952391,0.070038,-0.062277,0.401074,0.006665,0.006310,0.085964,0.058652,0.033069,-0.108519,0.001023,0.008329,0.052102,0.999065,0.003194,0.003295,0.042979
96.280000,0.399888,-0.548962,1.269006,-0.444306,0.597798,-0.950380,0.071995,-0.065132,0.403538,0.006955,0.006479,0.085423,0.058656,0.033110,-0.108258,0.000700,0.008126,0.052341,0.999076,0.003336,0.003385,0.042709
96.285000,0.397667,-0.545974,1.264259,-0.443941,0.597465,-0.948356,0.073954,-0.067989,0.406002,0.007245,0.006648,0.084882,0.058659,0.033150,-0.107995,0.000375,0.007922,0.052580,0.999087,0.003478,0.003475,0.042440
96.290000,0.395449,-0.542987,1.259523,-0.443566,0.597118,-0.946320,0.075914,-0.070849,0.408465,0.007535,0.006818,0.084343,0.058660,0.033189,-0.107732,0.000047,0.007715,0.052819,0.999097,0.003620,0.003565,0.042171
96.295000,0.393232,-0.540003,1.254796,-0.443182,0.596757,-0.944271,0.077875,-0.073711,0.410927,0.007824,0.006988,0.083804,0.058659,0.033227,-0.107467,-0.000283,0.007507,0.053058,0.999108,0.003762,0.003655,0.041903
96.300000,0.391017,-0.537020,1.250080,-0.442788,0.596381,-0.942211,0.079838,-0.076575,0.413390,0.008114,0.007159,0.083268,0.058657,0.033264,-0.107201,-0.000614,0.007296,0.053296,0.999118,0.003904,0.003745,0.041636
96.305000,0.388804,-0.534039,1.245374,-0.442384,0.595991,-0.940137,0.081802,-0.079442,0.415851,0.008403,0.007330,0.082732,0.058653,0.033300,-0.106934,-0.000948,0.007084,0.053534,0.999128,0.004046,0.003835,0.041369
96.310000,0.386593,-0.531060,1.240679,-0.441970,0.595587,-0.938052,0.083767,-0.082310,0.418311,0.008693,0.007501,0.082198,0.058647,0.033335,-0.106666,-0.001283,0.006869,0.053772,0.999138,0.004188,0.003926,0.041103
96.315000,0.384384,-0.528083,1.235994,-0.441546,0.595168,-0.935954,0.085734,-0.085180,0.420771,0.008982,0.007672,0.081666,0.058640,0.033369,-0.106396,-0.001621,0.006653,0.054010,0.999148,0.004330,0.004016,0.040838
96.320000,0.382178,-0.525108,1.231319,-0.441112,0.594735,-0.933844,0.087701,-0.088052,0.423229,0.009271,0.007844,0.081134,0.058631,0.033401,-0.106126,-0.001961,0.006434,0.054248,0.999158,0.004472,0.004107,0.040573
96.325000,0.379973,-0.522136,1.226655,-0.440669,0.594287,-0.931722,0.089670,-0.090926,0.425687,0.009560,0.008016,0.080604,0.058621,0.033433,-0.105854,-0.002303,0.006213,0.054485,0.999168,0.004614,0.004197,0.040310
96.330000,0.377771,-0.519165,1.222002,-0.440216,0.593825,-0.929588,0.091639,-0.093802,0.428143,0.009849,0.008188,0.080076,0.058608,0.033463,-0.105581,-0.002647,0.005991,0.054723,0.999177,0.004756,0.004288,0.040046
96.335000,0.375571,-0.516197,1.217359,-0.439752,0.593349,-0.927441,0.093610,-0.096679,0.430598,0.010137,0.008361,0.079548,0.058594,0.033493,-0.105307,-0.002993,0.005766,0.054959,0.999187,0.004898,0.004379,0.039784
96.340000,0.373373,-0.513232,1.212728,-0.439279,0.592859,-0.925282,0.095581,-0.099558,0.433052,0.010426,0.008534,0.079023,0.058578,0.033521,-0.105031,-0.003342,0.005539,0.055196,0.999196,0.005040,0.004470,0.039522
96.345000,0.371178,-0.510269,1.208107,-0.438797,0.592354,-0.923110,0.097553,-0.102438,0.435504,0.010714,0.008707,0.078498,0.058561,0.033548,-0.104755,-0.003692,0.005310,0.055433,0.999205,0.005182,0.004560,0.039261
96.350000,0.368985,-0.507308,1.203496,-0.438304,0.591834,-0.920926,0.099526,-0.105319,0.437954,0.011002,0.008880,0.077975,0.058541,0.033574,-0.104477,-0.004044,0.005079,0.055669,0.999214,0.005324,0.004651,0.039001
96.355000,0.366795,-0.504351,1.198897,-0.437801,0.591300,-0.918731,0.101499,-0.108202,0.440403,0.011290,0.009054,0.077453,0.058520,0.033599,-0.104198,-0.004399,0.004846,0.055904,0.999223,0.005465,0.004742,0.038741
96.360000,0.364608,-0.501395,1.194309,-0.437289,0.590752,-0.916522,0.103473,-0.111086,0.442850,0.011578,0.009228,0.076933,0.058497,0.033623,-0.103918,-0.004756,0.004610,0.056140,0.999232,0.005607,0.004833,0.038483
96.365000,0.362422,-0.498443,1.189732,-0.436767,0.590190,-0.914302,0.105448,-0.113971,0.445295,0.011866,0.009402,0.076414,0.058473,0.033645,-0.103637,-0.005115,0.004373,0.056375,0.999241,0.005749,0.004925,0.038224
96.370000,0.360240,-0.495494,1.185166,-0.436234,0.589613,-0.912070,0.107423,-0.116857,0.447739,0.012153,0.009577,0.075896,0.058446,0.033666,-0.103354,-0.005476,0.004134,0.056610,0.999249,0.005890,0.005016,0.037967
96.375000,0.358060,-0.492547,1.180611,-0.435692,0.589021,-0.909825,0.109398,-0.119744,0.450180,0.012441,0.009751,0.075380,0.058418,0.033686,-0.103071,-0.005839,0.003892,0.056845,0.999257,0.006032,0.005107,0.037710
96.380000,0.355883,-0.489603,1.176068,-0.435140,0.588415,-0.907568,0.111374,-0.122631,0.452619,0.012728,0.009926,0.074866,0.058388,0.033705,-0.102786,-0.006205,0.003648,0.057079,0.999266,0.006173,0.005198,0.037454
96.385000,0.353709,-0.486663,1.171536,-0.434579,0.587795,-0.905299,0.113350,-0.125520,0.455055,0.013014,0.010101,0.074352,0.058356,0.033723,-0.102500,-0.006572,0.003402,0.057313,0.999274,0.006314,0.005289,0.037199
96.390000,0.351537,-0.483725,1.167015,-0.434007,0.587160,-0.903017,0.115327,-0.128409,0.457490,0.013301,0.010277,0.073840,0.058322,0.033739,-0.102213,-0.006942,0.003154,0.057546,0.999282,0.006456,0.005381,0.036945
96.395000,0.349369,-0.480791,1.162506,-0.433425,0.586511,-0.900724,0.117303,-0.131298,0.459922,0.013587,0.010452,0.073330,0.058286,0.033755,-0.101924,-0.007314,0.002904,0.057779,0.999290,0.006597,0.005472,0.036691
96.400000,0.347203,-0.477860,1.158008,-0.432834,0.585847,-0.898418,0.119279,-0.134188,0.462351,0.013873,0.010628,0.072821,0.058249,0.033768,-0.101635,-0.007689,0.002652,0.058012,0.999298,0.006738,0.005563,0.036438
96.405000,0.345040,-0.474933,1.153521,-0.432233,0.585169,-0.896100,0.121256,-0.137078,0.464777,0.014159,0.010804,0.072313,0.058210,0.033781,-0.101344,-0.008065,0.002397,0.058244,0.999305,0.006879,0.005655,0.036186
96.410000,0.342881,-0.472009,1.149047,-0.431621,0.584476,-0.893770,0.123232,-0.139969,0.467201,0.014444,0.010980,0.071807,0.058168,0.033792,-0.101052,-0.008444,0.002140,0.058476,0.999313,0.007020,0.005746,0.035934
96.415000,0.340724,-0.469088,1.144584,-0.431000,0.583769,-0.891428,0.125209,-0.142859,0.469622,0.014730,0.011156,0.071303,0.058125,0.033802,-0.100760,-0.008825,0.001881,0.058708,0.999320,0.007161,0.005838,0.035683
96.420000,0.338571,-0.466171,1.140133,-0.430369,0.583048,-0.889074,0.127185,-0.145750,0.472040,0.015015,0.011333,0.070800,0.058080,0.033811,-0.100465,-0.009208,0.001620,0.058939,0.999328,0.007301,0.005929,0.035433
96.425000,0.336420,-0.463258,1.135693,-0.429728,0.582312,-0.886708,0.129161,-0.148640,0.474455,0.015299,0.011509,0.070298,0.058033,0.033819,-0.100170,-0.009594,0.001357,0.059169,0.999335,0.007442,0.006020,0.035184
96.430000,0.334273,-0.460348,1.131265,-0.429078,0.581561,-0.884329,0.131136,-0.151530,0.476866,0.015583,0.011686,0.069798,0.057984,0.033825,-0.099874,-0.009982,0.001091,0.059399,0.999342,0.007582,0.006112,0.034936
96.435000,0.332130,-0.457442,1.126850,-0.428417,0.580796,-0.881939,0.133111,-0.154420,0.479275,0.015867,0.011863,0.069299,0.057933,0.033830,-0.099576,-0.010372,0.000824,0.059629,0.999349,0.007723,0.006203,0.034688
96.440000,0.329989,-0.454540,1.122446,-0.427747,0.580017,-0.879537,0.135086,-0.157310,0.481679,0.016151,0.012040,0.068802,0.057880,0.033833,-0.099277,-0.010764,0.000554,0.059858,0.999356,0.007863,0.006295,0.034441
96.445000,0.327852,-0.451642,1.118054,-0.427066,0.579223,-0.877122,0.137060,-0.160199,0.484081,0.016434,0.012217,0.068306,0.057826,0.033835,-0.098978,-0.011159,0.000281,0.060087,0.999363,0.008003,0.006386,0.034195
96.450000,0.325719,-0.448748,1.113675,-0.426376,0.578415,-0.874696,0.139033,-0.163088,0.486478,0.016717,0.012395,0.067812,0.057769,0.033836,-0.098677,-0.011556,0.000007,0.060315,0.999369,0.008143,0.006478,0.033949
96.455000,0.323588,-0.445858,1.109308,-0.425676,0.577592,-0.872258,0.141006,-0.165975,0.488872,0.017000,0.012572,0.067319,0.057710,0.033835,-0.098374,-0.011955,-0.000270,0.060543,0.999376,0.008283,0.006569,0.033705
96.460000,0.321462,-0.442972,1.104952,-0.424966,0.576755,-0.869807,0.142978,-0.168862,0.491262,0.017282,0.012749,0.066828,0.057649,0.033833,-0.098071,-0.012357,-0.000549,0.060770,0.999382,0.008422,0.006661,0.033461
96.465000,0.319339,-0.440090,1.100609,-0.424246,0.575904,-0.867345,0.144949,-0.171748,0.493647,0.017564,0.012927,0.066338,0.057586,0.033830,-0.097767,-0.012761,-0.000830,0.060996,0.999389,0.008562,0.006752,0.033218
96.470000,0.317219,-0.437213,1.096279,-0.423516,0.575038,-0.864871,0.146919,-0.174633,0.496029,0.017846,0.013105,0.065850,0.057522,0.033825,-0.097461,-0.013168,-0.001114,0.061222,0.999395,0.008701,0.006843,0.032975
96.475000,0.315104,-0.434340,1.091961,-0.422777,0.574157,-0.862385,0.148888,-0.177517,0.498407,0.018127,0.013283,0.065363,0.057455,0.033819,-0.097154,-0.013577,-0.001400,0.061448,0.999401,0.008840,0.006935,0.032734
96.480000,0.312992,-0.431471,1.087655,-0.422028,0.573263,-0.859887,0.150856,-0.180400,0.500780,0.018408,0.013460,0.064878,0.057386,0.033811,-0.096847,-0.013988,-0.001688,0.061673,0.999407,0.008979,0.007026,0.032493
96.485000,0.310883,-0.428607,1.083362,-0.421268,0.572353,-0.857377,0.152822,-0.183281,0.503148,0.018688,0.013638,0.064395,0.057315,0.033802,-0.096538,-0.014402,-0.001978,0.061897,0.999413,0.009118,0.007117,0.032253
96.490000,0.308779,-0.425748,1.079081,-0.420499,0.571430,-0.854855,0.154788,-0.186161,0.505512,0.018968,0.013816,0.063913,0.057242,0.033791,-0.096228,-0.014818,-0.002271,0.062120,0.999419,0.009257,0.007208,0.032014
96.495000,0.306678,-0.422893,1.074813,-0.419720,0.570492,-0.852322,0.156752,-0.189039,0.507872,0.019247,0.013994,0.063432,0.057167,0.033779,-0.095917,-0.015236,-0.002566,0.062344,0.999424,0.009396,0.007300,0.031776
96.500000,0.304582,-0.420043,1.070558,-0.418932,0.569539,-0.849776,0.158715,-0.191915,0.510226,0.019526,0.014172,0.062953,0.057090,0.033765,-0.095604,-0.015657,-0.002864,0.062566,0.999430,0.009534,0.007391,0.031538
96.505000,0.302489,-0.417198,1.066316,-0.418133,0.568573,-0.847219,0.160676,-0.194790,0.512575,0.019805,0.014350,0.062476,0.057010,0.033750,-0.095291,-0.016081,-0.003164,0.062788,0.999435,0.009672,0.007482,0.031301
96.510000,0.300400,-0.414357,1.062086,-0.417325,0.567591,-0.844651,0.162635,-0.197662,0.514920,0.020083,0.014528,0.062000,0.056929,0.033734,-0.094976,-0.016506,-0.003466,0.063009,0.999441,0.009810,0.007573,0.031066
96.515000,0.298316,-0.411522,1.057869,-0.416507,0.566596,-0.842070,0.164593,-0.200533,0.517259,0.020360,0.014707,0.061526,0.056845,0.033716,-0.094661,-0.016935,-0.003770,0.063229,0.999446,0.009948,0.007664,0.030830
96.520000,0.296235,-0.408691,1.053665,-0.415679,0.565586,-0.839478,0.166550,-0.203401,0.519593,0.020638,0.014885,0.061053,0.056759,0.033696,-0.094344,-0.017366,-0.004077,0.063449,0.999451,0.010085,0.007755,0.030596
96.525000,0.294159,-0.405866,1.049474,-0.414842,0.564562,-0.836874,0.168504,-0.206267,0.521921,0.020914,0.015063,0.060582,0.056671,0.033675,-0.094026,-0.017799,-0.004386,0.063668,0.999456,0.010222,0.007846,0.030363
96.530000,0.292087,-0.403046,1.045297,-0.413994,0.563523,-0.834259,0.170456,-0.209131,0.524243,0.021190,0.015241,0.060112,0.056581,0.033652,-0.093707,-0.018235,-0.004698,0.063886,0.999461,0.010360,0.007936,0.030130
96.535000,0.290019,-0.400231,1.041132,-0.413137,0.562471,-0.831632,0.172407,-0.211992,0.526560,0.021466,0.015419,0.059645,0.056489,0.033628,-0.093387,-0.018673,-0.005012,0.064104,0.999466,0.010496,0.008027,0.029898
96.540000,0.287956,-0.397421,1.036980,-0.412270,0.561404,-0.828993,0.174355,-0.214850,0.528871,0.021741,0.015597,0.059178,0.056395,0.033602,-0.093066,-0.019114,-0.005328,0.064321,0.999470,0.010633,0.008118,0.029667
96.545000,0.285896,-0.394617,1.032842,-0.411393,0.560322,-0.826343,0.176301,-0.217706,0.531177,0.022016,0.015775,0.058714,0.056298,0.033575,-0.092744,-0.019558,-0.005647,0.064537,0.999475,0.010770,0.008208,0.029437
96.550000,0.283842,-0.391818,1.028717,-0.410507,0.559227,-0.823682,0.178245,-0.220559,0.533475,0.022290,0.015953,0.058250,0.056199,0.033546,-0.092421,-0.020004,-0.005969,0.064752,0.999479,0.010906,0.008299,0.029207
96.555000,0.281791,-0.389024,1.024605,-0.409611,0.558117,-0.821008,0.180187,-0.223408,0.535768,0.022563,0.016131,0.057789,0.056098,0.033515,-0.092097,-0.020453,-0.006292,0.064967,0.999484,0.011042,0.008389,0.028979
96.560000,0.279746,-0.386237,1.020507,-0.408705,0.556992,-0.818324,0.182126,-0.226255,0.538054,0.022836,0.016308,0.057329,0.055995,0.033483,-0.091771,-0.020904,-0.006618,0.065181,0.999488,0.011177,0.008480,0.028751
96.565000,0.277704,-0.383455,1.016422,-0.407790,0.555854,-0.815628,0.184062,-0.229098,0.540334,0.023108,0.016486,0.056871,0.055889,0.033449,-0.091445,-0.021358,-0.006947,0.065394,0.999492,0.011313,0.008570,0.028524
96.570000,0.275668,-0.380678,1.012351,-0.406865,0.554701,-0.812921,0.185996,-0.231938,0.542607,0.023380,0.016664,0.056414,0.055781,0.033413,-0.091117,-0.021815,-0.007278,0.065606,0.999496,0.011448,0.008660,0.028298
96.575000,0.273636,-0.377908,1.008293,-0.405930,0.553535,-0.810202,0.187928,-0.234774,0.544874,0.023651,0.016841,0.055959,0.055671,0.033376,-0.090789,-0.022274,-0.007612,0.065817,0.999500,0.011583,0.008750,0.028073
96.580000,0.271608,-0.375143,1.004249,-0.404985,0.552354,-0.807472,0.189856,-0.237606,0.547133,0.023922,0.017019,0.055506,0.055558,0.033337,-0.090459,-0.022736,-0.007948,0.066027,0.999504,0.011718,0.008840,0.027848
96.585000,0.269586,-0.372384,1.000218,-0.404031,0.551159,-0.804731,0.191781,-0.240435,0.549385,0.024192,0.017196,0.055054,0.055443,0.033296,-0.090129,-0.023201,-0.008286,0.066237,0.999508,0.011852,0.008929,0.027625
96.590000,0.267568,-0.369631,0.996201,-0.403067,0.549949,-0.801978,0.193704,-0.243260,0.551630,0.024461,0.017373,0.054604,0.055326,0.033254,-0.089797,-0.023668,-0.008627,0.066446,0.999512,0.011986,0.009019,0.027402
96.595000,0.265555,-0.366885,0.992198,-0.402094,0.548726,-0.799214,0.195623,-0.246080,0.553868,0.024730,0.017550,0.054156,0.055207,0.033210,-0.089464,-0.024138,-0.008971,0.066653,0.999516,0.012120,0.009108,0.027180
96.600000,0.263547,-0.364144,0.988209,-0.401111,0.547489,-0.796439,0.197540,-0.248897,0.556098,0.024998,0.017727,0.053709,0.055085,0.033164,-0.089130,-0.024611,-0.009317,0.066860,0.999519,0.012254,0.009198,0.026959
96.605000,0.261544,-0.361410,0.984234,-0.400119,0.546237,-0.793653,0.199453,-0.251709,0.558321,0.025265,0.017904,0.053264,0.054961,0.033117,-0.088796,-0.025086,-0.009666,0.067066,0.999523,0.012387,0.009287,0.026739
96.610000,0.259546,-0.358682,0.980273,-0.399117,0.544972,-0.790856,0.201362,-0.254516,0.560536,0.025532,0.018080,0.052821,0.054834,0.033068,-0.088460,-0.025565,-0.010017,0.067271,0.999526,0.012520,0.009376,0.026520
96.615000,0.257553,-0.355960,0.976325,-0.398105,0.543692,-0.788048,0.203268,-0.257319,0.562742,0.025798,0.018257,0.052379,0.054705,0.033017,-0.088123,-0.026046,-0.010371,0.067475,0.999529,0.012652,0.009465,0.026301
96.620000,0.255565,-0.353245,0.972392,-0.397084,0.542398,-0.785229,0.205171,-0.260117,0.564941,0.026063,0.018433,0.051939,0.054573,0.032964,-0.087785,-0.026530,-0.010727,0.067678,0.999532,0.012785,0.009554,0.026083
96.625000,0.253582,-0.350536,0.968473,-0.396053,0.541091,-0.782399,0.207070,-0.262911,0.567132,0.026328,0.018609,0.051501,0.054440,0.032910,-0.087446,-0.027017,-0.011086,0.067881,0.999535,0.012917,0.009642,0.025867
96.630000,0.251605,-0.347834,0.964568,-0.395013,0.539769,-0.779557,0.208965,-0.265699,0.569314,0.026592,0.018784,0.051064,0.054303,0.032853,-0.087106,-0.027506,-0.011447,0.068082,0.999538,0.013048,0.009731,0.025651
96.635000,0.249632,-0.345138,0.960678,-0.393964,0.538434,-0.776705,0.210856,-0.268482,0.571488,0.026855,0.018960,0.050629,0.054165,0.032795,-0.086765,-0.027999,-0.011811,0.068282,0.999541,0.013180,0.009819,0.025436
96.640000,0.247665,-0.342450,0.956801,-0.392905,0.537084,-0.773843,0.212743,-0.271259,0.573653,0.027117,0.019135,0.050196,0.054023,0.032735,-0.086423,-0.028494,-0.012178,0.068481,0.999544,0.013311,0.009907,0.025222
96.645000,0.245703,-0.339768,0.952939,-0.391836,0.535721,-0.770969,0.214626,-0.274031,0.575809,0.027379,0.019310,0.049765,0.053880,0.032673,-0.086080,-0.028993,-0.012547,0.068679,0.999547,0.013441,0.009995,0.025008
96.650000,0.243747,-0.337092,0.949091,-0.390759,0.534344,-0.768085,0.216505,-0.276798,0.577956,0.027640,0.019485,0.049335,0.053733,0.032610,-0.085737,-0.029494,-0.012919,0.068876,0.999550,0.013572,0.010083,0.024796
96.655000,0.241795,-0.334424,0.945258,-0.389671,0.532953,-0.765189,0.218380,-0.279558,0.580094,0.027900,0.019660,0.048907,0.053585,0.032544,-0.085392,-0.029998,-0.013294,0.069072,0.999552,0.013701,0.010171,0.024585
96.660000,0.239850,-0.331763,0.941440,-0.388575,0.531549,-0.762284,0.220250,-0.282313,0.582223,0.028159,0.019834,0.048481,0.053433,0.032477,-0.085046,-0.030505,-0.013671,0.069266,0.999555,0.013831,0.010258,0.024374
96.665000,0.237910,-0.329109,0.937635,-0.387469,0.530130,-0.759367,0.222116,-0.285062,0.584342,0.028418,0.020008,0.048056,0.053280,0.032407,-0.084699,-0.031015,-0.014051,0.069460,0.999557,0.013960,0.010345,0.024164
96.670000,0.235975,-0.326462,0.933846,-0.386354,0.528698,-0.756440,0.223978,-0.287804,0.586452,0.028675,0.020182,0.047633,0.053123,0.032336,-0.084351,-0.031528,-0.014433,0.069653,0.999559,0.014089,0.010432,0.023955
96.675000,0.234046,-0.323822,0.930071,-0.385229,0.527252,-0.753503,0.225834,-0.290540,0.588552,0.028932,0.020355,0.047212,0.052964,0.032263,-0.084002,-0.032045,-0.014819,0.069844,0.999562,0.014218,0.010519,0.023747
96.680000,0.232123,-0.321189,0.926311,-0.384095,0.525793,-0.750555,0.227686,-0.293270,0.590642,0.029188,0.020528,0.046792,0.052803,0.032188,-0.083653,-0.032564,-0.015207,0.070034,0.999564,0.014346,0.010606,0.023540
96.685000,0.230205,-0.318564,0.922566,-0.382952,0.524319,-0.747596,0.229533,-0.295993,0.592722,0.029443,0.020701,0.046375,0.052639,0.032111,-0.083302,-0.033086,-0.015597,0.070223,0.999566,0.014473,0.010692,0.023334
96.690000,0.228293,-0.315946,0.918835,-0.381800,0.522833,-0.744627,0.231375,-0.298709,0.594791,0.029698,0.020873,0.045959,0.052472,0.032032,-0.082951,-0.033612,-0.015991,0.070411,0.999568,0.014601,0.010778,0.023129
96.695000,0.226387,-0.313336,0.915119,-0.380638,0.521332,-0.741648,0.233211,-0.301418,0.596851,0.029951,0.021046,0.045545,0.052303,0.031951,-0.082598,-0.034140,-0.016387,0.070598,0.999570,0.014727,0.010864,0.022924
96.700000,0.224487,-0.310733,0.911419,-0.379468,0.519818,-0.738659,0.235043,-0.304119,0.598899,0.030204,0.021217,0.045132,0.052131,0.031868,-0.082245,-0.034672,-0.016786,0.070783,0.999572,0.014854,0.010950,0.022721
96.705000,0.222593,-0.308137,0.907733,-0.378288,0.518291,-0.735659,0.236869,-0.306814,0.600937,0.030456,0.021389,0.044722,0.051956,0.031783,-0.081890,-0.035207,-0.017188,0.070967,0.999573,0.014980,0.011035,0.022518
96.710000,0.220704,-0.305550,0.904062,-0.377099,0.516750,-0.732650,0.238690,-0.309501,0.602964,0.030706,0.021560,0.044313,0.051779,0.031696,-0.081535,-0.035745,-0.017592,0.071150,0.999575,0.015105,0.011121,0.022316
96.715000,0.218822,-0.302970,0.900406,-0.375901,0.515196,-0.729630,0.240505,-0.312180,0.604980,0.030956,0.021730,0.043906,0.051598,0.031607,-0.081179,-0.036286,-0.018000,0.071332,0.999577,0.015231,0.011206,0.022115
96.720000,0.216945,-0.300398,0.896766,-0.374694,0.513629,-0.726600,0.242314,-0.314852,0.606985,0.031205,0.021900,0.043501,0.051416,0.031516,-0.080822,-0.036831,-0.018410,0.071512,0.999578,0.015355,0.011291,0.021915
96.725000,0.215075,-0.297834,0.893140,-0.373478,0.512048,-0.723560,0.244118,-0.317515,0.608979,0.031453,0.022070,0.043097,0.051230,0.031423,-0.080464,-0.037378,-0.018823,0.071691,0.999580,0.015480,0.011375,0.021716
96.730000,0.213210,-0.295277,0.889530,-0.372253,0.510453,-0.720510,0.245915,-0.320171,0.610960,0.031700,0.022239,0.042695,0.051042,0.031328,-0.080105,-0.037929,-0.019238,0.071869,0.999581,0.015603,0.011459,0.021518
96.735000,0.211352,-0.292729,0.885935,-0.371019,0.508846,-0.717450,0.247707,-0.322818,0.612931,0.031946,0.022408,0.042295,0.050851,0.031231,-0.079745,-0.038484,-0.019657,0.072045,0.999582,0.015727,0.011543,0.021321
