Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
79.255000,-0.770106,-1.828670,5.762443,0.603331,-0.312206,-0.410823,0.039407,-0.063946,-0.037486,0.006957,-0.003268,0.991481,-0.017017,-0.002530,0.013004,-0.001956,0.001321,-0.002799,0.879613,0.003837,0.000217,0.475675
79.260000,-0.767089,-1.830232,5.760389,0.603526,-0.312525,-0.411009,0.038645,-0.063598,-0.036968,0.006871,-0.003281,0.991546,-0.017026,-0.002523,0.012990,-0.001924,0.001327,-0.002801,0.879597,0.003802,0.000191,0.475703
79.265000,-0.764071,-1.831795,5.758333,0.603718,-0.312842,-0.411192,0.037883,-0.063248,-0.036450,0.006786,-0.003294,0.991611,-0.017036,-0.002517,0.012976,-0.001891,0.001333,-0.002803,0.879582,0.003768,0.000165,0.475732
79.270000,-0.761052,-1.833360,5.756277,0.603905,-0.313157,-0.411373,0.037121,-0.062899,-0.035931,0.006701,-0.003307,0.991676,-0.017045,-0.002510,0.012962,-0.001858,0.001339,-0.002806,0.879567,0.003734,0.000139,0.475761
79.275000,-0.758032,-1.834927,5.754219,0.604089,-0.313471,-0.411552,0.036359,-0.062549,-0.035413,0.006615,-0.003320,0.991741,-0.017054,-0.002503,0.012948,-0.001826,0.001345,-0.002808,0.879551,0.003699,0.000114,0.475789
79.280000,-0.755011,-1.836495,5.752161,0.604269,-0.313783,-0.411727,0.035596,-0.062198,-0.034894,0.006530,-0.003333,0.991806,-0.017063,-0.002496,0.012934,-0.001793,0.001351,-0.002810,0.879536,0.003664,0.000088,0.475818
79.285000,-0.751989,-1.838065,5.750102,0.604445,-0.314093,-0.411901,0.034833,-0.061847,-0.034375,0.006444,-0.003346,0.991870,-0.017072,-0.002490,0.012920,-0.001761,0.001357,-0.002812,0.879521,0.003630,0.000062,0.475846
79.290000,-0.748967,-1.839636,5.748042,0.604617,-0.314401,-0.412071,0.034069,-0.061495,-0.033856,0.006358,-0.003359,0.991935,-0.017081,-0.002483,0.012905,-0.001728,0.001363,-0.002814,0.879506,0.003595,0.000036,0.475875
79.295000,-0.745943,-1.841209,5.745982,0.604785,-0.314708,-0.412239,0.033306,-0.061143,-0.033337,0.006273,-0.003372,0.991999,-0.017090,-0.002476,0.012891,-0.001695,0.001369,-0.002817,0.879490,0.003561,0.000010,0.475903
79.300000,-0.742919,-1.842783,5.743920,0.604950,-0.315013,-0.412405,0.032542,-0.060790,-0.032818,0.006187,-0.003384,0.992064,-0.017098,-0.002469,0.012877,-0.001663,0.001375,-0.002819,0.879475,0.003526,-0.000016,0.475932
79.305000,-0.739894,-1.844359,5.741857,0.605111,-0.315316,-0.412567,0.031778,-0.060437,-0.032298,0.006101,-0.003397,0.992128,-0.017106,-0.002462,0.012863,-0.001630,0.001381,-0.002821,0.879460,0.003491,-0.000042,0.475960
79.310000,-0.736868,-1.845936,5.739794,0.605268,-0.315617,-0.412728,0.031013,-0.060083,-0.031779,0.006016,-0.003410,0.992192,-0.017114,-0.002455,0.012849,-0.001597,0.001387,-0.002823,0.879445,0.003457,-0.000068,0.475989
79.315000,-0.733841,-1.847515,5.737730,0.605421,-0.315917,-0.412885,0.030249,-0.059729,-0.031259,0.005930,-0.003422,0.992257,-0.017122,-0.002448,0.012835,-0.001565,0.001392,-0.002825,0.879429,0.003422,-0.000094,0.476017
79.320000,-0.730814,-1.849095,5.735665,0.605570,-0.316214,-0.413040,0.029484,-0.059375,-0.030739,0.005844,-0.003435,0.992321,-0.017130,-0.002441,0.012821,-0.001532,0.001398,-0.002828,0.879414,0.003387,-0.000119,0.476045
79.325000,-0.727785,-1.850677,5.733600,0.605716,-0.316510,-0.413193,0.028719,-0.059019,-0.030219,0.005758,-0.003448,0.992385,-0.017138,-0.002434,0.012807,-0.001500,0.001404,-0.002830,0.879399,0.003352,-0.000145,0.476074
79.330000,-0.724756,-1.852261,5.731533,0.605857,-0.316805,-0.413342,0.027953,-0.058664,-0.029699,0.005672,-0.003460,0.992449,-0.017145,-0.002427,0.012793,-0.001467,0.001410,-0.002832,0.879384,0.003318,-0.000171,0.476102
79.335000,-0.721727,-1.853845,5.729466,0.605995,-0.317097,-0.413490,0.027188,-0.058308,-0.029179,0.005586,-0.003473,0.992513,-0.017152,-0.002420,0.012778,-0.001434,0.001416,-0.002834,0.879369,0.003283,-0.000197,0.476130
79.340000,-0.718697,-1.855431,5.727399,0.606129,-0.317388,-0.413634,0.026422,-0.057951,-0.028658,0.005500,-0.003485,0.992577,-0.017159,-0.002413,0.012764,-0.001402,0.001422,-0.002837,0.879354,0.003248,-0.000223,0.476158
79.345000,-0.715666,-1.857019,5.725330,0.606260,-0.317677,-0.413776,0.025656,-0.057594,-0.028138,0.005414,-0.003497,0.992640,-0.017166,-0.002406,0.012750,-0.001369,0.001427,-0.002839,0.879338,0.003213,-0.000249,0.476186
79.350000,-0.712634,-1.858608,5.723261,0.606386,-0.317964,-0.413916,0.024890,-0.057237,-0.027618,0.005328,-0.003510,0.992704,-0.017173,-0.002399,0.012736,-0.001337,0.001433,-0.002841,0.879323,0.003178,-0.000275,0.476214
79.355000,-0.709602,-1.860199,5.721191,0.606508,-0.318249,-0.414052,0.024123,-0.056879,-0.027097,0.005242,-0.003522,0.992768,-0.017180,-0.002392,0.012722,-0.001304,0.001439,-0.002844,0.879308,0.003143,-0.000300,0.476243
79.360000,-0.706569,-1.861791,5.719120,0.606627,-0.318532,-0.414186,0.023357,-0.056520,-0.026576,0.005156,-0.003534,0.992831,-0.017186,-0.002385,0.012707,-0.001272,0.001445,-0.002846,0.879293,0.003108,-0.000326,0.476271
79.365000,-0.703535,-1.863384,5.717049,0.606742,-0.318814,-0.414318,0.022590,-0.056162,-0.026056,0.005070,-0.003547,0.992895,-0.017192,-0.002377,0.012693,-0.001239,0.001450,-0.002848,0.879278,0.003073,-0.000352,0.476299
79.370000,-0.700501,-1.864979,5.714977,0.606853,-0.319094,-0.414447,0.021823,-0.055802,-0.025535,0.004983,-0.003559,0.992958,-0.017198,-0.002370,0.012679,-0.001206,0.001456,-0.002850,0.879263,0.003038,-0.000378,0.476327
79.375000,-0.697467,-1.866575,5.712905,0.606960,-0.319372,-0.414573,0.021056,-0.055443,-0.025014,0.004897,-0.003571,0.993022,-0.017204,-0.002363,0.012665,-0.001174,0.001462,-0.002853,0.879248,0.003003,-0.000404,0.476355
79.380000,-0.694432,-1.868173,5.710831,0.607064,-0.319649,-0.414697,0.020289,-0.055082,-0.024493,0.004811,-0.003583,0.993085,-0.017210,-0.002355,0.012650,-0.001141,0.001467,-0.002855,0.879233,0.002968,-0.000429,0.476382
79.385000,-0.691396,-1.869772,5.708758,0.607163,-0.319923,-0.414818,0.019521,-0.054722,-0.023972,0.004725,-0.003595,0.993148,-0.017216,-0.002348,0.012636,-0.001109,0.001473,-0.002857,0.879218,0.002933,-0.000455,0.476410
79.390000,-0.688360,-1.871372,5.706683,0.607259,-0.320196,-0.414937,0.018754,-0.054361,-0.023451,0.004638,-0.003607,0.993211,-0.017221,-0.002341,0.012622,-0.001076,0.001479,-0.002860,0.879203,0.002898,-0.000481,0.476438
79.395000,-0.685324,-1.872973,5.704608,0.607351,-0.320467,-0.415053,0.017986,-0.053999,-0.022930,0.004552,-0.003619,0.993274,-0.017227,-0.002333,0.012608,-0.001044,0.001484,-0.002862,0.879188,0.002863,-0.000507,0.476466
79.400000,-0.682287,-1.874576,5.702533,0.607439,-0.320736,-0.415166,0.017219,-0.053637,-0.022408,0.004466,-0.003631,0.993337,-0.017232,-0.002326,0.012593,-0.001012,0.001490,-0.002864,0.879173,0.002828,-0.000532,0.476494
79.405000,-0.679249,-1.876181,5.700457,0.607523,-0.321003,-0.415277,0.016451,-0.053275,-0.021887,0.004379,-0.003643,0.993400,-0.017237,-0.002318,0.012579,-0.000979,0.001495,-0.002867,0.879158,0.002793,-0.000558,0.476522
79.410000,-0.676211,-1.877787,5.698380,0.607603,-0.321268,-0.415385,0.015683,-0.052912,-0.021366,0.004293,-0.003655,0.993463,-0.017241,-0.002311,0.012565,-0.000947,0.001501,-0.002869,0.879143,0.002758,-0.000584,0.476549
79.415000,-0.673173,-1.879394,5.696303,0.607680,-0.321532,-0.415491,0.014915,-0.052549,-0.020845,0.004206,-0.003667,0.993526,-0.017246,-0.002303,0.012550,-0.000914,0.001507,-0.002871,0.879128,0.002723,-0.000609,0.476577
79.420000,-0.670135,-1.881002,5.694225,0.607752,-0.321794,-0.415594,0.014147,-0.052185,-0.020323,0.004120,-0.003678,0.993589,-0.017251,-0.002296,0.012536,-0.000882,0.001512,-0.002874,0.879113,0.002687,-0.000635,0.476605
79.425000,-0.667096,-1.882611,5.692147,0.607821,-0.322054,-0.415694,0.013379,-0.051821,-0.019802,0.004033,-0.003690,0.993651,-0.017255,-0.002288,0.012521,-0.000849,0.001518,-0.002876,0.879098,0.002652,-0.000661,0.476632
79.430000,-0.664056,-1.884222,5.690068,0.607886,-0.322312,-0.415792,0.012610,-0.051457,-0.019280,0.003947,-0.003702,0.993714,-0.017259,-0.002281,0.012507,-0.000817,0.001523,-0.002878,0.879084,0.002617,-0.000686,0.476660
79.435000,-0.661017,-1.885835,5.687989,0.607947,-0.322569,-0.415887,0.011842,-0.051092,-0.018759,0.003860,-0.003713,0.993776,-0.017263,-0.002273,0.012493,-0.000785,0.001529,-0.002881,0.879069,0.002582,-0.000712,0.476687
79.440000,-0.657977,-1.887448,5.685909,0.608005,-0.322823,-0.415979,0.011073,-0.050727,-0.018238,0.003774,-0.003725,0.993839,-0.017267,-0.002265,0.012478,-0.000752,0.001534,-0.002883,0.879054,0.002547,-0.000738,0.476715
79.445000,-0.654937,-1.889063,5.683829,0.608058,-0.323076,-0.416069,0.010305,-0.050361,-0.017716,0.003687,-0.003737,0.993901,-0.017271,-0.002258,0.012464,-0.000720,0.001540,-0.002885,0.879039,0.002511,-0.000763,0.476743
79.450000,-0.651896,-1.890679,5.681749,0.608108,-0.323327,-0.416156,0.009536,-0.049995,-0.017195,0.003601,-0.003748,0.993963,-0.017274,-0.002250,0.012449,-0.000688,0.001545,-0.002888,0.879024,0.002476,-0.000789,0.476770
79.455000,-0.648856,-1.892296,5.679668,0.608153,-0.323576,-0.416241,0.008768,-0.049628,-0.016673,0.003514,-0.003759,0.994026,-0.017278,-0.002242,0.012435,-0.000656,0.001550,-0.002890,0.879009,0.002441,-0.000815,0.476797
79.460000,-0.645815,-1.893915,5.677586,0.608195,-0.323823,-0.416323,0.007999,-0.049262,-0.016152,0.003427,-0.003771,0.994088,-0.017281,-0.002234,0.012420,-0.000623,0.001556,-0.002893,0.878995,0.002405,-0.000840,0.476825
79.465000,-0.642774,-1.895534,5.675504,0.608233,-0.324068,-0.416402,0.007231,-0.048894,-0.015630,0.003341,-0.003782,0.994150,-0.017284,-0.002227,0.012406,-0.000591,0.001561,-0.002895,0.878980,0.002370,-0.000866,0.476852
79.470000,-0.639733,-1.897155,5.673422,0.608268,-0.324312,-0.416479,0.006462,-0.048527,-0.015109,0.003254,-0.003794,0.994212,-0.017287,-0.002219,0.012392,-0.000559,0.001567,-0.002897,0.878965,0.002335,-0.000891,0.476880
79.475000,-0.636691,-1.898777,5.671340,0.608298,-0.324554,-0.416554,0.005693,-0.048158,-0.014587,0.003167,-0.003805,0.994274,-0.017289,-0.002211,0.012377,-0.000527,0.001572,-0.002900,0.878950,0.002299,-0.000917,0.476907
79.480000,-0.633650,-1.900401,5.669257,0.608325,-0.324794,-0.416625,0.004925,-0.047790,-0.014066,0.003081,-0.003816,0.994336,-0.017292,-0.002203,0.012363,-0.000494,0.001577,-0.002902,0.878936,0.002264,-0.000942,0.476934
79.485000,-0.630608,-1.902025,5.667173,0.608347,-0.325032,-0.416694,0.004156,-0.047421,-0.013544,0.002994,-0.003827,0.994397,-0.017294,-0.002195,0.012348,-0.000462,0.001583,-0.002905,0.878921,0.002228,-0.000968,0.476961
79.490000,-0.627566,-1.903651,5.665090,0.608366,-0.325268,-0.416761,0.003388,-0.047052,-0.013023,0.002907,-0.003838,0.994459,-0.017296,-0.002187,0.012333,-0.000430,0.001588,-0.002907,0.878906,0.002193,-0.000993,0.476989
79.495000,-0.624524,-1.905278,5.663006,0.608381,-0.325502,-0.416824,0.002619,-0.046682,-0.012501,0.002820,-0.003850,0.994521,-0.017299,-0.002179,0.012319,-0.000398,0.001593,-0.002910,0.878892,0.002158,-0.001019,0.477016
79.500000,-0.621482,-1.906906,5.660921,0.608392,-0.325735,-0.416886,0.001850,-0.046312,-0.011980,0.002734,-0.003861,0.994582,-0.017300,-0.002171,0.012304,-0.000366,0.001599,-0.002912,0.878877,0.002122,-0.001044,0.477043
79.505000,-0.618440,-1.908535,5.658837,0.608400,-0.325965,-0.416944,0.001082,-0.045942,-0.011459,0.002647,-0.003872,0.994644,-0.017302,-0.002163,0.012290,-0.000334,0.001604,-0.002914,0.878862,0.002087,-0.001070,0.477070
79.510000,-0.615398,-1.910166,5.656752,0.608403,-0.326194,-0.417000,0.000313,-0.045571,-0.010938,0.002560,-0.003883,0.994705,-0.017304,-0.002155,0.012275,-0.000302,0.001609,-0.002917,0.878848,0.002051,-0.001095,0.477097
79.515000,-0.612356,-1.911797,5.654667,0.608403,-0.326421,-0.417054,-0.000455,-0.045200,-0.010416,0.002473,-0.003893,0.994767,-0.017305,-0.002147,0.012261,-0.000270,0.001614,-0.002919,0.878833,0.002016,-0.001121,0.477124
79.520000,-0.609314,-1.913430,5.652581,0.608399,-0.326646,-0.417104,-0.001224,-0.044829,-0.009895,0.002387,-0.003904,0.994828,-0.017307,-0.002139,0.012246,-0.000238,0.001619,-0.002922,0.878818,0.001980,-0.001146,0.477151
79.525000,-0.606272,-1.915064,5.650496,0.608390,-0.326869,-0.417153,-0.001992,-0.044457,-0.009374,0.002300,-0.003915,0.994889,-0.017308,-0.002131,0.012231,-0.000206,0.001625,-0.002924,0.878804,0.001945,-0.001172,0.477178
79.530000,-0.603230,-1.916699,5.648410,0.608379,-0.327091,-0.417198,-0.002760,-0.044085,-0.008853,0.002213,-0.003926,0.994950,-0.017309,-0.002123,0.012217,-0.000174,0.001630,-0.002927,0.878789,0.001909,-0.001197,0.477205
79.535000,-0.600189,-1.918335,5.646324,0.608363,-0.327310,-0.417241,-0.003528,-0.043713,-0.008332,0.002126,-0.003937,0.995011,-0.017309,-0.002115,0.012202,-0.000142,0.001635,-0.002929,0.878775,0.001874,-0.001222,0.477232
79.540000,-0.597147,-1.919972,5.644238,0.608343,-0.327528,-0.417281,-0.004296,-0.043340,-0.007811,0.002040,-0.003947,0.995072,-0.017310,-0.002107,0.012188,-0.000110,0.001640,-0.002932,0.878760,0.001838,-0.001248,0.477259
79.545000,-0.594105,-1.921610,5.642151,0.608320,-0.327743,-0.417319,-0.005064,-0.042967,-0.007290,0.001953,-0.003958,0.995133,-0.017310,-0.002098,0.012173,-0.000078,0.001645,-0.002934,0.878745,0.001803,-0.001273,0.477286
79.550000,-0.591064,-1.923249,5.640064,0.608293,-0.327957,-0.417354,-0.005832,-0.042593,-0.006770,0.001866,-0.003969,0.995194,-0.017311,-0.002090,0.012158,-0.000046,0.001650,-0.002937,0.878731,0.001767,-0.001298,0.477312
79.555000,-0.588022,-1.924890,5.637977,0.608262,-0.328169,-0.417387,-0.006600,-0.042219,-0.006249,0.001779,-0.003979,0.995255,-0.017311,-0.002082,0.012143,-0.000015,0.001655,-0.002939,0.878716,0.001731,-0.001324,0.477339
79.560000,-0.584981,-1.926531,5.635890,0.608227,-0.328380,-0.417417,-0.007368,-0.041845,-0.005728,0.001692,-0.003990,0.995315,-0.017311,-0.002074,0.012129,0.000017,0.001661,-0.002942,0.878702,0.001696,-0.001349,0.477366
79.565000,-0.581940,-1.928173,5.633803,0.608188,-0.328588,-0.417444,-0.008135,-0.041471,-0.005208,0.001606,-0.004000,0.995376,-0.017311,-0.002065,0.012114,0.000049,0.001666,-0.002944,0.878687,0.001660,-0.001374,0.477393
79.570000,-0.578899,-1.929817,5.631716,0.608145,-0.328794,-0.417469,-0.008903,-0.041096,-0.004687,0.001519,-0.004010,0.995436,-0.017310,-0.002057,0.012099,0.000081,0.001671,-0.002947,0.878673,0.001625,-0.001399,0.477419
79.575000,-0.575859,-1.931461,5.629629,0.608099,-0.328999,-0.417491,-0.009670,-0.040721,-0.004167,0.001432,-0.004021,0.995497,-0.017310,-0.002049,0.012085,0.000112,0.001676,-0.002949,0.878658,0.001589,-0.001425,0.477446
79.580000,-0.572818,-1.933107,5.627541,0.608049,-0.329201,-0.417511,-0.010437,-0.040345,-0.003647,0.001345,-0.004031,0.995557,-0.017309,-0.002040,0.012070,0.000144,0.001681,-0.002952,0.878644,0.001553,-0.001450,0.477473
79.585000,-0.569778,-1.934753,5.625454,0.607995,-0.329402,-0.417528,-0.011204,-0.039969,-0.003127,0.001258,-0.004041,0.995618,-0.017309,-0.002032,0.012055,0.000176,0.001686,-0.002954,0.878630,0.001518,-0.001475,0.477499
79.590000,-0.566738,-1.936401,5.623366,0.607937,-0.329601,-0.417542,-0.011971,-0.039593,-0.002607,0.001172,-0.004052,0.995678,-0.017308,-0.002023,0.012040,0.000207,0.001691,-0.002957,0.878615,0.001482,-0.001500,0.477526
79.595000,-0.563699,-1.938049,5.621278,0.607875,-0.329798,-0.417554,-0.012738,-0.039217,-0.002087,0.001085,-0.004062,0.995738,-0.017306,-0.002015,0.012026,0.000239,0.001696,-0.002960,0.878601,0.001446,-0.001525,0.477552
79.600000,-0.560659,-1.939699,5.619190,0.607809,-0.329993,-0.417563,-0.013505,-0.038840,-0.001567,0.000998,-0.004072,0.995798,-0.017305,-0.002006,0.012011,0.000270,0.001700,-0.002962,0.878586,0.001411,-0.001550,0.477579
79.605000,-0.557621,-1.941349,5.617102,0.607740,-0.330187,-0.417569,-0.014271,-0.038463,-0.001047,0.000911,-0.004082,0.995858,-0.017304,-0.001998,0.011996,0.000302,0.001705,-0.002965,0.878572,0.001375,-0.001575,0.477605
79.610000,-0.554582,-1.943001,5.615015,0.607666,-0.330378,-0.417573,-0.015037,-0.038085,-0.000528,0.000825,-0.004092,0.995918,-0.017302,-0.001989,0.011981,0.000333,0.001710,-0.002967,0.878558,0.001339,-0.001601,0.477632
79.615000,-0.551544,-1.944653,5.612927,0.607589,-0.330567,-0.417575,-0.015803,-0.037708,-0.000008,0.000738,-0.004102,0.995978,-0.017300,-0.001981,0.011966,0.000365,0.001715,-0.002970,0.878543,0.001304,-0.001626,0.477658
79.620000,-0.548506,-1.946306,5.610839,0.607508,-0.330755,-0.417573,-0.016569,-0.037330,0.000511,0.000651,-0.004112,0.996038,-0.017299,-0.001972,0.011951,0.000396,0.001720,-0.002972,0.878529,0.001268,-0.001651,0.477684
79.625000,-0.545469,-1.947961,5.608751,0.607424,-0.330941,-0.417569,-0.017334,-0.036951,0.001030,0.000564,-0.004122,0.996097,-0.017296,-0.001964,0.011936,0.000428,0.001725,-0.002975,0.878515,0.001232,-0.001676,0.477711
79.630000,-0.542432,-1.949616,5.606663,0.607335,-0.331125,-0.417563,-0.018100,-0.036573,0.001549,0.000478,-0.004131,0.996157,-0.017294,-0.001955,0.011922,0.000459,0.001730,-0.002978,0.878500,0.001197,-0.001701,0.477737
79.635000,-0.539396,-1.951272,5.604575,0.607243,-0.331306,-0.417554,-0.018865,-0.036194,0.002068,0.000391,-0.004141,0.996217,-0.017292,-0.001946,0.011907,0.000490,0.001734,-0.002980,0.878486,0.001161,-0.001726,0.477763
79.640000,-0.536360,-1.952929,5.602488,0.607146,-0.331486,-0.417542,-0.019630,-0.035815,0.002586,0.000304,-0.004151,0.996276,-0.017289,-0.001938,0.011892,0.000521,0.001739,-0.002983,0.878472,0.001125,-0.001751,0.477789
79.645000,-0.533324,-1.954587,5.600400,0.607046,-0.331665,-0.417528,-0.020394,-0.035435,0.003105,0.000217,-0.004161,0.996336,-0.017287,-0.001929,0.011877,0.000553,0.001744,-0.002985,0.878458,0.001090,-0.001776,0.477816
79.650000,-0.530289,-1.956245,5.598312,0.606943,-0.331841,-0.417511,-0.021159,-0.035056,0.003623,0.000131,-0.004170,0.996395,-0.017284,-0.001920,0.011862,0.000584,0.001749,-0.002988,0.878443,0.001054,-0.001800,0.477842
79.655000,-0.527255,-1.957905,5.596225,0.606835,-0.332015,-0.417492,-0.021923,-0.034676,0.004141,0.000044,-0.004180,0.996454,-0.017281,-0.001911,0.011847,0.000615,0.001753,-0.002991,0.878429,0.001018,-0.001825,0.477868
79.660000,-0.524221,-1.959566,5.594137,0.606723,-0.332188,-0.417470,-0.022687,-0.034296,0.004659,-0.000042,-0.004189,0.996513,-0.017278,-0.001903,0.011832,0.000646,0.001758,-0.002993,0.878415,0.000982,-0.001850,0.477894
79.665000,-0.521187,-1.961227,5.592050,0.606608,-0.332358,-0.417445,-0.023451,-0.033915,0.005177,-0.000129,-0.004199,0.996573,-0.017274,-0.001894,0.011817,0.000677,0.001763,-0.002996,0.878401,0.000947,-0.001875,0.477920
79.670000,-0.518155,-1.962889,5.589963,0.606489,-0.332527,-0.417418,-0.024214,-0.033534,0.005695,-0.000216,-0.004208,0.996632,-0.017271,-0.001885,0.011802,0.000708,0.001768,-0.002999,0.878387,0.000911,-0.001900,0.477946
79.675000,-0.515123,-1.964552,5.587876,0.606366,-0.332693,-0.417388,-0.024977,-0.033153,0.006212,-0.000302,-0.004218,0.996691,-0.017267,-0.001876,0.011787,0.000739,0.001772,-0.003001,0.878373,0.000875,-0.001925,0.477972
79.680000,-0.512091,-1.966216,5.585789,0.606239,-0.332858,-0.417356,-0.025740,-0.032772,0.006730,-0.000389,-0.004227,0.996749,-0.017263,-0.001867,0.011772,0.000770,0.001777,-0.003004,0.878358,0.000839,-0.001949,0.477998
79.685000,-0.509060,-1.967881,5.583702,0.606108,-0.333021,-0.417321,-0.026502,-0.032390,0.007247,-0.000475,-0.004236,0.996808,-0.017260,-0.001858,0.011757,0.000801,0.001781,-0.003007,0.878344,0.000804,-0.001974,0.478024
79.690000,-0.506030,-1.969546,5.581616,0.605974,-0.333182,-0.417283,-0.027265,-0.032008,0.007764,-0.000562,-0.004246,0.996867,-0.017255,-0.001849,0.011742,0.000832,0.001786,-0.003009,0.878330,0.000768,-0.001999,0.478050
79.695000,-0.503000,-1.971213,5.579530,0.605836,-0.333341,-0.417243,-0.028026,-0.031626,0.008281,-0.000649,-0.004255,0.996926,-0.017251,-0.001840,0.011727,0.000863,0.001791,-0.003012,0.878316,0.000732,-0.002024,0.478075
79.700000,-0.499972,-1.972880,5.577443,0.605694,-0.333498,-0.417201,-0.028788,-0.031244,0.008797,-0.000735,-0.004264,0.996984,-0.017247,-0.001832,0.011712,0.000894,0.001795,-0.003015,0.878302,0.000697,-0.002048,0.478101
79.705000,-0.496943,-1.974548,5.575358,0.605548,-0.333654,-0.417155,-0.029549,-0.030861,0.009313,-0.000821,-0.004273,0.997043,-0.017242,-0.001823,0.011697,0.000924,0.001800,-0.003017,0.878288,0.000661,-0.002073,0.478127
79.710000,-0.493916,-1.976216,5.573272,0.605398,-0.333807,-0.417108,-0.030310,-0.030478,0.009829,-0.000908,-0.004282,0.997101,-0.017238,-0.001814,0.011682,0.000955,0.001804,-0.003020,0.878274,0.000625,-0.002097,0.478153
79.715000,-0.490890,-1.977886,5.571187,0.605245,-0.333958,-0.417057,-0.031071,-0.030095,0.010345,-0.000994,-0.004291,0.997160,-0.017233,-0.001804,0.011667,0.000986,0.001809,-0.003023,0.878260,0.000589,-0.002122,0.478178
79.720000,-0.487864,-1.979556,5.569101,0.605088,-0.334108,-0.417004,-0.031831,-0.029712,0.010861,-0.001081,-0.004300,0.997218,-0.017228,-0.001795,0.011651,0.001017,0.001813,-0.003025,0.878246,0.000554,-0.002147,0.478204
79.725000,-0.484839,-1.981227,5.567016,0.604926,-0.334256,-0.416949,-0.032591,-0.029329,0.011376,-0.001167,-0.004309,0.997276,-0.017223,-0.001786,0.011636,0.001047,0.001818,-0.003028,0.878232,0.000518,-0.002171,0.478230
79.730000,-0.481814,-1.982898,5.564932,0.604762,-0.334401,-0.416890,-0.033351,-0.028945,0.011892,-0.001254,-0.004318,0.997334,-0.017217,-0.001777,0.011621,0.001078,0.001822,-0.003031,0.878218,0.000482,-0.002196,0.478255
79.735000,-0.478791,-1.984571,5.562848,0.604593,-0.334545,-0.416830,-0.034110,-0.028561,0.012407,-0.001340,-0.004327,0.997392,-0.017212,-0.001768,0.011606,0.001108,0.001827,-0.003033,0.878204,0.000446,-0.002220,0.478281
79.740000,-0.475768,-1.986244,5.560764,0.604421,-0.334687,-0.416766,-0.034869,-0.028176,0.012921,-0.001426,-0.004335,0.997450,-0.017206,-0.001759,0.011591,0.001139,0.001831,-0.003036,0.878190,0.000411,-0.002245,0.478306
79.745000,-0.472747,-1.987918,5.558680,0.604244,-0.334827,-0.416700,-0.035627,-0.027792,0.013436,-0.001512,-0.004344,0.997508,-0.017200,-0.001750,0.011576,0.001169,0.001835,-0.003039,0.878176,0.000375,-0.002269,0.478332
79.750000,-0.469726,-1.989592,5.556597,0.604064,-0.334965,-0.416632,-0.036385,-0.027407,0.013950,-0.001599,-0.004353,0.997566,-0.017194,-0.001741,0.011560,0.001199,0.001840,-0.003042,0.878162,0.000339,-0.002293,0.478357
79.755000,-0.466706,-1.991267,5.554514,0.603880,-0.335101,-0.416561,-0.037143,-0.027022,0.014464,-0.001685,-0.004361,0.997624,-0.017188,-0.001731,0.011545,0.001230,0.001844,-0.003044,0.878148,0.000303,-0.002318,0.478383
79.760000,-0.463687,-1.992943,5.552431,0.603693,-0.335235,-0.416487,-0.037900,-0.026637,0.014978,-0.001771,-0.004370,0.997682,-0.017182,-0.001722,0.011530,0.001260,0.001849,-0.003047,0.878134,0.000268,-0.002342,0.478408
79.765000,-0.460669,-1.994620,5.550349,0.603501,-0.335367,-0.416411,-0.038657,-0.026252,0.015492,-0.001857,-0.004378,0.997739,-0.017176,-0.001713,0.011515,0.001290,0.001853,-0.003050,0.878120,0.000232,-0.002367,0.478434
79.770000,-0.457652,-1.996297,5.548267,0.603306,-0.335498,-0.416332,-0.039414,-0.025866,0.016005,-0.001943,-0.004387,0.997797,-0.017169,-0.001704,0.011500,0.001321,0.001857,-0.003053,0.878107,0.000196,-0.002391,0.478459
79.775000,-0.454636,-1.997975,5.546185,0.603107,-0.335626,-0.416251,-0.040170,-0.025481,0.016518,-0.002029,-0.004395,0.997854,-0.017163,-0.001694,0.011484,0.001351,0.001861,-0.003055,0.878093,0.000160,-0.002415,0.478484
79.780000,-0.451621,-1.999653,5.544104,0.602905,-0.335752,-0.416167,-0.040925,-0.025095,0.017031,-0.002115,-0.004403,0.997912,-0.017156,-0.001685,0.011469,0.001381,0.001866,-0.003058,0.878079,0.000125,-0.002439,0.478510
79.785000,-0.448607,-2.001332,5.542024,0.602698,-0.335877,-0.416081,-0.041680,-0.024709,0.017543,-0.002201,-0.004412,0.997969,-0.017149,-0.001676,0.011454,0.001411,0.001870,-0.003061,0.878065,0.000089,-0.002464,0.478535
79.790000,-0.445594,-2.003012,5.539944,0.602488,-0.335999,-0.415992,-0.042435,-0.024322,0.018055,-0.002287,-0.004420,0.998026,-0.017142,-0.001666,0.011438,0.001441,0.001874,-0.003064,0.878051,0.000053,-0.002488,0.478560
79.795000,-0.442582,-2.004692,5.537864,0.602274,-0.336120,-0.415900,-0.043189,-0.023936,0.018567,-0.002373,-0.004428,0.998083,-0.017134,-0.001657,0.011423,0.001471,0.001878,-0.003066,0.878038,0.000018,-0.002512,0.478585
