Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
21.945000,-2.484000,2.178497,6.840904,-0.066022,0.294152,0.737592,0.571750,-0.442703,-1.106924,0.082295,-0.009977,1.033125,0.005701,-0.008824,-0.035126,-0.062869,0.004774,-0.019562,0.868877,0.038236,0.015967,0.493291
21.950000,-2.484323,2.179962,6.844578,-0.063163,0.291937,0.732055,0.571686,-0.443099,-1.108071,0.082324,-0.010007,1.032949,0.005387,-0.008800,-0.035223,-0.062872,0.004785,-0.019477,0.868920,0.038258,0.015958,0.493213
21.955000,-2.484631,2.181416,6.848224,-0.060305,0.289721,0.726512,0.571612,-0.443489,-1.109198,0.082352,-0.010036,1.032772,0.005072,-0.008776,-0.035321,-0.062873,0.004795,-0.019392,0.868964,0.038279,0.015949,0.493136
21.960000,-2.484926,2.182859,6.851843,-0.057447,0.287502,0.720963,0.571528,-0.443872,-1.110305,0.082379,-0.010065,1.032595,0.004758,-0.008752,-0.035417,-0.062873,0.004806,-0.019307,0.869007,0.038299,0.015939,0.493058
21.965000,-2.485206,2.184291,6.855434,-0.054590,0.285282,0.715409,0.571434,-0.444247,-1.111391,0.082403,-0.010094,1.032417,0.004443,-0.008728,-0.035514,-0.062870,0.004816,-0.019223,0.869051,0.038318,0.015929,0.492979
21.970000,-2.485472,2.185712,6.858997,-0.051733,0.283060,0.709849,0.571330,-0.444616,-1.112457,0.082427,-0.010123,1.032238,0.004129,-0.008704,-0.035610,-0.062866,0.004826,-0.019139,0.869095,0.038337,0.015919,0.492901
21.975000,-2.485723,2.187121,6.862532,-0.048876,0.280836,0.704284,0.571216,-0.444977,-1.113503,0.082448,-0.010151,1.032059,0.003815,-0.008679,-0.035705,-0.062859,0.004836,-0.019056,0.869139,0.038355,0.015908,0.492823
21.980000,-2.485960,2.188520,6.866040,-0.046021,0.278610,0.698714,0.571092,-0.445331,-1.114527,0.082469,-0.010180,1.031880,0.003500,-0.008655,-0.035800,-0.062851,0.004845,-0.018974,0.869183,0.038372,0.015897,0.492744
21.985000,-2.486183,2.189908,6.869520,-0.043166,0.276383,0.693139,0.570958,-0.445679,-1.115532,0.082487,-0.010208,1.031700,0.003186,-0.008631,-0.035895,-0.062841,0.004854,-0.018891,0.869227,0.038388,0.015886,0.492665
21.990000,-2.486392,2.191284,6.872971,-0.040311,0.274153,0.687559,0.570814,-0.446019,-1.116515,0.082504,-0.010236,1.031520,0.002872,-0.008607,-0.035989,-0.062829,0.004864,-0.018809,0.869271,0.038404,0.015875,0.492586
21.995000,-2.486586,2.192649,6.876395,-0.037457,0.271923,0.681974,0.570660,-0.446352,-1.117479,0.082520,-0.010264,1.031339,0.002558,-0.008582,-0.036083,-0.062815,0.004873,-0.018728,0.869316,0.038419,0.015863,0.492506
22.000000,-2.486767,2.194003,6.879791,-0.034605,0.269690,0.676384,0.570496,-0.446679,-1.118422,0.082533,-0.010292,1.031158,0.002244,-0.008558,-0.036176,-0.062799,0.004882,-0.018647,0.869360,0.038433,0.015851,0.492427
22.005000,-2.486932,2.195346,6.883159,-0.031752,0.267456,0.670790,0.570323,-0.446998,-1.119344,0.082546,-0.010319,1.030976,0.001930,-0.008533,-0.036269,-0.062781,0.004890,-0.018567,0.869405,0.038447,0.015838,0.492347
22.010000,-2.487084,2.196678,6.886499,-0.028901,0.265220,0.665191,0.570139,-0.447310,-1.120246,0.082557,-0.010347,1.030794,0.001616,-0.008509,-0.036362,-0.062762,0.004899,-0.018487,0.869450,0.038460,0.015825,0.492267
22.015000,-2.487221,2.197998,6.889811,-0.026051,0.262983,0.659587,0.569945,-0.447615,-1.121127,0.082566,-0.010374,1.030611,0.001302,-0.008485,-0.036454,-0.062740,0.004907,-0.018407,0.869495,0.038472,0.015812,0.492187
22.020000,-2.487345,2.199308,6.893095,-0.023202,0.260744,0.653979,0.569742,-0.447914,-1.121988,0.082573,-0.010401,1.030428,0.000989,-0.008460,-0.036546,-0.062717,0.004915,-0.018328,0.869540,0.038484,0.015799,0.492107
22.025000,-2.487453,2.200606,6.896351,-0.020354,0.258504,0.648367,0.569528,-0.448205,-1.122829,0.082580,-0.010428,1.030244,0.000675,-0.008435,-0.036638,-0.062692,0.004923,-0.018250,0.869585,0.038494,0.015785,0.492027
22.030000,-2.487548,2.201893,6.899578,-0.017507,0.256262,0.642751,0.569305,-0.448489,-1.123649,0.082584,-0.010455,1.030060,0.000362,-0.008411,-0.036729,-0.062665,0.004931,-0.018171,0.869631,0.038504,0.015771,0.491946
22.035000,-2.487629,2.203168,6.902778,-0.014661,0.254019,0.637131,0.569072,-0.448766,-1.124449,0.082587,-0.010482,1.029876,0.000049,-0.008386,-0.036819,-0.062636,0.004939,-0.018094,0.869676,0.038514,0.015756,0.491865
22.040000,-2.487695,2.204433,6.905950,-0.011816,0.251774,0.631507,0.568829,-0.449036,-1.125228,0.082588,-0.010508,1.029691,-0.000265,-0.008361,-0.036910,-0.062605,0.004946,-0.018017,0.869722,0.038522,0.015741,0.491784
22.045000,-2.487747,2.205686,6.909093,-0.008972,0.249528,0.625879,0.568576,-0.449299,-1.125987,0.082588,-0.010535,1.029505,-0.000578,-0.008337,-0.036999,-0.062572,0.004953,-0.017940,0.869768,0.038530,0.015726,0.491703
22.050000,-2.487784,2.206928,6.912209,-0.006130,0.247281,0.620247,0.568313,-0.449555,-1.126725,0.082587,-0.010561,1.029319,-0.000890,-0.008312,-0.037089,-0.062537,0.004960,-0.017863,0.869814,0.038537,0.015711,0.491622
22.055000,-2.487808,2.208159,6.915296,-0.003289,0.245033,0.614611,0.568041,-0.449804,-1.127443,0.082583,-0.010587,1.029133,-0.001203,-0.008287,-0.037178,-0.062501,0.004967,-0.017788,0.869860,0.038544,0.015695,0.491540
22.060000,-2.487817,2.209378,6.918355,-0.000450,0.242783,0.608972,0.567758,-0.450046,-1.128141,0.082579,-0.010613,1.028946,-0.001515,-0.008262,-0.037267,-0.062463,0.004974,-0.017712,0.869906,0.038550,0.015679,0.491459
22.065000,-2.487812,2.210587,6.921385,0.002388,0.240532,0.603330,0.567466,-0.450281,-1.128818,0.082572,-0.010639,1.028759,-0.001828,-0.008237,-0.037355,-0.062422,0.004981,-0.017637,0.869952,0.038555,0.015663,0.491377
22.070000,-2.487793,2.211784,6.924388,0.005225,0.238280,0.597684,0.567164,-0.450509,-1.129475,0.082564,-0.010664,1.028572,-0.002140,-0.008212,-0.037443,-0.062380,0.004987,-0.017563,0.869999,0.038559,0.015646,0.491295
22.075000,-2.487760,2.212969,6.927362,0.008060,0.236027,0.592035,0.566852,-0.450730,-1.130112,0.082555,-0.010690,1.028383,-0.002451,-0.008187,-0.037531,-0.062336,0.004993,-0.017489,0.870045,0.038563,0.015629,0.491213
22.080000,-2.487713,2.214144,6.930308,0.010893,0.233773,0.586383,0.566531,-0.450944,-1.130728,0.082544,-0.010715,1.028195,-0.002763,-0.008162,-0.037618,-0.062290,0.004999,-0.017415,0.870092,0.038565,0.015611,0.491130
22.085000,-2.487651,2.215307,6.933226,0.013725,0.231518,0.580728,0.566200,-0.451151,-1.131324,0.082531,-0.010740,1.028006,-0.003074,-0.008137,-0.037705,-0.062243,0.005005,-0.017342,0.870139,0.038568,0.015594,0.491048
22.090000,-2.487576,2.216459,6.936116,0.016555,0.229262,0.575070,0.565858,-0.451351,-1.131899,0.082517,-0.010765,1.027817,-0.003385,-0.008112,-0.037791,-0.062193,0.005011,-0.017269,0.870186,0.038569,0.015576,0.490965
22.095000,-2.487486,2.217600,6.938977,0.019384,0.227004,0.569409,0.565508,-0.451544,-1.132454,0.082502,-0.010790,1.027627,-0.003696,-0.008087,-0.037878,-0.062142,0.005017,-0.017197,0.870233,0.038570,0.015557,0.490882
22.100000,-2.487382,2.218729,6.941810,0.022210,0.224746,0.563746,0.565147,-0.451730,-1.132989,0.082484,-0.010814,1.027436,-0.004007,-0.008062,-0.037963,-0.062089,0.005022,-0.017125,0.870280,0.038570,0.015539,0.490799
22.105000,-2.487264,2.219847,6.944614,0.025035,0.222487,0.558079,0.564777,-0.451909,-1.133503,0.082466,-0.010839,1.027246,-0.004317,-0.008037,-0.038049,-0.062033,0.005027,-0.017054,0.870327,0.038569,0.015520,0.490716
22.110000,-2.487131,2.220954,6.947390,0.027858,0.220227,0.552411,0.564397,-0.452081,-1.133997,0.082445,-0.010863,1.027055,-0.004627,-0.008012,-0.038134,-0.061976,0.005032,-0.016983,0.870375,0.038568,0.015500,0.490632
22.115000,-2.486985,2.222050,6.950138,0.030679,0.217966,0.546739,0.564007,-0.452246,-1.134471,0.082424,-0.010887,1.026863,-0.004937,-0.007987,-0.038219,-0.061918,0.005037,-0.016912,0.870422,0.038566,0.015481,0.490549
22.120000,-2.486825,2.223134,6.952858,0.033498,0.215705,0.541066,0.563608,-0.452405,-1.134925,0.082400,-0.010911,1.026671,-0.005246,-0.007962,-0.038303,-0.061857,0.005042,-0.016842,0.870470,0.038563,0.015461,0.490465
22.125000,-2.486650,2.224207,6.955549,0.036315,0.213442,0.535390,0.563199,-0.452556,-1.135358,0.082375,-0.010935,1.026479,-0.005555,-0.007936,-0.038387,-0.061795,0.005047,-0.016773,0.870518,0.038560,0.015441,0.490381
22.130000,-2.486461,2.225268,6.958212,0.039130,0.211179,0.529712,0.562780,-0.452700,-1.135771,0.082349,-0.010959,1.026286,-0.005864,-0.007911,-0.038471,-0.061730,0.005051,-0.016703,0.870566,0.038555,0.015420,0.490297
22.135000,-2.486259,2.226318,6.960846,0.041943,0.208915,0.524032,0.562352,-0.452837,-1.136164,0.082321,-0.010982,1.026093,-0.006173,-0.007886,-0.038554,-0.061664,0.005055,-0.016635,0.870614,0.038551,0.015399,0.490213
22.140000,-2.486042,2.227357,6.963452,0.044754,0.206651,0.518351,0.561914,-0.452967,-1.136537,0.082292,-0.011006,1.025899,-0.006481,-0.007861,-0.038637,-0.061596,0.005060,-0.016566,0.870662,0.038545,0.015378,0.490129
22.145000,-2.485811,2.228385,6.966030,0.047562,0.204386,0.512667,0.561467,-0.453090,-1.136889,0.082261,-0.011029,1.025705,-0.006789,-0.007835,-0.038720,-0.061526,0.005063,-0.016499,0.870710,0.038539,0.015357,0.490044
22.150000,-2.485566,2.229401,6.968579,0.050368,0.202120,0.506982,0.561010,-0.453207,-1.137221,0.082228,-0.011052,1.025511,-0.007096,-0.007810,-0.038802,-0.061455,0.005067,-0.016431,0.870758,0.038532,0.015335,0.489959
22.155000,-2.485308,2.230406,6.971099,0.053172,0.199853,0.501295,0.560543,-0.453316,-1.137533,0.082194,-0.011075,1.025316,-0.007403,-0.007785,-0.038884,-0.061381,0.005071,-0.016364,0.870807,0.038524,0.015313,0.489875
22.160000,-2.485035,2.231400,6.973592,0.055974,0.197587,0.495607,0.560067,-0.453418,-1.137825,0.082158,-0.011098,1.025120,-0.007710,-0.007759,-0.038966,-0.061306,0.005074,-0.016298,0.870855,0.038515,0.015290,0.489790
22.165000,-2.484748,2.232382,6.976055,0.058773,0.195319,0.489917,0.559581,-0.453514,-1.138097,0.082121,-0.011120,1.024925,-0.008016,-0.007734,-0.039047,-0.061229,0.005078,-0.016232,0.870904,0.038506,0.015268,0.489704
22.170000,-2.484447,2.233353,6.978491,0.061570,0.193051,0.484226,0.559086,-0.453602,-1.138349,0.082083,-0.011143,1.024729,-0.008322,-0.007708,-0.039128,-0.061150,0.005081,-0.016166,0.870953,0.038497,0.015245,0.489619
22.175000,-2.484132,2.234312,6.980898,0.064364,0.190783,0.478533,0.558581,-0.453684,-1.138580,0.082042,-0.011165,1.024532,-0.008628,-0.007683,-0.039209,-0.061069,0.005084,-0.016101,0.871002,0.038486,0.015221,0.489533
22.180000,-2.483803,2.235261,6.983276,0.067155,0.188515,0.472840,0.558067,-0.453758,-1.138792,0.082001,-0.011187,1.024335,-0.008933,-0.007658,-0.039289,-0.060987,0.005087,-0.016036,0.871051,0.038475,0.015197,0.489448
22.185000,-2.483461,2.236198,6.985626,0.069944,0.186246,0.467145,0.557543,-0.453826,-1.138983,0.081957,-0.011210,1.024138,-0.009238,-0.007632,-0.039369,-0.060903,0.005090,-0.015972,0.871100,0.038463,0.015173,0.489362
22.190000,-2.483104,2.237123,6.987948,0.072731,0.183976,0.461450,0.557010,-0.453887,-1.139154,0.081913,-0.011231,1.023940,-0.009542,-0.007607,-0.039449,-0.060816,0.005092,-0.015908,0.871149,0.038450,0.015149,0.489276
22.195000,-2.482733,2.238037,6.990241,0.075514,0.181707,0.455754,0.556467,-0.453941,-1.139305,0.081867,-0.011253,1.023742,-0.009846,-0.007581,-0.039528,-0.060729,0.005094,-0.015844,0.871199,0.038437,0.015125,0.489190
22.200000,-2.482349,2.238940,6.992505,0.078295,0.179437,0.450057,0.555915,-0.453988,-1.139436,0.081819,-0.011275,1.023543,-0.010149,-0.007556,-0.039607,-0.060639,0.005097,-0.015781,0.871248,0.038423,0.015100,0.489104
22.205000,-2.481950,2.239832,6.994741,0.081074,0.177167,0.444360,0.555353,-0.454028,-1.139548,0.081770,-0.011296,1.023345,-0.010452,-0.007530,-0.039686,-0.060548,0.005099,-0.015719,0.871298,0.038408,0.015074,0.489017
22.210000,-2.481538,2.240712,6.996949,0.083849,0.174897,0.438662,0.554782,-0.454061,-1.139639,0.081719,-0.011317,1.023145,-0.010755,-0.007505,-0.039764,-0.060455,0.005101,-0.015657,0.871348,0.038393,0.015049,0.488931
22.215000,-2.481112,2.241581,6.999128,0.086621,0.172626,0.432963,0.554202,-0.454087,-1.139710,0.081667,-0.011339,1.022946,-0.011057,-0.007479,-0.039843,-0.060360,0.005103,-0.015595,0.871397,0.038377,0.015023,0.488844
22.220000,-2.480672,2.242438,7.001278,0.089391,0.170356,0.427265,0.553612,-0.454107,-1.139761,0.081613,-0.011360,1.022745,-0.011358,-0.007454,-0.039920,-0.060263,0.005104,-0.015534,0.871447,0.038360,0.014997,0.488757
22.225000,-2.480218,2.243284,7.003400,0.092157,0.168085,0.421566,0.553013,-0.454119,-1.139792,0.081558,-0.011380,1.022545,-0.011659,-0.007428,-0.039998,-0.060165,0.005106,-0.015473,0.871497,0.038342,0.014970,0.488670
22.230000,-2.479750,2.244119,7.005494,0.094921,0.165815,0.415867,0.552404,-0.454125,-1.139804,0.081501,-0.011401,1.022344,-0.011960,-0.007403,-0.040075,-0.060064,0.005107,-0.015412,0.871547,0.038324,0.014944,0.488583
22.235000,-2.479269,2.244942,7.007559,0.097682,0.163544,0.410168,0.551787,-0.454123,-1.139795,0.081443,-0.011422,1.022143,-0.012260,-0.007377,-0.040152,-0.059962,0.005108,-0.015352,0.871598,0.038305,0.014917,0.488495
22.240000,-2.478773,2.245754,7.009596,0.100439,0.161273,0.404469,0.551160,-0.454115,-1.139767,0.081383,-0.011442,1.021941,-0.012560,-0.007352,-0.040229,-0.059859,0.005110,-0.015293,0.871648,0.038286,0.014889,0.488408
22.245000,-2.478264,2.246555,7.011604,0.103193,0.159003,0.398770,0.550523,-0.454100,-1.139718,0.081322,-0.011462,1.021739,-0.012859,-0.007326,-0.040305,-0.059753,0.005110,-0.015233,0.871699,0.038266,0.014862,0.488320
22.250000,-2.477742,2.247344,7.013583,0.105944,0.156732,0.393072,0.549878,-0.454078,-1.139650,0.081259,-0.011482,1.021537,-0.013157,-0.007300,-0.040381,-0.059646,0.005111,-0.015175,0.871749,0.038245,0.014834,0.488232
22.255000,-2.477205,2.248122,7.015535,0.108692,0.154462,0.387374,0.549223,-0.454050,-1.139562,0.081195,-0.011502,1.021334,-0.013455,-0.007275,-0.040457,-0.059538,0.005112,-0.015116,0.871800,0.038223,0.014805,0.488144
22.260000,-2.476655,2.248889,7.017457,0.111436,0.152192,0.381676,0.548558,-0.454014,-1.139454,0.081129,-0.011522,1.021131,-0.013752,-0.007249,-0.040532,-0.059427,0.005113,-0.015058,0.871851,0.038201,0.014777,0.488056
22.265000,-2.476091,2.249644,7.019351,0.114177,0.149922,0.375979,0.547885,-0.453972,-1.139327,0.081062,-0.011542,1.020927,-0.014049,-0.007224,-0.040607,-0.059315,0.005113,-0.015001,0.871902,0.038178,0.014748,0.487968
22.270000,-2.475513,2.250388,7.021217,0.116915,0.147652,0.370283,0.547202,-0.453923,-1.139180,0.080993,-0.011562,1.020723,-0.014346,-0.007198,-0.040682,-0.059201,0.005113,-0.014944,0.871953,0.038154,0.014719,0.487879
22.275000,-2.474921,2.251121,7.023054,0.119649,0.145383,0.364587,0.546511,-0.453867,-1.139013,0.080923,-0.011581,1.020519,-0.014641,-0.007173,-0.040757,-0.059085,0.005113,-0.014887,0.872004,0.038130,0.014689,0.487791
22.280000,-2.474316,2.251842,7.024863,0.122380,0.143114,0.358893,0.545810,-0.453804,-1.138826,0.080852,-0.011600,1.020315,-0.014936,-0.007147,-0.040831,-0.058968,0.005113,-0.014831,0.872055,0.038105,0.014659,0.487702
22.285000,-2.473698,2.252552,7.026643,0.125108,0.140845,0.353199,0.545100,-0.453734,-1.138619,0.080779,-0.011619,1.020110,-0.015231,-0.007121,-0.040905,-0.058849,0.005113,-0.014775,0.872106,0.038079,0.014629,0.487613
22.290000,-2.473065,2.253251,7.028395,0.127831,0.138576,0.347506,0.544380,-0.453658,-1.138393,0.080704,-0.011638,1.019904,-0.015525,-0.007096,-0.040979,-0.058728,0.005113,-0.014719,0.872158,0.038053,0.014599,0.487524
22.295000,-2.472419,2.253938,7.030118,0.130551,0.136308,0.341815,0.543652,-0.453574,-1.138148,0.080628,-0.011657,1.019698,-0.015818,-0.007070,-0.041052,-0.058606,0.005112,-0.014664,0.872209,0.038026,0.014568,0.487435
22.300000,-2.471760,2.254614,7.031813,0.133268,0.134041,0.336125,0.542915,-0.453484,-1.137882,0.080551,-0.011676,1.019492,-0.016111,-0.007045,-0.041125,-0.058482,0.005112,-0.014610,0.872261,0.037998,0.014537,0.487346
22.305000,-2.471087,2.255278,7.033479,0.135980,0.131773,0.330436,0.542168,-0.453388,-1.137598,0.080472,-0.011694,1.019286,-0.016403,-0.007019,-0.041198,-0.058357,0.005111,-0.014555,0.872312,0.037970,0.014506,0.487256
22.310000,-2.470400,2.255931,7.035117,0.138689,0.129507,0.324749,0.541412,-0.453284,-1.137293,0.080392,-0.011713,1.019079,-0.016695,-0.006994,-0.041271,-0.058229,0.005110,-0.014502,0.872364,0.037941,0.014475,0.487167
22.315000,-2.469700,2.256573,7.036727,0.141395,0.127241,0.319063,0.540648,-0.453174,-1.136969,0.080310,-0.011731,1.018872,-0.016985,-0.006968,-0.041343,-0.058100,0.005109,-0.014448,0.872416,0.037911,0.014443,0.487077
22.320000,-2.468986,2.257204,7.038308,0.144096,0.124975,0.313379,0.539874,-0.453057,-1.136626,0.080227,-0.011749,1.018664,-0.017276,-0.006943,-0.041415,-0.057970,0.005108,-0.014395,0.872468,0.037881,0.014411,0.486987
22.325000,-2.468259,2.257823,7.039861,0.146793,0.122710,0.307697,0.539092,-0.452933,-1.136263,0.080142,-0.011767,1.018456,-0.017565,-0.006917,-0.041487,-0.057838,0.005107,-0.014342,0.872520,0.037850,0.014378,0.486897
22.330000,-2.467518,2.258431,7.041385,0.149487,0.120446,0.302017,0.538300,-0.452802,-1.135880,0.080056,-0.011785,1.018248,-0.017854,-0.006892,-0.041559,-0.057704,0.005106,-0.014290,0.872573,0.037818,0.014346,0.486807
22.335000,-2.466764,2.259027,7.042881,0.152176,0.118182,0.296338,0.537500,-0.452665,-1.135478,0.079968,-0.011803,1.018039,-0.018142,-0.006866,-0.041630,-0.057569,0.005104,-0.014238,0.872625,0.037786,0.014313,0.486717
22.340000,-2.465996,2.259613,7.044348,0.154862,0.115919,0.290662,0.536690,-0.452521,-1.135057,0.079879,-0.011821,1.017830,-0.018430,-0.006840,-0.041701,-0.057432,0.005103,-0.014187,0.872677,0.037753,0.014279,0.486626
22.345000,-2.465215,2.260187,7.045787,0.157543,0.113657,0.284988,0.535872,-0.452370,-1.134616,0.079789,-0.011838,1.017621,-0.018716,-0.006815,-0.041772,-0.057293,0.005101,-0.014136,0.872730,0.037719,0.014246,0.486536
22.350000,-2.464421,2.260749,7.047198,0.160220,0.111395,0.279316,0.535044,-0.452213,-1.134156,0.079697,-0.011855,1.017411,-0.019003,-0.006789,-0.041843,-0.057153,0.005099,-0.014085,0.872782,0.037684,0.014212,0.486445
22.355000,-2.463613,2.261301,7.048581,0.162894,0.109135,0.273646,0.534208,-0.452048,-1.133677,0.079604,-0.011873,1.017201,-0.019288,-0.006764,-0.041913,-0.057011,0.005097,-0.014035,0.872835,0.037649,0.014178,0.486354
22.360000,-2.462792,2.261841,7.049935,0.165563,0.106875,0.267979,0.533363,-0.451878,-1.133178,0.079509,-0.011890,1.016991,-0.019573,-0.006738,-0.041983,-0.056868,0.005095,-0.013985,0.872888,0.037614,0.014143,0.486263
22.365000,-2.461958,2.262369,7.051260,0.168227,0.104616,0.262315,0.532509,-0.451700,-1.132661,0.079413,-0.011907,1.016780,-0.019857,-0.006713,-0.042053,-0.056723,0.005093,-0.013936,0.872941,0.037577,0.014109,0.486172
22.370000,-2.461110,2.262887,7.052558,0.170888,0.102358,0.256653,0.531647,-0.451516,-1.132123,0.079316,-0.011923,1.016569,-0.020140,-0.006688,-0.042122,-0.056576,0.005091,-0.013887,0.872994,0.037540,0.014074,0.486081
22.375000,-2.460249,2.263393,7.053827,0.173544,0.100101,0.250993,0.530775,-0.451325,-1.131567,0.079217,-0.011940,1.016357,-0.020422,-0.006662,-0.042192,-0.056428,0.005088,-0.013838,0.873047,0.037503,0.014038,0.485989
22.380000,-2.459374,2.263888,7.055068,0.176195,0.097845,0.245337,0.529895,-0.451127,-1.130992,0.079117,-0.011957,1.016145,-0.020704,-0.006637,-0.042261,-0.056279,0.005086,-0.013790,0.873100,0.037465,0.014003,0.485898
22.385000,-2.458487,2.264371,7.056280,0.178843,0.095590,0.239684,0.529006,-0.450923,-1.130397,0.079015,-0.011973,1.015933,-0.020985,-0.006611,-0.042330,-0.056128,0.005083,-0.013742,0.873153,0.037426,0.013967,0.485806
22.390000,-2.457586,2.264844,7.057465,0.181485,0.093335,0.234033,0.528108,-0.450712,-1.129783,0.078912,-0.011989,1.015721,-0.021265,-0.006586,-0.042398,-0.055975,0.005080,-0.013694,0.873207,0.037386,0.013931,0.485714
22.395000,-2.456672,2.265305,7.058621,0.184124,0.091082,0.228386,0.527202,-0.450495,-1.129150,0.078807,-0.012005,1.015508,-0.021545,-0.006560,-0.042466,-0.055821,0.005078,-0.013647,0.873260,0.037346,0.013894,0.485622
22.400000,-2.455745,2.265755,7.059748,0.186757,0.088830,0.222742,0.526287,-0.450271,-1.128498,0.078701,-0.012022,1.015295,-0.021824,-0.006535,-0.042535,-0.055666,0.005075,-0.013600,0.873314,0.037305,0.013858,0.485530
22.405000,-2.454804,2.266193,7.060848,0.189387,0.086580,0.217101,0.525363,-0.450040,-1.127827,0.078594,-0.012037,1.015081,-0.022102,-0.006510,-0.042602,-0.055509,0.005072,-0.013554,0.873367,0.037263,0.013821,0.485438
22.410000,-2.453851,2.266620,7.061919,0.192011,0.084330,0.211463,0.524430,-0.449803,-1.127137,0.078486,-0.012053,1.014867,-0.022379,-0.006484,-0.042670,-0.055350,0.005068,-0.013508,0.873421,0.037221,0.013783,0.485346
22.415000,-2.452884,2.267036,7.062963,0.194631,0.082082,0.205829,0.523489,-0.449559,-1.126428,0.078376,-0.012069,1.014653,-0.022655,-0.006459,-0.042738,-0.055190,0.005065,-0.013462,0.873475,0.037179,0.013746,0.485253
22.420000,-2.451905,2.267441,7.063978,0.197246,0.079835,0.200199,0.522540,-0.449309,-1.125701,0.078264,-0.012084,1.014439,-0.022931,-0.006434,-0.042805,-0.055029,0.005062,-0.013417,0.873529,0.037135,0.013708,0.485161
